"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.842857142857143,0.812344850252358,20.9705250263214
1,200,5,0.842857142857143,0.828857142857143,39.9616403579712
1,300,5,0.844047619047619,0.833876854846024,59.7886025905609
1,400,5,0.852380952380952,0.836047619047619,79.60001039505
1,500,5,0.838095238095238,0.831921818369421,99.3312351703644
1,600,5,0.842857142857143,0.809776433473375,119.194384098053
1,700,5,0.823809523809524,0.791142857142857,138.906328678131
1,800,5,0.841666666666667,0.807294520320469,158.51896905899
1,900,5,0.841666666666667,0.821730657927592,179.389100551605
1,1000,5,0.846428571428571,0.831856909432309,199.918651819229
1,1100,5,0.835714285714286,0.818098005365321,219.687114715576
1,1200,5,0.838095238095238,0.812112337735365,239.364040851593
1,1300,5,0.829761904761905,0.821348951785822,259.024396657944
1,1400,5,0.832142857142857,0.821450180521293,279.076220750809
0.01,100,6,0.84047619047619,0.820134662073001,19.0586006641388
0.01,200,6,0.827380952380952,0.812080262490914,37.3678991794586
0.01,300,6,0.857142857142857,0.850142857142857,56.3620481491089
0.01,400,6,0.852380952380952,0.846207532655135,75.5343744754791
0.01,500,6,0.851190476190476,0.816346378969984,94.6258022785187
0.01,600,6,0.848809523809524,0.830585607899075,114.32398557663
0.01,700,6,0.848809523809524,0.828467995406334,133.458212614059
0.01,800,6,0.847619047619048,0.835272208167413,152.911531686783
0.01,900,6,0.85,0.824761141071752,172.209218740463
0.01,1000,6,0.852380952380952,0.807863789648162,192.013197183609
0.01,1100,6,0.851190476190476,0.830848947787286,212.091218233109
0.01,1200,6,0.853571428571429,0.827069856291027,231.525625705719
0.01,1300,6,0.836904761904762,0.828491808928679,251.29928612709
0.01,1400,6,0.845238095238095,0.839064675512278,271.562439680099
0.1,100,6,0.84047619047619,0.826283077905495,19.0494525432587
0.1,200,6,0.848809523809524,0.822514192580493,39.6536483764648
0.1,300,6,0.83452380952381,0.804190476190476,59.3318603038788
0.1,400,6,0.848809523809524,0.83247619047619,79.9573142528534
0.1,500,6,0.844047619047619,0.829854506476923,100.677063941956
0.1,600,6,0.85952380952381,0.847857142857143,121.788445711136
0.1,700,6,0.846428571428571,0.839428571428571,142.350886583328
0.1,800,6,0.852380952380952,0.823144369513289,163.098968029022
0.1,900,6,0.853571428571429,0.841447072918446,183.395905733109
0.1,1000,6,0.838095238095238,0.818996081627536,203.726809978485
0.1,1100,6,0.833333333333333,0.820986493881699,224.909918785095
0.1,1200,6,0.842857142857143,0.82828548086088,245.278158903122
0.1,1300,6,0.836904761904762,0.828491808928679,266.137213230133
0.1,1400,6,0.857142857142857,0.849059953374202,285.876014232635
0.3,100,6,0.841666666666667,0.833253713690584,20.05317735672
0.3,200,6,0.845238095238095,0.82155734825288,40.3467149734497
0.3,300,6,0.845238095238095,0.839064675512278,60.7329342365265
0.3,400,6,0.841666666666667,0.826365976776629,80.8993532657623
0.3,500,6,0.829761904761905,0.816770454581968,102.00187754631
0.3,600,6,0.829761904761905,0.811537988851456,122.889761209488
0.3,700,6,0.847619047619048,0.810067601427042,143.890069961548
0.3,800,6,0.838095238095238,0.810585643809284,163.782875537872
0.3,900,6,0.832142857142857,0.813622597965405,184.940343379974
0.3,1000,6,0.832142857142857,0.804142857142857,205.025181293488
0.3,1100,6,0.842857142857143,0.824336883679691,225.670479774475
0.3,1200,6,0.846428571428571,0.814863823158811,246.263065576553
0.3,1300,6,0.83452380952381,0.807614496802911,267.048788547516
0.3,1400,6,0.835714285714286,0.823589930061304,287.874571084976
0.5,100,6,0.83452380952381,0.804190476190476,20.1799685955048
0.5,200,6,0.832142857142857,0.804142857142857,40.8468749523163
0.5,300,6,0.84047619047619,0.815782511572921,60.8985323905945
0.5,400,6,0.85,0.839307323378436,81.3474686145782
0.5,500,6,0.839285714285714,0.790788291673786,102.273235797882
0.5,600,6,0.84047619047619,0.835809523809524,122.582614660263
0.5,700,6,0.821428571428571,0.809304215775589,143.17859005928
0.5,800,6,0.832142857142857,0.804142857142857,164.335185050964
0.5,900,6,0.84047619047619,0.815782511572921,185.44681930542
0.5,1000,6,0.854761904761905,0.852428571428571,205.645872831345
