"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,300,12,0.851190476190476,0.805765324077969,54.7053027153015
0.01,400,12,0.853571428571429,0.825281265381137,70.4285159111023
0.01,500,12,0.855952380952381,0.835213260645311,88.1757833957672
0.01,600,12,0.842857142857143,0.832164466235579,104.819379329681
0.01,700,12,0.85,0.821709836809708,122.754253149033
0.01,800,12,0.847619047619048,0.826879927311978,141.103056669235
0.01,900,12,0.852380952380952,0.824871358094999,159.329379081726
0.01,1000,12,0.835714285714286,0.828714285714286,176.840558052063
0.01,1100,12,0.842857142857143,0.82828548086088,194.732430696487
0.01,1200,12,0.841666666666667,0.817985919681452,213.742763757706
0.01,1300,12,0.846428571428571,0.835735894807008,231.414272069931
0.01,1400,12,0.839285714285714,0.827161358632732,250.989490032196
0.1,100,12,0.854761904761905,0.832503323395509,17.8765251636505
0.1,200,12,0.855952380952381,0.831258702049112,36.3336231708527
0.1,300,12,0.851190476190476,0.832091319722774,55.2790431976318
0.1,400,12,0.839285714285714,0.828593037664151,74.781968832016
0.1,500,12,0.841666666666667,0.806822569446174,93.642254114151
0.1,600,12,0.84047619047619,0.830305426274596,113.268242835999
0.1,700,12,0.844047619047619,0.810153994606173,132.970298528671
0.1,800,12,0.842857142857143,0.832164466235579,151.632412433624
0.1,900,12,0.848809523809524,0.828467995406334,171.173989295959
0.1,1000,12,0.85,0.832383719651035,189.379885673523
0.1,1100,12,0.835714285714286,0.811131093624296,208.796648025513
0.1,1200,12,0.848809523809524,0.814437377463326,229.375276088715
0.1,1300,12,0.839285714285714,0.835244262401387,245.659705638886
0.1,1400,12,0.842857142857143,0.813713818864617,265.744316577911
0.3,100,12,0.839285714285714,0.825285714285714,18.5195841789246
0.3,200,12,0.829761904761905,0.81741506531027,37.1757166385651
0.3,300,12,0.85952380952381,0.851110856547727,56.1933374404907
0.3,400,12,0.847619047619048,0.829395131708599,74.8754138946533
0.3,500,12,0.841666666666667,0.815683766306793,94.8927705287933
0.3,600,12,0.838095238095238,0.821761904761905,113.989009380341
0.3,700,12,0.828571428571429,0.802069856291027,132.660687685013
0.3,800,12,0.846428571428571,0.839428571428571,151.18772482872
0.3,900,12,0.852380952380952,0.84396799940487,170.13679599762
0.3,1000,12,0.852380952380952,0.836047619047619,189.852529764175
0.3,1100,12,0.828571428571429,0.802069856291027,209.521370887756
0.3,1200,12,0.839285714285714,0.810995551095423,229.971689939499
0.3,1300,12,0.844047619047619,0.823706090644429,248.140177965164
0.3,1400,12,0.848809523809524,0.831983617857359,267.745018005371
0.5,100,12,0.839285714285714,0.827161358632732,18.7437024116516
0.5,200,12,0.841666666666667,0.812994186635963,37.5376389026642
0.5,300,12,0.829761904761905,0.823588485036087,56.5974080562592
0.5,400,12,0.844047619047619,0.831700779595984,75.3313779830933
0.5,500,12,0.83452380952381,0.815424653056107,94.6316576004028
0.5,600,12,0.83452380952381,0.826110856547727,113.752707719803
0.5,700,12,0.85,0.841917096231345,132.98996424675
0.5,800,12,0.851190476190476,0.820323377561389,152.076429605484
0.5,900,12,0.845238095238095,0.80435479247958,170.715675830841
0.5,1000,12,0.842857142857143,0.82828548086088,189.944606304169
0.5,1100,12,0.826190476190476,0.766610464628059,209.320982456207
0.5,1200,12,0.847619047619048,0.818946567588344,228.163514137268
0.5,1300,12,0.83452380952381,0.825190476190476,247.581414461136
0.5,1400,12,0.84047619047619,0.820134662073001,267.1642973423
0.7,100,12,0.853571428571429,0.817198361612482,18.7401156425476
0.7,200,12,0.839285714285714,0.835244262401387,37.502897977829
0.7,300,12,0.832142857142857,0.805641284862456,56.0702588558197
0.7,400,12,0.846428571428571,0.842387119544244,75.3407347202301
0.7,500,12,0.844047619047619,0.829854506476923,94.2992713451385
0.7,600,12,0.841666666666667,0.82867521648673,112.919729471207
0.7,700,12,0.836904761904762,0.832238095238095,131.841869831085
0.7,800,12,0.846428571428571,0.821189712500323,151.073367834091
