"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,300,3,0.848809523809524,0.834616411238828,46.6524662971497
0.1,400,3,0.848809523809524,0.842636104083706,61.7606914043427
0.1,500,3,0.844047619047619,0.813714285714286,77.7181339263916
0.1,600,3,0.844047619047619,0.818064718687746,93.2166502475739
0.1,700,3,0.838095238095238,0.813401559191969,108.317435979843
0.1,800,3,0.842857142857143,0.832164466235579,123.965427875519
0.1,900,3,0.842857142857143,0.816355570576742,139.978938102722
0.1,1000,3,0.838095238095238,0.821269332143073,155.363804340363
0.1,1100,3,0.821428571428571,0.800428571428571,171.04110622406
0.1,1200,3,0.844047619047619,0.820714285714286,186.506793498993
0.1,1300,3,0.836904761904762,0.803011137463316,202.105299711227
0.1,1400,3,0.847619047619048,0.830793141666882,218.190946578979
0.3,100,3,0.838095238095238,0.807493858315162,15.3925979137421
0.3,200,3,0.854761904761905,0.84459114056031,31.0198423862457
0.3,300,3,0.841666666666667,0.839333333333333,46.4749732017517
0.3,400,3,0.820238095238095,0.811825142262013,62.0661087036133
0.3,500,3,0.858333333333333,0.836074751966938,77.9976363182068
0.3,600,3,0.838095238095238,0.826428571428572,93.7544143199921
0.3,700,3,0.826190476190476,0.823857142857143,109.511481285095
0.3,800,3,0.845238095238095,0.818328782517197,125.110781669617
0.3,900,3,0.839285714285714,0.804053153587784,140.727506637573
0.3,1000,3,0.839285714285714,0.825285714285714,155.762422323227
0.3,1100,3,0.83452380952381,0.818190476190476,171.455651283264
0.3,1200,3,0.845238095238095,0.825302086499021,186.837392091751
0.3,1300,3,0.820238095238095,0.80341218928593,202.729647397995
0.3,1400,3,0.828571428571429,0.793338867873498,218.881176233292
0.5,100,3,0.833333333333333,0.811074751966938,15.4662575721741
0.5,200,3,0.825,0.804,31.2832002639771
0.5,300,3,0.828571428571429,0.812405621034119,46.6912033557892
0.5,400,3,0.84047619047619,0.835809523809524,62.4161534309387
0.5,500,3,0.839285714285714,0.810142390293188,78.2671468257904
0.5,600,3,0.84047619047619,0.820540181737116,94.0919172763824
0.5,700,3,0.847619047619048,0.829395131708599,109.691930055618
0.5,800,3,0.857142857142857,0.830641284862456,125.32778263092
0.5,900,3,0.832142857142857,0.803852693952566,141.222641706467
