"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,700,14,0.855952380952381,0.817117974672497,146.008157491684
0.7,800,14,0.845238095238095,0.827014179327646,165.045675516129
0.7,900,14,0.827380952380952,0.815714285714286,186.295261144638
0.7,1000,14,0.83452380952381,0.794041989187049,207.343334436417
0.7,1100,14,0.83452380952381,0.822176970072175,228.737538814545
0.7,1200,14,0.829761904761905,0.798370115318733,248.762621879578
0.7,1300,14,0.821428571428571,0.810735894807008,269.590047121048
0.7,1400,14,0.841666666666667,0.815683766306793,290.662678956985
1,100,14,0.83452380952381,0.79304556890967,20.4138770103455
1,200,14,0.823809523809524,0.811462684357889,40.4527990818024
1,300,14,0.846428571428571,0.799820274599216,60.7867448329926
1,400,14,0.835714285714286,0.828714285714286,81.4677536487579
1,500,14,0.842857142857143,0.807624582159213,101.888090372086
1,600,14,0.855952380952381,0.847539427976298,122.886705875397
1,700,14,0.845238095238095,0.839064675512278,143.417044401169
1,800,14,0.841666666666667,0.806822569446174,163.868622303009
1,900,14,0.827380952380952,0.805122371014557,184.056257247925
1,1000,14,0.827380952380952,0.803700205395737,204.418719768524
1,1100,14,0.838095238095238,0.833428571428572,224.966287136078
1,1200,14,0.825,0.820958548115672,245.882692337036
1,1300,14,0.836904761904762,0.811238095238095,266.113396406174
1,1400,14,0.845238095238095,0.82155734825288,286.204550027847
0.01,100,16,0.842857142857143,0.810779112992452,18.8549652099609
0.01,200,16,0.848809523809524,0.824115844906254,37.6153340339661
0.01,300,16,0.844047619047619,0.824111610308545,56.4814484119415
0.01,400,16,0.845238095238095,0.833571428571429,76.027393579483
0.01,500,16,0.844047619047619,0.821789037681224,95.0199983119965
0.01,600,16,0.854761904761905,0.838428571428571,114.936965227127
0.01,700,16,0.852380952380952,0.840714285714286,133.991839647293
0.01,800,16,0.854761904761905,0.848588485036087,154.072274923325
0.01,900,16,0.845238095238095,0.820544416334826,173.383349180222
0.01,1000,16,0.848809523809524,0.82887351507045,193.324944019318
0.01,1100,16,0.846428571428571,0.807875577597569,213.586163759232
0.01,1200,16,0.847619047619048,0.83231835772901,234.169481515884
0.01,1300,16,0.848809523809524,0.840396570833441,254.406940221786
0.01,1400,16,0.838095238095238,0.807228139466151,274.909628629684
0.1,100,16,0.861904761904762,0.83351853676337,19.3409714698792
0.1,200,16,0.838095238095238,0.827924473893643,40.0066802501678
0.1,300,16,0.852380952380952,0.818008806034754,60.6050796508789
0.1,400,16,0.842857142857143,0.810525527782524,81.0637140274048
0.1,500,16,0.85,0.843,102.089377403259
0.1,600,16,0.841666666666667,0.823442750756218,123.453848361969
0.1,700,16,0.845238095238095,0.807686649046089,143.711981773376
0.1,800,16,0.851190476190476,0.83699736361978,165.366401910782
0.1,900,16,0.83452380952381,0.820330696953114,186.683248996735
0.1,1000,16,0.847619047619048,0.821952380952381,207.868614435196
0.1,1100,16,0.825,0.810428338003737,228.681702613831
0.1,1200,16,0.848809523809524,0.837142857142857,249.231421232224
0.1,1300,16,0.84047619047619,0.809609091847104,271.365343570709
0.1,1400,16,0.841666666666667,0.821730657927592,290.960568904877
0.3,100,16,0.841666666666667,0.827473554095971,20.5760045051575
0.3,200,16,0.839285714285714,0.814702522195725,40.7203342914581
0.3,300,16,0.85,0.819487707395215,61.6807548999786
0.3,400,16,0.84047619047619,0.807560473190303,82.4074718952179
0.3,500,16,0.83452380952381,0.810163094336352,103.393943309784
0.3,600,16,0.845238095238095,0.828904761904762,124.755867481232
0.3,700,16,0.842857142857143,0.835857142857143,145.172294139862
0.3,800,16,0.838095238095238,0.827924473893643,166.133999824524
0.3,900,16,0.836904761904762,0.824557922453127,187.790725708008
0.3,1000,16,0.854761904761905,0.837935998809739,209.511236190796
0.3,1100,16,0.844047619047619,0.827714285714286,230.302659034729
0.3,1200,16,0.832142857142857,0.813622597965405,249.891114473343
0.3,1300,16,0.826190476190476,0.820017056464659,271.23452091217
0.3,1400,16,0.839285714285714,0.810995551095423,290.561710119247
0.5,100,16,0.822619047619048,0.800360466252652,20.5466425418854
0.5,200,16,0.841666666666667,0.83,40.9659359455109
0.5,300,16,0.835714285714286,0.813212433938636,61.5903277397156
0.5,400,16,0.836904761904762,0.804238095238095,82.011551618576
0.5,500,16,0.847619047619048,0.824638379414857,101.789472818375
0.5,600,16,0.851190476190476,0.80246904581556,122.163788795471
0.5,700,16,0.833333333333333,0.811074751966938,142.843665599823
0.5,800,16,0.836904761904762,0.821604072014724,163.48814535141
0.5,900,16,0.830952380952381,0.790269324146001,183.930475473404
0.5,1000,16,0.833333333333333,0.762367770479854,205.600475549698
0.5,1100,16,0.84047619047619,0.821377034008488,224.578295469284
0.5,1200,16,0.845238095238095,0.810865948891897,246.356040239334
0.5,1300,16,0.846428571428571,0.821845379338582,266.843854188919
0.5,1400,16,0.845238095238095,0.836825142262013,288.270359277725
0.7,100,16,0.844047619047619,0.818064718687746,20.1403934955597
0.7,200,16,0.842857142857143,0.834774239088488,40.6033983230591
0.7,300,16,0.836904761904762,0.820078855952597,60.3464686870575
0.7,400,16,0.83452380952381,0.824353045322215,80.5792348384857
0.7,500,16,0.833333333333333,0.814234176865631,101.27169585228
0.7,600,16,0.83452380952381,0.820330696953114,121.564958333969
0.7,700,16,0.832142857142857,0.797612677106643,142.358599185944
0.7,800,16,0.833333333333333,0.792450030574818,163.141848802567
0.7,900,16,0.841666666666667,0.815683766306793,184.225255727768
0.7,1000,16,0.836904761904762,0.809395167618808,204.128354310989
0.7,1100,16,0.832142857142857,0.814526576793892,224.616229057312
0.7,1200,16,0.846428571428571,0.831856909432309,245.565850973129
0.7,1300,16,0.841666666666667,0.804115220474661,266.170039176941
0.7,1400,16,0.84047619047619,0.831142857142857,286.265811681747
1,100,16,0.830952380952381,0.820781616750786,20.292546749115
1,200,16,0.821428571428571,0.793428571428571,39.6321485042572
1,300,16,0.839285714285714,0.818285714285714,59.9272072315216
1,400,16,0.836904761904762,0.814646180538367,80.1536011695862
1,500,16,0.822619047619048,0.796323716390017,100.567416906357
1,600,16,0.827380952380952,0.794714285714286,120.790453195572
1,700,16,0.833333333333333,0.818032643443295,140.50394654274
1,800,16,0.844047619047619,0.827714285714286,161.212743759155
1,900,16,0.836904761904762,0.820571428571429,180.838363409042
1,1000,16,0.838095238095238,0.821761904761905,201.249959230423
1,1100,16,0.844047619047619,0.831056168867682,222.250185012817
1,1200,16,0.833333333333333,0.817,242.921107292175
1,1300,16,0.83452380952381,0.811190476190476,262.089690208435
1,1400,16,0.835714285714286,0.819548478176976,282.75740981102
0.01,100,18,0.84047619047619,0.820134662073001,18.5999522209167
0.01,200,18,0.85,0.812959481645096,36.9878642559052
0.01,300,18,0.842857142857143,0.818273950767153,55.658561706543
0.01,400,18,0.851190476190476,0.835889786300438,74.7521069049835
0.01,500,18,0.848809523809524,0.828070403502454,93.6789891719818
0.01,600,18,0.833333333333333,0.828666666666667,113.433590888977
0.01,700,18,0.852380952380952,0.84396799940487,132.739071130753
0.01,800,18,0.848809523809524,0.83247619047619,151.966571331024
0.01,900,18,0.845238095238095,0.831044982667399,171.988057851791
0.01,1000,18,0.842857142857143,0.809776433473375,191.467504739761
0.01,1100,18,0.853571428571429,0.849529976687101,211.05700802803
0.01,1200,18,0.85,0.841917096231345,230.861814498901
0.01,1300,18,0.85,0.835428338003737,251.32786989212
0.01,1400,18,0.848809523809524,0.821900211088625,271.65065908432
0.1,100,18,0.851190476190476,0.824281163469578,19.0296776294708
0.1,200,18,0.845238095238095,0.8229795138717,39.4403169155121
0.1,300,18,0.835714285714286,0.80657096172176,59.7931439876556
0.1,400,18,0.846428571428571,0.786620545211349,80.2924425601959
0.1,500,18,0.830952380952381,0.79730056904805,100.829086065292
0.1,600,18,0.844047619047619,0.821789037681224,122.083155155182
0.1,700,18,0.846428571428571,0.807875577597569,141.793494939804
0.1,800,18,0.845238095238095,0.814904761904762,163.299311161041
0.1,900,18,0.825,0.825,183.128957748413
0.1,1000,18,0.852380952380952,0.84396799940487,204.691540241241
0.1,1100,18,0.845238095238095,0.840571428571429,224.829965353012
