"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,300,5,0.841666666666667,0.831495902465072,59.3072221279144
0.5,400,5,0.835714285714286,0.835714285714286,77.8648664951324
0.5,500,5,0.842857142857143,0.834774239088488,98.9470045566559
0.5,600,5,0.829761904761905,0.782920564995507,115.782117366791
0.5,700,5,0.848809523809524,0.829710367341821,135.060146808624
0.5,800,5,0.845238095238095,0.831044982667399,153.993718862534
0.5,900,5,0.835714285714286,0.818098005365321,174.105713844299
0.5,1000,5,0.835714285714286,0.815507026292649,193.695366859436
0.5,1100,5,0.826190476190476,0.801496797287207,213.130573987961
0.5,1200,5,0.826190476190476,0.820017056464659,233.162208795547
0.5,1300,5,0.828571428571429,0.810051169393976,253.139042377472
0.5,1400,5,0.844047619047619,0.823308498740549,272.444198608398
0.7,100,5,0.828571428571429,0.788767743649887,19.2382490634918
0.7,200,5,0.847619047619048,0.819232822477656,38.3788666725159
0.7,300,5,0.83452380952381,0.826110856547727,57.4765772819519
0.7,400,5,0.845238095238095,0.812322377952208,76.829864025116
0.7,500,5,0.83452380952381,0.814587800784735,96.2574725151062
0.7,600,5,0.83452380952381,0.805851329493106,116.238560199738
0.7,700,5,0.838095238095238,0.823902125524542,135.541900634766
0.7,800,5,0.833333333333333,0.814666666666667,155.030340433121
0.7,900,5,0.83452380952381,0.818190476190476,174.764658927917
0.7,1000,5,0.813095238095238,0.796269332143073,193.635843038559
0.7,1100,5,0.846428571428571,0.810507361352443,214.077800512314
0.7,1200,5,0.845238095238095,0.775902358100278,233.650137662888
0.7,1300,5,0.83452380952381,0.832190476190476,252.368957996368
0.7,1400,5,0.830952380952381,0.819285714285714,272.219116210938
1,100,5,0.846428571428571,0.821845379338582,19.2386403083801
1,200,5,0.836904761904762,0.812544046717304,38.1112449169159
1,300,5,0.839285714285714,0.828593037664151,57.2312450408936
1,400,5,0.827380952380952,0.809157036470504,76.5322148799896
1,500,5,0.823809523809524,0.805585607899075,96.1024792194366
1,600,5,0.841666666666667,0.824840760714501,115.613649129868
1,700,5,0.841666666666667,0.80875094938078,134.988675117493
1,800,5,0.842857142857143,0.82828548086088,154.171336889267
1,900,5,0.833333333333333,0.807666666666667,172.957588911057
1,1000,5,0.844047619047619,0.841714285714286,193.234399318695
1,1100,5,0.830952380952381,0.817960930772444,212.805649995804
1,1200,5,0.832142857142857,0.792339172221316,231.294473648071
1,1300,5,0.838095238095238,0.825103787915301,251.923799753189
1,1400,5,0.830952380952381,0.810610852549191,272.046586036682
0.01,100,6,0.851190476190476,0.809909595493583,18.4010586738586
0.01,200,6,0.858333333333333,0.814,36.8175163269043
0.01,300,6,0.866666666666667,0.85367521648673,55.0320694446564
0.01,400,6,0.854761904761905,0.832503323395509,73.3565883636475
0.01,500,6,0.852380952380952,0.838187839810256,91.6154797077179
0.01,600,6,0.858333333333333,0.844140220762637,110.450247526169
0.01,700,6,0.848809523809524,0.83947619047619,129.804650783539
0.01,800,6,0.847619047619048,0.833425935048352,148.696833848953
0.01,900,6,0.848809523809524,0.838638759607929,166.670427083969
0.01,1000,6,0.852380952380952,0.832039423977763,187.399980545044
0.01,1100,6,0.853571428571429,0.819041248535215,206.144493103027
0.01,1200,6,0.847619047619048,0.818946567588344,225.705731868744
0.01,1300,6,0.865476190476191,0.849142857142857,245.22492313385
0.01,1400,6,0.855952380952381,0.823536678310331,264.993921518326
0.1,100,6,0.854761904761905,0.843095238095238,18.6450772285461
0.1,200,6,0.846428571428571,0.81992699914817,38.2024486064911
0.1,300,6,0.835714285714286,0.811465574408321,58.0582926273346
0.1,400,6,0.844047619047619,0.827714285714286,77.9862186908722
0.1,500,6,0.835714285714286,0.818098005365321,98.1009333133698
0.1,600,6,0.841666666666667,0.807773042225221,118.277542352676
0.1,700,6,0.841666666666667,0.800188426052527,137.934034585953
0.1,800,6,0.836904761904762,0.834571428571429,158.180842876434
