"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,700,20,0.841666666666667,0.837,135.535383224487
0.01,800,20,0.860714285714286,0.846142623718023,154.847376823425
0.01,900,20,0.853571428571429,0.833364169149792,169.28701376915
0.01,1000,20,0.858333333333333,0.852159913607516,187.789265632629
0.01,1100,20,0.85,0.832383719651035,206.982307910919
0.01,1200,20,0.853571428571429,0.846571428571429,227.166779518127
0.01,1300,20,0.85,0.81102564946019,247.739912986755
0.01,1400,20,0.844047619047619,0.810395807143289,267.765845060349
0.1,100,20,0.839285714285714,0.804285714285714,19.10240650177
0.1,200,20,0.846428571428571,0.822179860122607,38.4343967437744
0.1,300,20,0.835714285714286,0.831672833829958,58.7876062393188
0.1,400,20,0.841666666666667,0.825333333333333,78.6816470623016
0.1,500,20,0.841666666666667,0.827473554095971,98.8518238067627
0.1,600,20,0.838095238095238,0.829682285119156,119.927334308624
0.1,700,20,0.848809523809524,0.785636920746346,139.878303289413
0.1,800,20,0.833333333333333,0.795781887141327,160.63316822052
0.1,900,20,0.848809523809524,0.834616411238828,179.990181684494
0.1,1000,20,0.830952380952381,0.812728465041932,200.896537780762
0.1,1100,20,0.847619047619048,0.835952380952381,220.644835710526
0.1,1200,20,0.833333333333333,0.807038002104303,240.597462177277
0.1,1300,20,0.848809523809524,0.835818073629587,260.831964731216
0.1,1400,20,0.83452380952381,0.786307860111009,281.01039981842
0.3,100,20,0.838095238095238,0.835761904761905,19.5928297042847
0.3,200,20,0.841666666666667,0.817985919681452,39.9581823348999
0.3,300,20,0.844047619047619,0.827714285714286,59.9282283782959
0.3,400,20,0.830952380952381,0.816759268381685,80.0706133842468
0.3,500,20,0.844047619047619,0.818064718687746,100.559805870056
0.3,600,20,0.841666666666667,0.833253713690584,120.688606262207
0.3,700,20,0.836904761904762,0.813924093700571,140.88333439827
0.3,800,20,0.838095238095238,0.807761904761905,160.750029087067
0.3,900,20,0.841666666666667,0.814757353945768,181.615049362183
0.3,1000,20,0.847619047619048,0.82325833243159,201.417507171631
0.3,1100,20,0.842857142857143,0.818273950767153,221.457497596741
0.3,1200,20,0.841666666666667,0.811876660885458,242.101028203964
0.3,1300,20,0.845238095238095,0.839064675512278,262.371918439865
0.3,1400,20,0.847619047619048,0.834627597439111,282.585236787796
0.5,100,20,0.835714285714286,0.823589930061304,20.07293176651
0.5,200,20,0.853571428571429,0.842878751949865,39.6999201774597
0.5,300,20,0.833333333333333,0.823162569131738,59.7722818851471
0.5,400,20,0.826190476190476,0.816019711988881,79.5261051654816
0.5,500,20,0.841666666666667,0.826365976776629,99.4695048332214
0.5,600,20,0.847619047619048,0.842952380952381,120.428879499435
0.5,700,20,0.83452380952381,0.822176970072175,139.71408200264
0.5,800,20,0.848809523809524,0.828070403502454,160.153827190399
0.5,900,20,0.830952380952381,0.828619047619048,180.641335964203
0.5,1000,20,0.841666666666667,0.82867521648673,202.0219643116
0.5,1100,20,0.853571428571429,0.825571428571429,220.824242353439
0.5,1200,20,0.838095238095238,0.818159229356164,241.978175878525
0.5,1300,20,0.835714285714286,0.827631381945631,262.735019445419
0.5,1400,20,0.847619047619048,0.842952380952381,283.521939516068
0.7,100,20,0.844047619047619,0.834714285714286,19.8394482135773
0.7,200,20,0.833333333333333,0.821666666666667,39.7860374450684
0.7,300,20,0.836904761904762,0.820571428571429,59.392249584198
0.7,400,20,0.847619047619048,0.817829041837839,79.4972176551819
0.7,500,20,0.842857142857143,0.794359720245214,99.588310956955
0.7,600,20,0.841666666666667,0.832333333333333,119.452216625214
0.7,700,20,0.838095238095238,0.825103787915301,139.654704809189
0.7,800,20,0.846428571428571,0.832428571428571,160.310948133469
0.7,900,20,0.852380952380952,0.843047619047619,184.677087306976
0.7,1000,20,0.847619047619048,0.842952380952381,205.809792041779
0.7,1100,20,0.845238095238095,0.808566883398591,224.664530992508
0.7,1200,20,0.84047619047619,0.831142857142857,241.060190916061
0.7,1300,20,0.847619047619048,0.830793141666882,261.947443723679
0.7,1400,20,0.844047619047619,0.816538024761665,281.610395908356
1,100,20,0.822619047619048,0.799638379414857,19.6040856838226
1,200,20,0.828571428571429,0.804322717265464,39.2699182033539
1,300,20,0.833333333333333,0.817,58.9070508480072
1,400,20,0.821428571428571,0.796189712500323,78.6230256557465
1,500,20,0.836904761904762,0.809395167618808,98.9282510280609
1,600,20,0.826190476190476,0.816857142857143,118.886908769608
1,700,20,0.845238095238095,0.829937405348057,138.713820695877
