"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,900,16,0.845238095238095,0.8229795138717,184.55245423317
0.5,1000,16,0.828571428571429,0.817878751949865,202.504949092865
0.5,1100,16,0.835714285714286,0.810475426786038,223.813168525696
0.5,1200,16,0.841666666666667,0.829319827215032,245.17054271698
0.5,1300,16,0.833333333333333,0.828666666666667,266.229677200317
0.5,1400,16,0.828571428571429,0.806069576795778,286.122170448303
0.7,100,16,0.830952380952381,0.818605541500746,20.0872142314911
0.7,200,16,0.833333333333333,0.820341883153397,40.2973790168762
0.7,300,16,0.835714285714286,0.810475426786038,60.411826133728
0.7,400,16,0.839285714285714,0.816783862510064,80.6251044273376
0.7,500,16,0.822619047619048,0.786395973327774,100.382482051849
0.7,600,16,0.830952380952381,0.795642640401397,121.684818983078
0.7,700,16,0.836904761904762,0.798493247427402,142.03095459938
0.7,800,16,0.842857142857143,0.816355570576742,162.628397703171
0.7,900,16,0.838095238095238,0.812112337735365,183.145109653473
0.7,1000,16,0.84047619047619,0.834302770750373,203.147922277451
0.7,1100,16,0.841666666666667,0.835493246940849,223.29126739502
0.7,1200,16,0.83452380952381,0.794651792045661,243.9721596241
0.7,1300,16,0.846428571428571,0.828812291079606,264.247608423233
0.7,1400,16,0.836904761904762,0.80206066468427,284.756381750107
1,100,16,0.816666666666667,0.801365976776629,19.9928085803986
1,200,16,0.851190476190476,0.835889786300438,39.6736671924591
1,300,16,0.842857142857143,0.806484075898196,59.2450520992279
1,400,16,0.832142857142857,0.824059953374202,79.2620573043823
1,500,16,0.833333333333333,0.80582373904738,99.7992589473724
1,600,16,0.836904761904762,0.828491808928679,120.308527469635
1,700,16,0.832142857142857,0.809641005367207,139.753845691681
1,800,16,0.847619047619048,0.833425935048352,159.951481103897
1,900,16,0.841666666666667,0.813280441525275,180.256805181503
1,1000,16,0.847619047619048,0.818946567588344,200.506055116653
1,1100,16,0.845238095238095,0.832891255786461,220.852470159531
1,1200,16,0.838095238095238,0.817753709692048,240.247105121613
1,1300,16,0.848809523809524,0.831983617857359,260.823669433594
1,1400,16,0.839285714285714,0.810142390293188,280.674593687057
0.01,100,18,0.85,0.82749814822435,18.437326669693
0.01,200,18,0.852380952380952,0.84396799940487,36.7586758136749
0.01,300,18,0.848809523809524,0.828467995406334,55.4056143760681
0.01,400,18,0.838095238095238,0.810585643809284,74.3548800945282
0.01,500,18,0.851190476190476,0.828931894824081,93.293044090271
0.01,600,18,0.857142857142857,0.83575750389973,112.446686267853
0.01,700,18,0.851190476190476,0.810708655853715,131.378743886948
0.01,800,18,0.85952380952381,0.850190476190476,151.071645021439
0.01,900,18,0.858333333333333,0.83235043297346,170.224973917007
0.01,1000,18,0.838095238095238,0.807228139466151,190.130543708801
0.01,1100,18,0.847619047619048,0.825360466252652,209.867609977722
0.01,1200,18,0.838095238095238,0.823902125524542,229.448002099991
0.01,1300,18,0.845238095238095,0.8350673310365,249.960175037384
0.01,1400,18,0.841666666666667,0.811065286886591,269.2804210186
0.1,100,18,0.845238095238095,0.816565615207391,18.9286463260651
0.1,200,18,0.844047619047619,0.841714285714286,38.8509440422058
0.1,300,18,0.835714285714286,0.823589930061304,59.0260124206543
0.1,400,18,0.851190476190476,0.834857142857143,79.7696657180786
0.1,500,18,0.847619047619048,0.81324690127285,99.9986679553986
0.1,600,18,0.852380952380952,0.825471639660054,121.242787837982
0.1,700,18,0.853571428571429,0.838999766575166,141.200024366379
0.1,800,18,0.845238095238095,0.800720932505304,161.04003739357
0.1,900,18,0.830952380952381,0.805285714285714,181.907817840576
0.1,1000,18,0.841666666666667,0.83,203.221538066864
0.1,1100,18,0.842857142857143,0.828857142857143,223.4193110466
0.1,1200,18,0.854761904761905,0.840568792191209,244.148497343063
0.1,1300,18,0.836904761904762,0.809995449183863,264.105486154556
0.1,1400,18,0.85,0.812959481645096,284.106646060944
0.3,100,18,0.844047619047619,0.805213212767735,20.0094079971313
0.3,200,18,0.854761904761905,0.822095238095238,39.9247832298279
0.3,300,18,0.847619047619048,0.820709734898149,60.0913705825806
0.3,400,18,0.845238095238095,0.814904761904762,80.764374256134
