"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,500,6,0.841666666666667,0.811065286886591,101.212418317795
0.3,600,6,0.842857142857143,0.810525527782524,118.228905916214
0.3,700,6,0.836904761904762,0.810609430675731,137.421360254288
0.3,800,6,0.841666666666667,0.814157072380713,157.362769842148
0.3,900,6,0.838095238095238,0.826428571428572,177.25749206543
0.3,1000,6,0.833333333333333,0.812594213026264,196.360567569733
0.3,1100,6,0.842857142857143,0.835857142857143,215.82569026947
0.3,1200,6,0.84047619047619,0.832063237500108,236.55860710144
0.3,1300,6,0.848809523809524,0.83247619047619,256.698362827301
0.3,1400,6,0.841666666666667,0.791135048402015,275.652620077133
0.5,100,6,0.825,0.814307323378436,19.3570065498352
0.5,200,6,0.851190476190476,0.830451355883406,39.1466999053955
0.5,300,6,0.841666666666667,0.820927546359597,58.4657306671143
0.5,400,6,0.838095238095238,0.818159229356164,77.9059197902679
0.5,500,6,0.842857142857143,0.818608431551179,97.6943092346191
0.5,600,6,0.844047619047619,0.80256937843348,117.905711174011
0.5,700,6,0.85,0.845958548115673,137.760339736938
0.5,800,6,0.826190476190476,0.81452380952381,157.682341337204
0.5,900,6,0.833333333333333,0.802466234704246,176.736792802811
0.5,1000,6,0.821428571428571,0.809304215775589,196.439863443375
0.5,1100,6,0.841666666666667,0.837,216.280425548553
0.5,1200,6,0.838095238095238,0.808305232314029,236.62174654007
0.5,1300,6,0.845238095238095,0.806826580760735,256.61576461792
0.5,1400,6,0.838095238095238,0.821761904761905,276.474310398102
0.7,100,6,0.839285714285714,0.796706376573627,19.4395308494568
0.7,200,6,0.848809523809524,0.837142857142857,38.8626716136932
0.7,300,6,0.828571428571429,0.807186075328301,58.3229420185089
0.7,400,6,0.841666666666667,0.815683766306793,77.8972105979919
0.7,500,6,0.848809523809524,0.83247619047619,97.5458359718323
0.7,600,6,0.846428571428571,0.835735894807008,117.576346158981
0.7,700,6,0.842857142857143,0.816355570576742,137.340699911118
0.7,800,6,0.835714285714286,0.810475426786038,157.307954549789
0.7,900,6,0.845238095238095,0.809015020946822,176.783682584763
0.7,1000,6,0.829761904761905,0.786171640813276,197.086195468903
0.7,1100,6,0.836904761904762,0.813924093700571,216.965442895889
0.7,1200,6,0.841666666666667,0.833253713690584,236.463455200195
0.7,1300,6,0.852380952380952,0.836047619047619,256.237812757492
0.7,1400,6,0.83452380952381,0.812265228157414,275.623250961304
1,100,6,0.827380952380952,0.801085621151922,19.3670899868011
1,200,6,0.836904761904762,0.824557922453127,38.3963489532471
1,300,6,0.842857142857143,0.812344850252358,57.6133010387421
1,400,6,0.83452380952381,0.814587800784735,77.1110954284668
1,500,6,0.830952380952381,0.811016372213307,96.7761657238007
1,600,6,0.853571428571429,0.842878751949865,116.966064214706
1,700,6,0.836904761904762,0.826733997703167,136.422083616257
1,800,6,0.833333333333333,0.804947108191942,155.917683839798
1,900,6,0.839285714285714,0.814702522195725,175.875021934509
1,1000,6,0.838095238095238,0.818996081627536,194.993898868561
1,1100,6,0.826190476190476,0.80052380952381,214.052583217621
1,1200,6,0.830952380952381,0.811016372213307,233.8168592453
1,1300,6,0.841666666666667,0.829319827215032,253.997022151947
1,1400,6,0.854761904761905,0.841770454581968,273.755787134171
0.01,100,8,0.85952380952381,0.832014215237856,18.3797154426575
0.01,200,8,0.845238095238095,0.808790263417198,36.5993692874908
0.01,300,8,0.857142857142857,0.832894145836893,54.8766503334045
0.01,400,8,0.845238095238095,0.842904761904762,73.2982637882233
0.01,500,8,0.857142857142857,0.839526576793892,92.3010101318359
0.01,600,8,0.845238095238095,0.808566883398591,111.145261287689
0.01,700,8,0.847619047619048,0.820709734898149,130.461688041687
0.01,800,8,0.847619047619048,0.829395131708599,149.45566368103
0.01,900,8,0.851190476190476,0.834364570238311,168.521451711655
0.01,1000,8,0.852380952380952,0.836047619047619,188.037689447403
0.01,1100,8,0.851190476190476,0.842777523214394,207.116137504578
