"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,10,0.853571428571429,0.842878751949865,19.2250683307648
0.1,200,10,0.825,0.80249814822435,37.4715414047241
0.1,300,10,0.844047619047619,0.81425761326641,56.7517712116241
0.1,400,10,0.839285714285714,0.80877342168093,76.7176542282104
0.1,500,10,0.835714285714286,0.818098005365321,95.3555202484131
0.1,600,10,0.845238095238095,0.839064675512278,112.477349042892
0.1,700,10,0.85952380952381,0.841299893613361,131.696673631668
0.1,800,10,0.847619047619048,0.84144562789323,150.845435857773
0.1,900,10,0.84047619047619,0.823650284524025,169.555384874344
0.1,1000,10,0.846428571428571,0.822179860122607,188.82904958725
0.1,1100,10,0.83452380952381,0.810163094336352,206.781763553619
0.1,1200,10,0.841666666666667,0.815371335437636,227.344997644424
0.1,1300,10,0.839285714285714,0.825285714285714,246.716904163361
0.1,1400,10,0.822619047619048,0.808425935048352,265.088520526886
0.3,100,10,0.851190476190476,0.81363902999847,18.4003698825836
0.3,200,10,0.84047619047619,0.822252274565742,37.6897909641266
0.3,300,10,0.853571428571429,0.823059135966644,56.2992608547211
0.3,400,10,0.85,0.823498427719599,75.3479223251343
0.3,500,10,0.832142857142857,0.806903998214609,94.4009590148926
0.3,600,10,0.836904761904762,0.820078855952597,113.75812458992
0.3,700,10,0.848809523809524,0.836462684357889,132.646112680435
0.3,800,10,0.841666666666667,0.82867521648673,151.867740869522
0.3,900,10,0.833333333333333,0.815109417422885,170.31010222435
0.3,1000,10,0.842857142857143,0.82828548086088,189.997207164764
0.3,1100,10,0.84047619047619,0.825175500586153,209.326449632645
0.3,1200,10,0.835714285714286,0.821142623718023,228.380628347397
0.3,1300,10,0.825,0.812875644347018,246.769258260727
0.3,1400,10,0.85952380952381,0.83483013062054,266.825644731522
0.5,100,10,0.84047619047619,0.822252274565742,18.7362406253815
0.5,200,10,0.829761904761905,0.814461214871867,37.3630242347717
0.5,300,10,0.828571428571429,0.806069576795778,56.2452847957611
0.5,400,10,0.829761904761905,0.825095238095238,75.4585428237915
0.5,500,10,0.835714285714286,0.800481725016356,94.7336533069611
0.5,600,10,0.85,0.829792740578363,113.431923389435
0.5,700,10,0.83452380952381,0.817697903571644,132.791478395462
0.5,800,10,0.836904761904762,0.822711649334066,151.998069524765
0.5,900,10,0.832142857142857,0.801630564538072,169.883557081223
0.5,1000,10,0.847619047619048,0.830793141666882,189.719479084015
0.5,1100,10,0.839285714285714,0.827161358632732,209.426221370697
0.5,1200,10,0.841666666666667,0.831495902465072,227.39536356926
0.5,1300,10,0.826190476190476,0.802509729205261,247.524737119675
0.5,1400,10,0.828571428571429,0.810955148222463,266.171592235565
0.7,100,10,0.823809523809524,0.796900211088625,18.5776755809784
0.7,200,10,0.836904761904762,0.807668179037098,37.2679979801178
0.7,300,10,0.826190476190476,0.801829761003018,55.750328540802
0.7,400,10,0.825,0.810428338003737,74.6809861660004
0.7,500,10,0.842857142857143,0.824336883679691,93.4695966243744
0.7,600,10,0.848809523809524,0.815157711905193,112.885973215103
0.7,700,10,0.844047619047619,0.831056168867682,131.933780193329
0.7,800,10,0.841666666666667,0.823,151.414994001389
0.7,900,10,0.835714285714286,0.801184105678072,170.346633195877
0.7,1000,10,0.832142857142857,0.800064827278166,189.185442686081
0.7,1100,10,0.851190476190476,0.824895144961445,208.170812129974
0.7,1200,10,0.847619047619048,0.828519891151345,227.121556758881
0.7,1300,10,0.854761904761905,0.841770454581968,246.730817317963
0.7,1400,10,0.838095238095238,0.821269332143073,266.043263673782
