"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,18,0.84047619047619,0.810686184694982,236.708323955536
0.01,1400,18,0.84047619047619,0.830305426274596,252.521588087082
0.1,100,18,0.853571428571429,0.827069856291027,17.7885437011719
0.1,200,18,0.855952380952381,0.849778961226563,36.4037635326385
0.1,300,18,0.851190476190476,0.834857142857143,55.5541532039642
0.1,400,18,0.844047619047619,0.833876854846024,74.2269542217255
0.1,500,18,0.839285714285714,0.816783862510064,93.8914830684662
0.1,600,18,0.835714285714286,0.799793075638158,113.08092546463
0.1,700,18,0.857142857142857,0.850142857142857,131.637061357498
0.1,800,18,0.842857142857143,0.834774239088488,151.083108901978
0.1,900,18,0.852380952380952,0.832444943641878,170.121021986008
0.1,1000,18,0.85952380952381,0.854857142857143,189.420015335083
0.1,1100,18,0.83452380952381,0.816299893613361,208.61958193779
0.1,1200,18,0.847619047619048,0.827683038879973,227.624821901321
0.1,1300,18,0.854761904761905,0.837935998809739,246.878602981567
0.1,1400,18,0.83452380952381,0.816299893613361,265.554131269455
0.3,100,18,0.853571428571429,0.815018434740426,18.6081030368805
0.3,200,18,0.835714285714286,0.814714285714286,37.4601380825043
0.3,300,18,0.84047619047619,0.830305426274596,56.5239491462708
0.3,400,18,0.844047619047619,0.815661393906227,75.4802479743958
0.3,500,18,0.842857142857143,0.800086436370888,94.1464388370514
0.3,600,18,0.839285714285714,0.820765455108262,113.697875738144
0.3,700,18,0.842857142857143,0.824336883679691,133.402880430222
0.3,800,18,0.844047619047619,0.813446239267543,152.647568464279
0.3,900,18,0.836904761904762,0.808232281874058,170.660045146942
0.3,1000,18,0.835714285714286,0.828714285714286,190.498304128647
0.3,1100,18,0.833333333333333,0.807666666666667,208.14181804657
0.3,1200,18,0.827380952380952,0.804400284176761,229.094253540039
0.3,1300,18,0.830952380952381,0.804043068231482,246.57385134697
0.3,1400,18,0.85,0.835428338003737,266.352770328522
0.5,100,18,0.83452380952381,0.794041989187049,18.8239507675171
0.5,200,18,0.827380952380952,0.807444943641878,37.4415385723114
0.5,300,18,0.842857142857143,0.832164466235579,56.4368896484375
0.5,400,18,0.844047619047619,0.833876854846024,75.4812681674957
0.5,500,18,0.838095238095238,0.827924473893643,94.5922412872314
0.5,600,18,0.842857142857143,0.822649883435506,113.676809310913
0.5,700,18,0.826190476190476,0.805451355883406,132.065101146698
0.5,800,18,0.847619047619048,0.845285714285714,151.426049470901
0.5,900,18,0.842857142857143,0.830732787204161,170.664358377457
0.5,1000,18,0.847619047619048,0.825360466252652,189.564804792404
0.5,1100,18,0.842857142857143,0.818273950767153,210.169983148575
0.5,1200,18,0.828571428571429,0.806069576795778,229.145502567291
0.5,1300,18,0.841666666666667,0.821730657927592,246.731206417084
0.5,1400,18,0.836904761904762,0.820571428571429,265.486844301224
0.7,100,18,0.835714285714286,0.807424122523994,18.7149200439453
0.7,200,18,0.84047619047619,0.825175500586153,37.2426085472107
0.7,300,18,0.846428571428571,0.798780556429693,56.1011774539948
0.7,400,18,0.83452380952381,0.808228478294779,74.7862186431885
0.7,500,18,0.842857142857143,0.832164466235579,94.2632262706757
0.7,600,18,0.84047619047619,0.809874810696114,113.353697538376
0.7,700,18,0.830952380952381,0.792117974672497,132.486343383789
0.7,800,18,0.838095238095238,0.819871322184789,151.332952260971
0.7,900,18,0.836904761904762,0.814646180538367,170.098896026611
0.7,1000,18,0.845238095238095,0.832891255786461,189.388731718063
0.7,1100,18,0.835714285714286,0.835714285714286,208.491986274719
0.7,1200,18,0.826190476190476,0.807966560280027,226.597112417221
0.7,1300,18,0.841666666666667,0.820927546359597,245.945317745209
0.7,1400,18,0.833333333333333,0.820986493881699,265.196138620377
1,100,18,0.825,0.814307323378436,18.5127513408661
1,200,18,0.830952380952381,0.80465704972335,37.1365542411804
1,300,18,0.846428571428571,0.831856909432309,55.7240092754364
1,400,18,0.841666666666667,0.804995454827163,74.0997543334961
1,500,18,0.832142857142857,0.821450180521293,92.9362633228302
