"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,800,20,0.857142857142857,0.839526576793892,158.375540018082
0.3,900,20,0.851190476190476,0.838199026010539,178.265565872192
0.3,1000,20,0.842857142857143,0.810525527782524,199.276661872864
0.3,1100,20,0.841666666666667,0.817305951479209,217.504196405411
0.3,1200,20,0.84047619047619,0.823650284524025,237.852714776993
0.3,1300,20,0.848809523809524,0.831983617857359,257.060331344604
0.3,1400,20,0.839285714285714,0.814702522195725,277.542340993881
0.5,100,20,0.845238095238095,0.815448089456887,19.4558424949646
0.5,200,20,0.830952380952381,0.814619047619048,39.4648067951202
0.5,300,20,0.833333333333333,0.812594213026264,58.6963589191437
0.5,400,20,0.848809523809524,0.84647619047619,78.8096532821655
0.5,500,20,0.821428571428571,0.803812291079606,98.4608128070831
0.5,600,20,0.854761904761905,0.846348951785822,119.232070684433
0.5,700,20,0.838095238095238,0.799683723617878,138.976788043976
0.5,800,20,0.842857142857143,0.816355570576742,158.323816776276
0.5,900,20,0.835714285714286,0.803636255849595,179.332031965256
0.5,1000,20,0.835714285714286,0.782250902606468,198.955615520477
0.5,1100,20,0.853571428571429,0.832186075328301,218.596878290176
0.5,1200,20,0.844047619047619,0.841714285714286,238.607989549637
0.5,1300,20,0.833333333333333,0.794921818855973,257.828959941864
0.5,1400,20,0.838095238095238,0.812112337735365,277.124980926514
0.7,100,20,0.835714285714286,0.796739935174475,19.7553606033325
0.7,200,20,0.845238095238095,0.822257427033904,38.8686921596527
0.7,300,20,0.851190476190476,0.830848947787286,58.1451473236084
0.7,400,20,0.838095238095238,0.818996081627536,78.0642364025116
0.7,500,20,0.84047619047619,0.821809523809524,98.3425929546356
0.7,600,20,0.81547619047619,0.801283077905495,117.052912712097
0.7,700,20,0.841666666666667,0.832333333333333,136.587480306625
0.7,800,20,0.847619047619048,0.817829041837839,157.064262390137
0.7,900,20,0.846428571428571,0.813347862044803,177.429769039154
0.7,1000,20,0.838095238095238,0.814414491110023,197.13751912117
0.7,1100,20,0.829761904761905,0.823588485036087,216.159799098969
0.7,1200,20,0.844047619047619,0.831700779595984,237.162279605865
0.7,1300,20,0.839285714285714,0.81503700297975,252.163864850998
0.7,1400,20,0.84047619047619,0.823650284524025,275.494152784348
1,100,20,0.841666666666667,0.832333333333333,19.2456276416779
1,200,20,0.833333333333333,0.80735043297346,38.3465483188629
1,300,20,0.846428571428571,0.80662488650703,57.5507390499115
1,400,20,0.853571428571429,0.831069576795778,76.6758341789246
1,500,20,0.838095238095238,0.827924473893643,96.4646973609924
1,600,20,0.835714285714286,0.807424122523994,115.933106660843
1,700,20,0.852380952380952,0.832444943641878,134.898000001907
1,800,20,0.841666666666667,0.815371335437636,154.228491544724
