"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,1300,20,0.826190476190476,0.816019711988881,248.219502210617
0.1,1400,20,0.829761904761905,0.809022784454835,267.420431137085
0.3,100,20,0.829761904761905,0.803466573532874,18.4316694736481
0.3,200,20,0.828571428571429,0.802069856291027,37.5764238834381
0.3,300,20,0.842857142857143,0.832164466235579,56.641934633255
0.3,400,20,0.863095238095238,0.848902125524542,75.9066100120544
0.3,500,20,0.851190476190476,0.809712235576337,94.6476366519928
0.3,600,20,0.833333333333333,0.824920380357251,114.487637519836
0.3,700,20,0.827380952380952,0.821207532655135,134.188253164291
0.3,800,20,0.838095238095238,0.813401559191969,153.009286880493
0.3,900,20,0.836904761904762,0.824557922453127,171.566091775894
0.3,1000,20,0.838095238095238,0.835761904761905,190.110895395279
0.3,1100,20,0.841666666666667,0.831495902465072,210.708740472794
0.3,1200,20,0.853571428571429,0.831069576795778,230.499261379242
0.3,1300,20,0.846428571428571,0.834304215775589,249.274720668793
0.3,1400,20,0.83452380952381,0.816299893613361,268.80561208725
0.5,100,20,0.83452380952381,0.822857142857143,18.8769497871399
0.5,200,20,0.835714285714286,0.815507026292649,37.7894458770752
0.5,300,20,0.836904761904762,0.822711649334066,56.7263898849487
0.5,400,20,0.844047619047619,0.829854506476923,75.9708752632141
0.5,500,20,0.833333333333333,0.796662121493829,95.1576833724976
0.5,600,20,0.835714285714286,0.825021609092722,114.787975311279
0.5,700,20,0.820238095238095,0.791851870096703,133.185947179794
0.5,800,20,0.822619047619048,0.787774950398555,152.154036045074
0.5,900,20,0.835714285714286,0.821714285714286,171.925469875336
0.5,1000,20,0.854761904761905,0.846348951785822,190.991958141327
0.5,1100,20,0.848809523809524,0.817417734366352,210.403391599655
0.5,1200,20,0.835714285714286,0.818098005365321,229.750043392181
0.5,1300,20,0.838095238095238,0.825748398643603,249.015451431274
0.5,1400,20,0.842857142857143,0.828857142857143,267.658382415771
0.7,100,20,0.825,0.804,18.7484817504883
0.7,200,20,0.841666666666667,0.817985919681452,37.9501347541809
0.7,300,20,0.836904761904762,0.810921861544889,56.5521855354309
0.7,400,20,0.838095238095238,0.819871322184789,75.5540056228638
0.7,500,20,0.826190476190476,0.81199736361978,94.6529927253723
0.7,600,20,0.825,0.80249814822435,114.188441753387
0.7,700,20,0.848809523809524,0.816393821167474,133.213269472122
0.7,800,20,0.832142857142857,0.807894145836893,151.943461179733
0.7,900,20,0.858333333333333,0.833972618145875,171.434326171875
0.7,1000,20,0.854761904761905,0.834825896022831,190.299684047699
0.7,1100,20,0.830952380952381,0.820781616750786,209.492287158966
0.7,1200,20,0.846428571428571,0.81992699914817,228.614214420319
0.7,1300,20,0.848809523809524,0.830585607899075,247.468502521515
0.7,1400,20,0.844047619047619,0.831700779595984,265.791649580002
1,100,20,0.825,0.811,18.5809290409088
