"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,10,0.846428571428571,0.797262187248592,107.032011985779
0.7,600,10,0.828571428571429,0.810955148222464,126.897037506104
0.7,700,10,0.827380952380952,0.81896799940487,146.745921134949
0.7,800,10,0.822619047619048,0.792017667838972,168.462975025177
0.7,900,10,0.83452380952381,0.826110856547727,190.174695968628
0.7,1000,10,0.839285714285714,0.806205004901946,210.580999851227
0.7,1100,10,0.844047619047619,0.821066950843428,231.806465864182
0.7,1200,10,0.851190476190476,0.842777523214394,253.905730247498
0.7,1300,10,0.827380952380952,0.798708472350249,274.472247600555
0.7,1400,10,0.842857142857143,0.806484075898196,296.383483171463
1,100,10,0.820238095238095,0.793942764009064,20.9684584140778
1,200,10,0.845238095238095,0.810865948891897,42.3292574882507
1,300,10,0.826190476190476,0.801829761003018,62.6733191013336
1,400,10,0.835714285714286,0.80657096172176,83.1729898452759
1,500,10,0.832142857142857,0.811142857142857,104.335188150406
1,600,10,0.81547619047619,0.792142857142857,125.585352659225
1,700,10,0.821428571428571,0.789863823158811,147.040096282959
1,800,10,0.838095238095238,0.828761904761905,167.754647731781
1,900,10,0.838095238095238,0.821761904761905,187.33047747612
1,1000,10,0.822619047619048,0.820285714285714,207.952978372574
1,1100,10,0.835714285714286,0.818098005365321,229.78550028801
1,1200,10,0.828571428571429,0.813999766575166,250.454274654388
1,1300,10,0.838095238095238,0.807228139466151,271.382255315781
1,1400,10,0.835714285714286,0.795299766871012,291.96887755394
0.01,100,12,0.847619047619048,0.833425935048352,19.2107636928558
0.01,200,12,0.842857142857143,0.817618283928895,38.3579425811768
0.01,300,12,0.845238095238095,0.814904761904762,57.8535876274109
0.01,400,12,0.846428571428571,0.839428571428571,77.8221347332001
0.01,500,12,0.860714285714286,0.829149537444526,97.6288890838623
0.01,600,12,0.846428571428571,0.825043218185444,117.971155881882
0.01,700,12,0.847619047619048,0.831285714285714,137.317800283432
0.01,800,12,0.836904761904762,0.826733997703167,157.664170503616
0.01,900,12,0.846428571428571,0.825043218185444,178.184559106827
0.01,1000,12,0.852380952380952,0.833714285714286,200.123822212219
0.01,1100,12,0.860714285714286,0.846714285714286,220.929830551147
0.01,1200,12,0.84047619047619,0.820540181737116,241.66352558136
0.01,1300,12,0.829761904761905,0.81959114056031,261.431668758392
0.01,1400,12,0.854761904761905,0.83108115777669,282.568567991257
0.1,100,12,0.851190476190476,0.83252380952381,19.9779226779938
0.1,200,12,0.846428571428571,0.789416876721842,40.5290172100067
0.1,300,12,0.845238095238095,0.839064675512278,61.6532576084137
0.1,400,12,0.847619047619048,0.839206094642965,82.7843372821808
0.1,500,12,0.848809523809524,0.835818073629587,104.234527587891
0.1,600,12,0.852380952380952,0.830122371014557,125.660062074661
0.1,700,12,0.838095238095238,0.823902125524542,147.082259178162
0.1,800,12,0.85,0.829792740578363,168.949150800705
0.1,900,12,0.853571428571429,0.831069576795778,190.37804889679
0.1,1000,12,0.836904761904762,0.820571428571429,211.136160373688
0.1,1100,12,0.841666666666667,0.809,233.355291128159
0.1,1200,12,0.846428571428571,0.825043218185444,254.661003828049
0.1,1300,12,0.81547619047619,0.792495522271999,277.050193309784
0.1,1400,12,0.836904761904762,0.832238095238095,297.511090755463
0.3,100,12,0.854761904761905,0.838428571428571,20.8546824455261
0.3,200,12,0.826190476190476,0.81199736361978,41.8407847881317
0.3,300,12,0.854761904761905,0.834825896022831,62.8586046695709
0.3,400,12,0.84047619047619,0.813566877755292,84.2634572982788
0.3,500,12,0.838095238095238,0.81118592537434,105.506616830826
0.3,600,12,0.830952380952381,0.812728465041932,126.357322454453
0.3,700,12,0.836904761904762,0.809995449183863,147.633371114731
0.3,800,12,0.85,0.839307323378436,168.542132139206
0.3,900,12,0.852380952380952,0.846207532655135,189.430286169052
0.3,1000,12,0.826190476190476,0.809857142857143,211.674582958221
0.3,1100,12,0.832142857142857,0.814526576793892,232.673645973206
0.3,1200,12,0.841666666666667,0.837,254.590621232986
0.3,1300,12,0.838095238095238,0.819428571428572,275.480673313141
0.3,1400,12,0.836904761904762,0.804238095238095,296.403538227081
0.5,100,12,0.848809523809524,0.83247619047619,20.6875841617584
0.5,200,12,0.838095238095238,0.796814357398345,41.6773567199707
0.5,300,12,0.846428571428571,0.786076824698809,62.5002887248993
0.5,400,12,0.857142857142857,0.842571195146594,84.0371172428131
