"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,1,0.810714285714286,0.756342111458208,12.7456612586975
0.1,200,1,0.826190476190476,0.816857142857143,23.116366147995
0.1,300,1,0.835714285714286,0.793134948002198,34.9135076999664
0.1,400,1,0.838095238095238,0.815836656728843,48.7527651786804
0.1,500,1,0.846428571428571,0.831856909432309,57.6862771511078
0.1,600,1,0.835714285714286,0.800481725016356,69.1760380268097
0.1,700,1,0.844047619047619,0.828746929157581,80.9892661571503
0.1,800,1,0.857142857142857,0.838622597965405,92.5082192420959
0.1,900,1,0.844047619047619,0.833876854846024,104.395396232605
0.1,1000,1,0.852380952380952,0.847714285714286,115.855300188065
0.1,1100,1,0.842857142857143,0.805816624502239,127.626600265503
0.1,1200,1,0.839285714285714,0.807720966015954,139.366945505142
0.1,1300,1,0.845238095238095,0.812822392596046,151.300436735153
0.1,1400,1,0.851190476190476,0.824895144961445,162.866562843323
0.3,100,1,0.828571428571429,0.817878751949865,11.3770999908447
0.3,200,1,0.835714285714286,0.80657096172176,22.9782178401947
0.3,300,1,0.845238095238095,0.840571428571429,34.4047725200653
0.3,400,1,0.852380952380952,0.84396799940487,46.2898950576782
0.3,500,1,0.842857142857143,0.813713818864617,58.0822205543518
0.3,600,1,0.836904761904762,0.803011137463316,70.291627407074
0.3,700,1,0.844047619047619,0.827221713095454,82.313444852829
0.3,800,1,0.851190476190476,0.838199026010539,93.5602965354919
0.3,900,1,0.839285714285714,0.814702522195725,105.646481990814
0.3,1000,1,0.835714285714286,0.818098005365321,116.959131002426
0.3,1100,1,0.839285714285714,0.817900361042587,129.352431774139
0.3,1200,1,0.841666666666667,0.826365976776629,141.234683513641
0.3,1300,1,0.833333333333333,0.827159913607516,152.925752162933
0.3,1400,1,0.828571428571429,0.785992090859341,165.012750148773
0.5,100,1,0.841666666666667,0.817305951479209,11.5125057697296
0.5,200,1,0.841666666666667,0.823442750756218,23.232727766037
0.5,300,1,0.83452380952381,0.803656710894723,34.8615517616272
0.5,400,1,0.84047619047619,0.824142857142857,46.5221779346466
0.5,500,1,0.85,0.793854356060925,58.7847018241882
0.5,600,1,0.826190476190476,0.820017056464659,70.4206049442291
0.5,700,1,0.839285714285714,0.823119906748405,82.3623552322388
0.5,800,1,0.813095238095238,0.802924473893643,94.4688608646393
0.5,900,1,0.835714285714286,0.814328932471158,105.907765865326
0.5,1000,1,0.821428571428571,0.813345667659917,117.435756206512
0.5,1100,1,0.825,0.786447006168997,129.273685932159
0.5,1200,1,0.832142857142857,0.777770682886779,141.48125743866
0.5,1300,1,0.819047619047619,0.79213830632672,153.379427909851
0.5,1400,1,0.81547619047619,0.805305426274596,165.049504756927
0.7,100,1,0.829761904761905,0.81741506531027,11.6358458995819
0.7,200,1,0.84047619047619,0.817495522272,23.0600347518921
0.7,300,1,0.84047619047619,0.823650284524025,34.7713901996613
0.7,400,1,0.828571428571429,0.791530910216524,46.7696049213409
0.7,500,1,0.845238095238095,0.839064675512278,59.0335443019867
0.7,600,1,0.832142857142857,0.813622597965405,70.8175723552704
0.7,700,1,0.820238095238095,0.799896566834905,82.4132702350616
0.7,800,1,0.833333333333333,0.827159913607516,94.071221113205
0.7,900,1,0.828571428571429,0.808364169149792,106.000225543976
0.7,1000,1,0.820238095238095,0.804937405348057,117.743203163147
0.7,1100,1,0.822619047619048,0.801879927311978,130.121749401093
0.7,1200,1,0.826190476190476,0.795857142857143,142.047803878784
0.7,1300,1,0.822619047619048,0.800360466252652,153.789463043213
0.7,1400,1,0.810714285714286,0.78157096172176,165.019268512726
1,100,1,0.830952380952381,0.804969480592508,11.6576197147369
1,200,1,0.83452380952381,0.808228478294779,23.5264518260956
1,300,1,0.827380952380952,0.80828179591325,35.0980532169342
1,400,1,0.807142857142857,0.80310140525853,47.0757744312286
1,500,1,0.830952380952381,0.804043068231482,58.9950633049011
1,600,1,0.827380952380952,0.798708472350249,71.18980884552
1,700,1,0.825,0.806479740822548,83.1298689842224
1,800,1,0.827380952380952,0.806641832073883,94.8755254745483
1,900,1,0.823809523809524,0.813638759607929,106.484501838684
1,1000,1,0.827380952380952,0.805122371014557,118.171017408371
1,1100,1,0.817857142857143,0.77930414902614,130.514060735703
1,1200,1,0.820238095238095,0.793328782517197,142.337275266647
1,1300,1,0.823809523809524,0.79347619047619,153.905099153519
1,1400,1,0.811904761904762,0.782668179037098,165.457548856735
0.01,100,2,0.813095238095238,0.7977945482052,13.4059414863586
0.01,200,2,0.841666666666667,0.831495902465072,26.4875645637512
0.01,300,2,0.83452380952381,0.820330696953114,39.3556399345398
0.01,400,2,0.835714285714286,0.811131093624296,52.5650904178619
0.01,500,2,0.835714285714286,0.814328932471158,66.0592701435089
0.01,600,2,0.841666666666667,0.835493246940849,79.4900207519531
0.01,700,2,0.83452380952381,0.803132020080638,92.7865240573883
0.01,800,2,0.84047619047619,0.822252274565742,106.6935505867
0.01,900,2,0.841666666666667,0.817305951479209,120.412390470505
0.01,1000,2,0.85,0.841917096231345,133.644567012787
0.01,1100,2,0.847619047619048,0.84144562789323,146.858931303024
0.01,1200,2,0.842857142857143,0.832164466235579,160.738616466522
0.01,1300,2,0.860714285714286,0.856672833829958,174.685360908508
0.01,1400,2,0.852380952380952,0.823708472350248,188.114392280579
0.1,100,2,0.848809523809524,0.840396570833441,13.3479986190796
0.1,200,2,0.841666666666667,0.815683766306793,26.8476629257202
0.1,300,2,0.846428571428571,0.81992699914817,40.4865217208862
0.1,400,2,0.844047619047619,0.819686903860161,54.5687968730927
0.1,500,2,0.848809523809524,0.824448808622066,68.6283686161041
0.1,600,2,0.845238095238095,0.819255194878222,82.6334381103516
0.1,700,2,0.85,0.810196315078459,96.1074156761169
0.1,800,2,0.848809523809524,0.810398009332164,109.712144851685
0.1,900,2,0.852380952380952,0.832444943641878,123.528471231461
0.1,1000,2,0.844047619047619,0.823308498740549,137.720284700394
0.1,1100,2,0.838095238095238,0.817753709692048,151.264493942261
0.1,1200,2,0.841666666666667,0.821325138263477,165.377022027969
0.1,1300,2,0.841666666666667,0.82867521648673,180.050188541412
0.1,1400,2,0.846428571428571,0.838345667659917,193.304354667664
0.3,100,2,0.851190476190476,0.838843636738841,13.6494722366333
0.3,200,2,0.853571428571429,0.846571428571429,27.4802479743958
0.3,300,2,0.847619047619048,0.826879927311978,40.7107915878296
0.3,400,2,0.841666666666667,0.835493246940849,54.634375333786
0.3,500,2,0.844047619047619,0.824111610308545,68.7832496166229
0.3,600,2,0.839285714285714,0.828593037664151,82.9625341892242
0.3,700,2,0.829761904761905,0.805401189574447,96.7260665893555
