"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,1300,14,0.839285714285714,0.83120281051706,263.374883174896
1,1400,14,0.832142857142857,0.783142857142857,276.938881397247
0.01,100,16,0.848809523809524,0.836462684357889,18.3553783893585
0.01,200,16,0.85,0.831479740822548,36.623598575592
0.01,300,16,0.844047619047619,0.818064718687746,55.083099603653
0.01,400,16,0.852380952380952,0.837080262490914,73.7840542793274
0.01,500,16,0.845238095238095,0.828904761904762,93.198593378067
0.01,600,16,0.851190476190476,0.822517996159772,111.900439500809
0.01,700,16,0.841666666666667,0.808014854762336,130.68795800209
0.01,800,16,0.848809523809524,0.83947619047619,149.822382450104
0.01,900,16,0.848809523809524,0.83247619047619,168.904254674911
0.01,1000,16,0.848809523809524,0.83247619047619,188.172248840332
0.01,1100,16,0.85,0.787782639078791,208.135156393051
0.01,1200,16,0.870238095238095,0.850302086499021,228.142294645309
0.01,1300,16,0.847619047619048,0.838285714285714,248.0055372715
0.01,1400,16,0.852380952380952,0.821779572600876,268.08825802803
0.1,100,16,0.838095238095238,0.812112337735365,18.8857533931732
0.1,200,16,0.83452380952381,0.821532359343873,38.8643598556519
0.1,300,16,0.84047619047619,0.834302770750373,58.672518491745
0.1,400,16,0.847619047619048,0.838285714285714,78.9105923175812
0.1,500,16,0.848809523809524,0.812361691988626,99.3303966522217
0.1,600,16,0.83452380952381,0.828350389797992,119.84693646431
0.1,700,16,0.848809523809524,0.82013704377882,139.871561050415
0.1,800,16,0.832142857142857,0.809641005367207,159.561336517334
0.1,900,16,0.832142857142857,0.824059953374202,179.337595462799
0.1,1000,16,0.835714285714286,0.790169436023752,201.742114543915
0.1,1100,16,0.838095238095238,0.828761904761905,221.382371425629
0.1,1200,16,0.85,0.82749814822435,242.369493722916
0.1,1300,16,0.835714285714286,0.786052093522103,261.796031475067
0.1,1400,16,0.84047619047619,0.826283077905495,282.753569602966
0.3,100,16,0.83452380952381,0.79304556890967,19.889687538147
0.3,200,16,0.848809523809524,0.817417734366352,39.5195622444153
0.3,300,16,0.836904761904762,0.827571428571429,59.7631349563599
0.3,400,16,0.832142857142857,0.811142857142857,80.7942078113556
0.3,500,16,0.841666666666667,0.835493246940849,100.28667640686
0.3,600,16,0.835714285714286,0.80657096172176,121.589644193649
0.3,700,16,0.822619047619048,0.813285714285714,140.353697776794
0.3,800,16,0.835714285714286,0.815507026292649,161.004947423935
0.3,900,16,0.847619047619048,0.834627597439111,181.537490606308
0.3,1000,16,0.863095238095238,0.843159229356164,202.14569568634
0.3,1100,16,0.845238095238095,0.816001512370431,223.401399612427
0.3,1200,16,0.85,0.836,242.172027349472
0.3,1300,16,0.833333333333333,0.807666666666667,262.717738628387
0.3,1400,16,0.833333333333333,0.804660853302629,284.004748344421
0.5,100,16,0.841666666666667,0.832333333333333,20.0827643871307
0.5,200,16,0.848809523809524,0.825828855605333,39.9119803905487
0.5,300,16,0.846428571428571,0.834304215775589,59.8283846378326
0.5,400,16,0.839285714285714,0.828593037664151,80.0029211044312
0.5,500,16,0.853571428571429,0.846571428571429,100.25240945816
0.5,600,16,0.860714285714286,0.846714285714286,120.433668851852
0.5,700,16,0.833333333333333,0.820341883153397,141.097301721573
0.5,800,16,0.846428571428571,0.825043218185444,161.426954746246
0.5,900,16,0.835714285714286,0.813212433938636,181.305341005325
0.5,1000,16,0.839285714285714,0.825285714285714,201.890366792679
0.5,1100,16,0.851190476190476,0.828931894824081,222.438051939011
0.5,1200,16,0.833333333333333,0.824,242.937673330307
0.5,1300,16,0.827380952380952,0.774635231122152,262.548783063889
0.5,1400,16,0.841666666666667,0.835493246940849,283.716684579849
0.7,100,16,0.839285714285714,0.83120281051706,19.8705031871796
0.7,200,16,0.846428571428571,0.831856909432309,39.6985087394714
0.7,300,16,0.839285714285714,0.820765455108262,59.7848377227783
0.7,400,16,0.85,0.819487707395215,79.6856818199158
0.7,500,16,0.829761904761905,0.812935998809739,99.9967172145844
0.7,600,16,0.838095238095238,0.833428571428572,120.409426450729
0.7,700,16,0.827380952380952,0.821207532655135,139.788860797882
0.7,800,16,0.830952380952381,0.819285714285714,160.283469200134
0.7,900,16,0.846428571428571,0.830262763891262,181.141520738602
0.7,1000,16,0.844047619047619,0.809675472701421,200.955759763718
0.7,1100,16,0.844047619047619,0.829854506476923,221.58816409111
0.7,1200,16,0.85,0.831479740822548,241.605709075928
0.7,1300,16,0.839285714285714,0.820765455108262,261.955387830734
0.7,1400,16,0.832142857142857,0.795102338787953,282.460158586502
1,100,16,0.838095238095238,0.80164740627434,19.768890619278
1,200,16,0.830952380952381,0.80465704972335,39.7783620357513
1,300,16,0.816666666666667,0.780443592375393,58.9905738830566
1,400,16,0.832142857142857,0.824059953374202,78.9508788585663
1,500,16,0.838095238095238,0.8227945482052,99.1679267883301
1,600,16,0.844047619047619,0.829854506476923,118.39187502861
1,700,16,0.825,0.800751288694036,138.865997314453
1,800,16,0.839285714285714,0.827161358632732,159.216527700424
1,900,16,0.829761904761905,0.802252310475951,178.904559612274
1,1000,16,0.844047619047619,0.833876854846024,198.779679059982
1,1100,16,0.844047619047619,0.825380952380952,218.074091672897
1,1200,16,0.83452380952381,0.824353045322215,237.834563970566
1,1300,16,0.839285714285714,0.814702522195725,258.457268476486
1,1400,16,0.848809523809524,0.826550942443128,278.248166799545
0.01,100,18,0.84047619047619,0.819737070169121,18.2895662784576
0.01,200,18,0.838095238095238,0.821269332143073,36.528035402298
0.01,300,18,0.857142857142857,0.827999533150331,55.0556077957153
0.01,400,18,0.833333333333333,0.807666666666667,73.5768990516663
