"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,500,5,0.838095238095238,0.823902125524542,94.8910400867462
0.1,600,5,0.848809523809524,0.80997511752964,110.990143060684
0.1,700,5,0.84047619047619,0.823650284524025,129.497362136841
0.1,800,5,0.85,0.85,148.096658229828
0.1,900,5,0.84047619047619,0.830305426274596,166.871797084808
0.1,1000,5,0.828571428571429,0.824529976687101,185.195983886719
0.1,1100,5,0.85,0.829792740578363,203.886395692825
0.1,1200,5,0.833333333333333,0.804947108191942,222.762751579285
0.1,1300,5,0.83452380952381,0.819223119633772,241.647223711014
0.1,1400,5,0.835714285714286,0.819548478176976,259.802314281464
0.3,100,5,0.842857142857143,0.825240862508178,18.2858326435089
0.3,200,5,0.846428571428571,0.806014052585298,36.9547371864319
0.3,300,5,0.844047619047619,0.819353940144349,55.6455385684967
0.3,400,5,0.842857142857143,0.826691335319833,74.0622501373291
0.3,500,5,0.835714285714286,0.813212433938636,92.9536397457123
0.3,600,5,0.822619047619048,0.793946567588344,112.013807058334
0.3,700,5,0.84047619047619,0.821377034008488,130.75483083725
0.3,800,5,0.845238095238095,0.816565615207391,149.640387296677
0.3,900,5,0.839285714285714,0.828593037664151,168.517349720001
0.3,1000,5,0.842857142857143,0.82828548086088,186.386223554611
0.3,1100,5,0.851190476190476,0.8205890964104,205.085428476334
0.3,1200,5,0.846428571428571,0.835735894807008,224.461230039597
0.3,1300,5,0.841666666666667,0.821325138263477,243.584828853607
0.3,1400,5,0.836904761904762,0.820571428571429,261.689387559891
0.5,100,5,0.845238095238095,0.835904761904762,18.3404123783112
0.5,200,5,0.819047619047619,0.796789037681224,37.402051448822
0.5,300,5,0.827380952380952,0.788546546101068,55.7299001216888
0.5,400,5,0.817857142857143,0.792618283928895,74.4350473880768
0.5,500,5,0.830952380952381,0.807619047619048,93.250746011734
0.5,600,5,0.84047619047619,0.821809523809524,111.950259923935
0.5,700,5,0.838095238095238,0.818159229356164,131.265694379807
0.5,800,5,0.847619047619048,0.820709734898149,150.236526727676
0.5,900,5,0.84047619047619,0.832063237500108,168.997740745544
0.5,1000,5,0.84047619047619,0.810142857142857,187.870728254318
0.5,1100,5,0.833333333333333,0.823162569131738,206.297892808914
0.5,1200,5,0.836904761904762,0.807668179037098,225.959356546402
0.5,1300,5,0.838095238095238,0.823902125524542,244.754531383514
0.5,1400,5,0.835714285714286,0.810475426786038,263.663625478745
0.7,100,5,0.857142857142857,0.845018501489875,18.8095242977142
0.7,200,5,0.836904761904762,0.814646180538367,37.1460242271423
0.7,300,5,0.83452380952381,0.818190476190476,55.7988605499268
0.7,400,5,0.835714285714286,0.817194026536834,74.7885813713074
0.7,500,5,0.841666666666667,0.811065286886591,93.2572600841522
0.7,600,5,0.846428571428571,0.822179860122607,112.507051706314
0.7,700,5,0.832142857142857,0.825142857142857,131.08517575264
0.7,800,5,0.827380952380952,0.802687273477683,150.013236522675
0.7,900,5,0.845238095238095,0.80598535294182,168.997175216675
0.7,1000,5,0.84047619047619,0.817142857142857,188.041257381439
0.7,1100,5,0.83452380952381,0.810163094336352,206.740017414093
0.7,1200,5,0.822619047619048,0.801879927311978,225.564788818359
0.7,1300,5,0.852380952380952,0.824871358094999,244.410992860794
0.7,1400,5,0.847619047619048,0.824638379414857,263.794860601425
