"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,4,0.842857142857143,0.826691335319833,19.3270134925842
0.7,200,4,0.832142857142857,0.799062147759089,36.7667915821075
0.7,300,4,0.853571428571429,0.828988236481439,55.0019106864929
0.7,400,4,0.851190476190476,0.832091319722774,74.2324750423431
0.7,500,4,0.835714285714286,0.825021609092722,91.6255991458893
0.7,600,4,0.848809523809524,0.826550942443128,109.69896030426
0.7,700,4,0.842857142857143,0.835857142857143,128.183812618256
0.7,800,4,0.85,0.820856676007474,146.687523365021
0.7,900,4,0.84047619047619,0.824142857142857,165.014471292496
0.7,1000,4,0.845238095238095,0.832891255786461,183.361549377441
0.7,1100,4,0.836904761904762,0.828491808928679,201.647300004959
0.7,1200,4,0.835714285714286,0.818098005365321,220.370137691498
0.7,1300,4,0.830952380952381,0.786619047619048,239.033100366592
0.7,1400,4,0.836904761904762,0.821604072014724,257.585766792297
1,100,4,0.817857142857143,0.797649883435506,18.256010055542
1,200,4,0.832142857142857,0.82810140525853,36.4658396244049
1,300,4,0.839285714285714,0.814702522195725,54.571259021759
1,400,4,0.833333333333333,0.810352665129143,72.8892457485199
1,500,4,0.833333333333333,0.823162569131738,91.4732005596161
1,600,4,0.83452380952381,0.797852597684305,110.091011047363
1,700,4,0.835714285714286,0.814328932471159,128.433329105377
1,800,4,0.83452380952381,0.822857142857143,147.098261356354
1,900,4,0.839285714285714,0.807207684421023,165.768668413162
1,1000,4,0.829761904761905,0.807503323395509,183.355473279953
1,1100,4,0.845238095238095,0.832891255786461,201.889614105225
1,1200,4,0.846428571428571,0.81813840823828,220.864389657974
1,1300,4,0.823809523809524,0.772635528677447,239.075959205627
1,1400,4,0.833333333333333,0.824920380357251,257.644551038742
0.01,100,5,0.836904761904762,0.817805605437059,18.0923686027527
0.01,200,5,0.844047619047619,0.824948462579917,35.4900977611542
0.01,300,5,0.847619047619048,0.842952380952381,53.3397943973541
0.01,400,5,0.842857142857143,0.821857142857143,71.2284972667694
0.01,500,5,0.839285714285714,0.807720966015954,89.2167677879333
0.01,600,5,0.851190476190476,0.826829761003018,107.444844484329
0.01,700,5,0.852380952380952,0.847714285714286,125.469571113586
0.01,800,5,0.836904761904762,0.816563233501572,143.399751424789
0.01,900,5,0.851190476190476,0.835889786300438,161.92887544632
0.01,1000,5,0.85,0.829,180.90065908432
0.01,1100,5,0.839285714285714,0.821669433936749,199.045875549316
0.01,1200,5,0.844047619047619,0.810153994606173,218.141280651093
0.01,1300,5,0.844047619047619,0.833876854846024,236.429620027542
0.01,1400,5,0.838095238095238,0.833428571428572,255.054994106293
0.1,100,5,0.847619047619048,0.83231835772901,17.9962477684021
0.1,200,5,0.85,0.810196315078459,36.6875867843628
0.1,300,5,0.83452380952381,0.828350389797992,55.4626843929291
0.1,400,5,0.838095238095238,0.831921818369421,74.6398327350616
0.1,500,5,0.846428571428571,0.828812291079606,94.3263559341431
0.1,600,5,0.842857142857143,0.834774239088488,113.37121462822
0.1,700,5,0.84047619047619,0.823650284524025,132.774394273758
0.1,800,5,0.841666666666667,0.832333333333333,151.903981685638
0.1,900,5,0.846428571428571,0.827908312251119,170.988259315491
0.1,1000,5,0.842857142857143,0.838815690972815,190.400986909866
0.1,1100,5,0.848809523809524,0.801620777505158,209.561453104019
0.1,1200,5,0.842857142857143,0.820355291081493,229.27299451828
0.1,1300,5,0.847619047619048,0.825360466252652,248.56850194931
0.1,1400,5,0.836904761904762,0.830731342178945,266.644064903259
0.3,100,5,0.844047619047619,0.819353940144349,18.591783285141
0.3,200,5,0.841666666666667,0.833253713690584,37.9455530643463
0.3,300,5,0.84047619047619,0.793634850709793,56.8236484527588
0.3,400,5,0.826190476190476,0.809857142857143,76.0135068893433
0.3,500,5,0.836904761904762,0.827571428571429,95.5703699588776
0.3,600,5,0.85,0.831479740822548,115.291427373886
0.3,700,5,0.84047619047619,0.807809523809524,134.275835990906
0.3,800,5,0.844047619047619,0.819686903860161,153.346587181091
0.3,900,5,0.845238095238095,0.826571428571429,173.12305021286
0.3,1000,5,0.858333333333333,0.840109417422884,192.243273735046
0.3,1100,5,0.820238095238095,0.807246645058158,211.339297533035
0.3,1200,5,0.846428571428571,0.817285247436046,230.888894319534
0.3,1300,5,0.847619047619048,0.81117121579815,249.703354358673
0.3,1400,5,0.832142857142857,0.814526576793892,269.394752502441
0.5,100,5,0.839285714285714,0.810995551095423,18.9238946437836
0.5,200,5,0.852380952380952,0.850047619047619,38.4161953926086
0.5,300,5,0.833333333333333,0.810352665129143,57.0080549716949
0.5,400,5,0.836904761904762,0.80206066468427,76.5333197116852
0.5,500,5,0.835714285714286,0.825021609092722,96.0793302059174
0.5,600,5,0.839285714285714,0.827161358632732,115.806186676025
0.5,700,5,0.825,0.806479740822548,135.163539648056
0.5,800,5,0.821428571428571,0.786428571428571,154.363486766815
0.5,900,5,0.85,0.816919290616232,173.349468231201
0.5,1000,5,0.85,0.81476743930207,192.595245361328
0.5,1100,5,0.84047619047619,0.834302770750373,212.869920253754
0.5,1200,5,0.832142857142857,0.789372150656603,231.751103162766
0.5,1300,5,0.833333333333333,0.811074751966938,251.008737802505
0.5,1400,5,0.839285714285714,0.807207684421023,270.635813236237
0.7,100,5,0.842857142857143,0.818273950767153,19.1739223003387
0.7,200,5,0.846428571428571,0.825043218185444,38.026394367218
0.7,300,5,0.835714285714286,0.831672833829958,57.2706139087677
0.7,400,5,0.830952380952381,0.794504549131483,76.5317478179932
0.7,500,5,0.839285714285714,0.832285714285714,96.0927364826202
0.7,600,5,0.848809523809524,0.821900211088625,115.701118707657
0.7,700,5,0.833333333333333,0.820341883153397,134.808003902435
0.7,800,5,0.828571428571429,0.824529976687101,154.290329456329
0.7,900,5,0.854761904761905,0.817428571428572,173.834462165833
0.7,1000,5,0.84047619047619,0.834302770750373,193.08419418335
0.7,1100,5,0.846428571428571,0.823926719652921,213.405461549759
0.7,1200,5,0.832142857142857,0.81075750389973,231.786833524704
0.7,1300,5,0.85,0.821709836809708,251.333570480347
0.7,1400,5,0.826190476190476,0.803209807986285,271.166954278946
1,100,5,0.822619047619048,0.801879927311978,18.9898009300232
1,200,5,0.822619047619048,0.793382464751384,38.2375266551971
1,300,5,0.823809523809524,0.800828855605333,57.2025480270386
1,400,5,0.832142857142857,0.820018501489875,76.1865820884705
1,500,5,0.85,0.845958548115673,95.9760661125183
1,600,5,0.832142857142857,0.796221647066729,115.538966178894
1,700,5,0.838095238095238,0.814414491110023,134.719340085983
1,800,5,0.836904761904762,0.823913311724825,153.923853874207
1,900,5,0.838095238095238,0.819428571428572,173.238753795624
1,1000,5,0.836904761904762,0.808232281874058,192.859302043915
1,1100,5,0.844047619047619,0.827714285714286,211.886147260666
1,1200,5,0.836904761904762,0.823913311724825,231.462792396545
1,1300,5,0.84047619047619,0.814493290116317,250.112544775009
1,1400,5,0.845238095238095,0.82155734825288,268.938727617264
0.01,100,6,0.851190476190476,0.809712235576337,18.1979622840881
0.01,200,6,0.847619047619048,0.828519891151345,36.2233591079712
0.01,300,6,0.847619047619048,0.81324690127285,54.0882012844086
0.01,400,6,0.855952380952381,0.807063618326281,72.39963555336
0.01,500,6,0.847619047619048,0.817285714285714,90.1536355018616
0.01,600,6,0.858333333333333,0.836074751966938,109.732019901276
0.01,700,6,0.85,0.822,128.254987001419
0.01,800,6,0.861904761904762,0.817204525763203,146.863878726959
0.01,900,6,0.848809523809524,0.824115844906254,166.391905069351
0.01,1000,6,0.838095238095238,0.823902125524542,184.484247922897
0.01,1100,6,0.844047619047619,0.807376407208115,203.69309425354
0.01,1200,6,0.851190476190476,0.845017056464659,223.556830644608
0.01,1300,6,0.853571428571429,0.838999766575166,243.384656190872
0.01,1400,6,0.857142857142857,0.843142857142857,263.147748947144
0.1,100,6,0.85,0.843,18.5553040504456
0.1,200,6,0.846428571428571,0.834304215775589,37.8197495937347
0.1,300,6,0.85952380952381,0.853350389797992,57.6669311523438
0.1,400,6,0.835714285714286,0.828714285714286,77.1758410930634
0.1,500,6,0.836904761904762,0.804238095238095,97.2909562587738
0.1,600,6,0.848809523809524,0.83947619047619,117.361961841583
0.1,700,6,0.842857142857143,0.820355291081493,137.093435525894
