"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,1,0.777380952380952,0.753020237193494,11.8714973926544
0.01,200,1,0.777380952380952,0.761047619047619,21.9472823143005
0.01,300,1,0.782142857142857,0.734494842143979,33.3642003536224
0.01,400,1,0.783333333333333,0.778666666666667,43.9958119392395
0.01,500,1,0.780952380952381,0.75465704972335,54.7997164726257
0.01,600,1,0.796428571428571,0.748780556429693,66.0820500850677
0.01,700,1,0.803571428571429,0.785955148222463,77.19828748703
0.01,800,1,0.801190476190476,0.785889786300438,88.2020919322968
0.01,900,1,0.803571428571429,0.768338867873498,99.621698141098
0.01,1000,1,0.819047619047619,0.794686903860161,111.014550209045
0.01,1100,1,0.808333333333333,0.793032643443295,122.390092849731
0.01,1200,1,0.814285714285714,0.796669433936749,133.321931123734
0.01,1300,1,0.819047619047619,0.798706090644429,144.561497449875
0.01,1400,1,0.823809523809524,0.812142857142857,155.705795049667
0.1,100,1,0.826190476190476,0.817777523214394,11.0002567768097
0.1,200,1,0.823809523809524,0.803070403502454,22.6472375392914
0.1,300,1,0.845238095238095,0.832891255786461,33.2023873329163
0.1,400,1,0.839285714285714,0.827161358632732,44.8105812072754
0.1,500,1,0.848809523809524,0.808327703472763,56.4188857078552
0.1,600,1,0.846428571428571,0.814096956353952,67.9008882045746
0.1,700,1,0.847619047619048,0.831285714285714,79.5464136600494
0.1,800,1,0.84047619047619,0.825175500586153,90.8109984397888
0.1,900,1,0.848809523809524,0.82887351507045,102.967446804047
0.1,1000,1,0.84047619047619,0.820134662073001,114.231053352356
0.1,1100,1,0.829761904761905,0.793090692922401,126.087999343872
0.1,1200,1,0.846428571428571,0.821189712500323,137.28888630867
0.1,1300,1,0.846428571428571,0.813347862044803,149.465638160706
0.1,1400,1,0.83452380952381,0.810843062538594,162.515871286392
0.3,100,1,0.839285714285714,0.810142390293188,11.5624163150787
0.3,200,1,0.853571428571429,0.828988236481439,22.5989465713501
0.3,300,1,0.857142857142857,0.829142857142857,34.0087795257568
0.3,400,1,0.85,0.839307323378436,45.9610204696655
0.3,500,1,0.833333333333333,0.827159913607516,57.7820529937744
0.3,600,1,0.83452380952381,0.825190476190476,69.7655849456787
0.3,700,1,0.828571428571429,0.813999766575166,81.1854121685028
0.3,800,1,0.845238095238095,0.806826580760735,92.8481640815735
0.3,900,1,0.84047619047619,0.827484740296254,104.199533939362
0.3,1000,1,0.845238095238095,0.836825142262013,116.425337791443
0.3,1100,1,0.828571428571429,0.802069856291027,128.084619760513
0.3,1200,1,0.835714285714286,0.827631381945631,139.912732601166
0.3,1300,1,0.84047619047619,0.812966596190237,152.001453399658
0.3,1400,1,0.821428571428571,0.821428571428571,163.620532751083
0.5,100,1,0.84047619047619,0.831142857142857,11.3662948608398
0.5,200,1,0.835714285714286,0.821142623718023,22.7181305885315
0.5,300,1,0.833333333333333,0.815109417422885,34.3142547607422
0.5,400,1,0.825,0.803614646756873,46.1229705810547
0.5,500,1,0.84047619047619,0.800604172998042,58.1388885974884
0.5,600,1,0.836904761904762,0.822711649334066,69.7684087753296
0.5,700,1,0.838095238095238,0.833428571428572,81.3952879905701
0.5,800,1,0.852380952380952,0.832444943641878,93.0802221298218
0.5,900,1,0.823809523809524,0.773277905544872,104.869264125824
0.5,1000,1,0.822619047619048,0.798938300633832,116.307188510895
0.5,1100,1,0.826190476190476,0.809364570238311,128.413546800613
0.5,1200,1,0.821428571428571,0.801221312006934,140.091768264771
0.5,1300,1,0.811904761904762,0.788924093700571,151.552199363708
0.5,1400,1,0.816666666666667,0.786333333333333,163.650883674622
0.7,100,1,0.838095238095238,0.828761904761905,11.446403503418
0.7,200,1,0.84047619047619,0.830305426274596,23.1965546607971
0.7,300,1,0.833333333333333,0.818032643443295,34.5284898281097
0.7,400,1,0.825,0.795856676007474,46.4867732524872
0.7,500,1,0.838095238095238,0.809709012953846,58.0211310386658
0.7,600,1,0.833333333333333,0.80735043297346,70.4209184646606
0.7,700,1,0.829761904761905,0.796846187476018,83.9271142482758
0.7,800,1,0.826190476190476,0.813199026010539,93.250550031662
0.7,900,1,0.828571428571429,0.812405621034119,105.051960706711
0.7,1000,1,0.817857142857143,0.803857142857143,116.602529287338
0.7,1100,1,0.825,0.812875644347018,128.714113950729
0.7,1200,1,0.838095238095238,0.817753709692048,140.609805583954
0.7,1300,1,0.826190476190476,0.806254467451402,152.06601691246
0.7,1400,1,0.835714285714286,0.821142623718023,163.045412778854
1,100,1,0.841666666666667,0.839333333333333,11.7224917411804
1,200,1,0.841666666666667,0.827473554095971,22.8177962303162
1,300,1,0.835714285714286,0.811465574408321,34.600800037384
1,400,1,0.817857142857143,0.787344850252358,46.321519613266
1,500,1,0.814285714285714,0.810244262401387,58.3159062862396
1,600,1,0.832142857142857,0.807894145836893,70.1582012176514
1,700,1,0.830952380952381,0.792540866475021,82.1191058158875
1,800,1,0.822619047619048,0.795709734898149,93.708037853241
1,900,1,0.83452380952381,0.815857142857143,105.231276035309
1,1000,1,0.839285714285714,0.804755534249501,116.951334238052
1,1100,1,0.801190476190476,0.76729685174903,128.969349622726
1,1200,1,0.821428571428571,0.803812291079606,140.697578907013
1,1300,1,0.823809523809524,0.800128776824309,151.741283178329
1,1400,1,0.822619047619048,0.795709734898149,163.823718547821
0.01,100,2,0.826190476190476,0.803931894824081,13.3573369979858
