"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,1100,18,0.833333333333333,0.814666666666667,211.030379533768
0.3,1200,18,0.833333333333333,0.795781887141327,228.257924318314
0.3,1300,18,0.839285714285714,0.825285714285714,247.500535964966
0.3,1400,18,0.833333333333333,0.792851512996573,266.634927988052
0.5,100,18,0.84047619047619,0.814493290116317,18.6405448913574
0.5,200,18,0.84047619047619,0.806104044129993,37.8483259677887
0.5,300,18,0.844047619047619,0.841714285714286,56.2170917987823
0.5,400,18,0.848809523809524,0.838638759607929,75.4672646522522
0.5,500,18,0.85,0.843,94.1621685028076
0.5,600,18,0.855952380952381,0.847539427976298,113.649460792542
0.5,700,18,0.852380952380952,0.832444943641878,132.477647781372
0.5,800,18,0.83452380952381,0.792072530260269,151.973422288895
0.5,900,18,0.841666666666667,0.813280441525275,170.333755493164
0.5,1000,18,0.839285714285714,0.832285714285714,189.68677854538
0.5,1100,18,0.844047619047619,0.815661393906227,209.859551668167
0.5,1200,18,0.838095238095238,0.817753709692048,227.914767503738
0.5,1300,18,0.844047619047619,0.821789037681224,247.023235082626
0.5,1400,18,0.838095238095238,0.825103787915301,265.409665346146
0.7,100,18,0.842857142857143,0.814857142857143,18.5910086631775
0.7,200,18,0.819047619047619,0.798706090644429,37.2416067123413
0.7,300,18,0.838095238095238,0.810585643809284,55.8283762931824
0.7,400,18,0.842857142857143,0.816355570576742,74.7726290225983
0.7,500,18,0.847619047619048,0.810947835779544,93.542417049408
0.7,600,18,0.819047619047619,0.799111610308545,112.501127243042
0.7,700,18,0.836904761904762,0.830731342178945,132.147974967957
0.7,800,18,0.844047619047619,0.81713830632672,150.793367624283
0.7,900,18,0.842857142857143,0.816355570576742,169.881014108658
0.7,1000,18,0.84047619047619,0.834302770750373,188.88028049469
0.7,1100,18,0.838095238095238,0.831921818369421,208.011909484863
0.7,1200,18,0.851190476190476,0.848857142857143,226.943014383316
0.7,1300,18,0.830952380952381,0.820781616750786,245.857627153397
0.7,1400,18,0.835714285714286,0.787216863102357,264.432758569717
1,100,18,0.81547619047619,0.7709590277434,18.4742758274078
1,200,18,0.848809523809524,0.797955702801549,36.7728891372681
1,300,18,0.845238095238095,0.8229795138717,55.4430351257324
1,400,18,0.823809523809524,0.801550942443128,74.242684841156
1,500,18,0.848809523809524,0.81957294094186,93.113400220871
1,600,18,0.836904761904762,0.823913311724825,111.389060735703
1,700,18,0.844047619047619,0.831056168867682,130.592104434967
1,800,18,0.841666666666667,0.821730657927592,148.913857698441
1,900,18,0.830952380952381,0.803442786666427,167.465859651566
1,1000,18,0.833333333333333,0.808639654430064,186.143273115158
1,1100,18,0.833333333333333,0.820341883153397,204.830157756805
1,1200,18,0.83452380952381,0.821532359343873,224.033099412918
1,1300,18,0.845238095238095,0.82841218928593,242.191184282303
1,1400,18,0.854761904761905,0.850095238095238,261.258997440338
0.01,100,20,0.851190476190476,0.814742644369578,17.1560566425323
0.01,200,20,0.844047619047619,0.817752287818588,34.0405411720276
0.01,300,20,0.846428571428571,0.832428571428572,51.3724269866943
0.01,400,20,0.852380952380952,0.828700205395737,69.011890411377
0.01,500,20,0.855952380952381,0.847539427976298,86.8288815021515
0.01,600,20,0.851190476190476,0.83699736361978,104.841047048569
0.01,700,20,0.855952380952381,0.816699638656106,122.489922523499
0.01,800,20,0.846428571428571,0.811428571428571,140.338281154633
0.01,900,20,0.855952380952381,0.849778961226563,158.208377838135
0.01,1000,20,0.842857142857143,0.818608431551179,176.716783046722
0.01,1100,20,0.845238095238095,0.817728500952141,195.313751459122
0.01,1200,20,0.845238095238095,0.820877380050637,214.295108318329
0.01,1300,20,0.835714285714286,0.813212433938636,233.738408327103
0.01,1400,20,0.858333333333333,0.856,252.035977602005
0.1,100,20,0.857142857142857,0.831903998214609,17.7654316425323
0.1,200,20,0.841666666666667,0.822567510198964,36.5227255821228
0.1,300,20,0.839285714285714,0.78768791071489,55.4463775157928
0.1,400,20,0.844047619047619,0.831056168867682,74.8180229663849
0.1,500,20,0.844047619047619,0.834714285714286,93.9341595172882
0.1,600,20,0.846428571428571,0.814350541563881,113.150663137436
0.1,700,20,0.836904761904762,0.830731342178945,131.220753908157
0.1,800,20,0.84047619047619,0.832063237500108,151.125726461411
0.1,900,20,0.844047619047619,0.820366872062404,169.434717655182
0.1,1000,20,0.829761904761905,0.81959114056031,188.052655935287
0.1,1100,20,0.852380952380952,0.836047619047619,208.475574731827
0.1,1200,20,0.854761904761905,0.831428571428571,226.850841522217
0.1,1300,20,0.835714285714286,0.801184105678072,246.652079105377
0.1,1400,20,0.832142857142857,0.805641284862456,265.236215353012
0.3,100,20,0.836904761904762,0.820078855952597,18.6049883365631
0.3,200,20,0.844047619047619,0.839380952380952,37.1766650676727
0.3,300,20,0.854761904761905,0.840568792191209,56.2735877037048
0.3,400,20,0.847619047619048,0.835272208167413,75.6456212997437
0.3,500,20,0.835714285714286,0.814328932471159,94.3845040798187
0.3,600,20,0.839285714285714,0.800311363745904,113.689225912094
0.3,700,20,0.829761904761905,0.809420376358715,132.53425526619
0.3,800,20,0.833333333333333,0.814666666666667,151.450277805328
0.3,900,20,0.833333333333333,0.808639654430064,170.259875535965
0.3,1000,20,0.847619047619048,0.824285714285714,189.353218793869
0.3,1100,20,0.85952380952381,0.819041989187049,208.812501907349
0.3,1200,20,0.83452380952381,0.803656710894723,228.690151453018
0.3,1300,20,0.827380952380952,0.81896799940487,246.63925909996
0.3,1400,20,0.845238095238095,0.839064675512278,266.849647045135
0.5,100,20,0.835714285714286,0.805201993109501,18.7599589824677
0.5,200,20,0.846428571428571,0.81992699914817,37.4037432670593
0.5,300,20,0.825,0.782229293513745,56.0735738277435
0.5,400,20,0.832142857142857,0.82810140525853,74.8902325630188
0.5,500,20,0.833333333333333,0.816507427381168,94.2187683582306
0.5,600,20,0.820238095238095,0.786586283333765,113.532151460648
0.5,700,20,0.833333333333333,0.795781887141327,132.032222032547
0.5,800,20,0.845238095238095,0.836825142262013,151.28525018692
0.5,900,20,0.854761904761905,0.818090692922401,170.190559148788
0.5,1000,20,0.835714285714286,0.799341218755339,189.503823518753
0.5,1100,20,0.836904761904762,0.818238095238095,208.710482597351
0.5,1200,20,0.836904761904762,0.79369082382404,227.175900220871
0.5,1300,20,0.835714285714286,0.803382670639667,246.154684305191
0.5,1400,20,0.855952380952381,0.835610852549191,265.852988958359
0.7,100,20,0.822619047619048,0.799638379414857,18.6439833641052
0.7,200,20,0.838095238095238,0.826428571428572,37.2325220108032
0.7,300,20,0.851190476190476,0.832091319722774,56.0336730480194
0.7,400,20,0.842857142857143,0.835857142857143,74.5380043983459
0.7,500,20,0.852380952380952,0.834157036470504,93.7669999599457
0.7,600,20,0.835714285714286,0.825021609092722,113.059243917465
0.7,700,20,0.845238095238095,0.802024157157374,131.636792421341
0.7,800,20,0.84047619047619,0.814493290116317,150.599864244461
0.7,900,20,0.83452380952381,0.819223119633772,169.744782686234
0.7,1000,20,0.842857142857143,0.834774239088488,189.571978092194
0.7,1100,20,0.858333333333333,0.840109417422884,209.222246170044
0.7,1200,20,0.845238095238095,0.835904761904762,228.059554100037
0.7,1300,20,0.845238095238095,0.828904761904762,247.746576547623
0.7,1400,20,0.841666666666667,0.831495902465072,267.284225225449
1,100,20,0.838095238095238,0.818159229356164,18.6643133163452
1,200,20,0.829761904761905,0.802852592041006,37.0705041885376
1,300,20,0.830952380952381,0.814619047619048,55.4625957012177
1,400,20,0.845238095238095,0.829937405348057,74.3725347518921
1,500,20,0.844047619047619,0.837874199321802,93.3352315425873
1,600,20,0.830952380952381,0.816759268381685,112.058077096939
1,700,20,0.836904761904762,0.830731342178945,130.734657287598
1,800,20,0.845238095238095,0.82841218928593,149.220104932785
1,900,20,0.832142857142857,0.802999533150331,168.331056118011
1,1000,20,0.836904761904762,0.811238095238095,187.037749767303
1,1100,20,0.838095238095238,0.81373452290778,205.029581785202
1,1200,20,0.841666666666667,0.804995454827163,223.007338762283
1,1300,20,0.84047619047619,0.811803710445487,242.973749160767
1,1400,20,0.827380952380952,0.802687273477683,260.878432750702
0.01,100,1,0.777380952380952,0.726206957248876,10.211681842804
0.01,200,1,0.777380952380952,0.723562326939155,20.8702046871185
0.01,300,1,0.778571428571429,0.756069576795778,31.321441411972
0.01,400,1,0.778571428571429,0.763999766575166,42.3341772556305
0.01,500,1,0.788095238095238,0.767356117788168,53.4259667396545
0.01,600,1,0.804761904761905,0.774160524981829,64.387300491333
0.01,700,1,0.783333333333333,0.739743069384705,75.7358982563019
0.01,800,1,0.797619047619048,0.781285714285714,87.0404000282288
0.01,900,1,0.807142857142857,0.754294016095962,98.207560300827
0.01,1000,1,0.8,0.774761141071752,109.120594978333
0.01,1100,1,0.823809523809524,0.81447619047619,120.214438199997
0.01,1200,1,0.813095238095238,0.785585643809284,131.531616210938
0.01,1300,1,0.825,0.789078789923872,143.231302976608
0.01,1400,1,0.821428571428571,0.79492699914817,154.251022815704
0.1,100,1,0.804761904761905,0.779095238095238,11.2158975601196
0.1,200,1,0.811904761904762,0.785921861544888,21.9261457920074
0.1,300,1,0.832142857142857,0.814526576793892,33.1772363185883
0.1,400,1,0.85,0.807229293513745,44.4499480724335
0.1,500,1,0.826190476190476,0.792538664286146,56.6048669815063
0.1,600,1,0.84047619047619,0.813566877755292,67.5987968444824
0.1,700,1,0.836904761904762,0.807114756123553,79.3984787464142
0.1,800,1,0.842857142857143,0.797312293166609,90.4902741909027
0.1,900,1,0.83452380952381,0.806137584382418,101.716126680374
0.1,1000,1,0.842857142857143,0.821471789614016,113.165155887604
0.1,1100,1,0.847619047619048,0.831285714285714,124.767986536026
0.1,1200,1,0.832142857142857,0.81075750389973,136.236087560654
0.1,1300,1,0.848809523809524,0.815893806523637,147.336455583572
0.1,1400,1,0.839285714285714,0.824714052289451,158.224222660065
0.3,100,1,0.841666666666667,0.820927546359597,11.1902432441711
0.3,200,1,0.830952380952381,0.814126475000216,22.1424188613892
0.3,300,1,0.839285714285714,0.819078454864077,33.2812492847443
0.3,400,1,0.841666666666667,0.806822569446174,44.997035741806
0.3,500,1,0.833333333333333,0.798961186987135,56.5644662380219
0.3,600,1,0.835714285714286,0.809212713433884,67.930900812149
0.3,700,1,0.845238095238095,0.818328782517197,79.8738994598389
0.3,800,1,0.844047619047619,0.839380952380952,90.9284982681274
0.3,900,1,0.844047619047619,0.813714285714286,101.87798833847
0.3,1000,1,0.836904761904762,0.832238095238095,113.233992576599
0.3,1100,1,0.838095238095238,0.81118592537434,124.758606910706
0.3,1200,1,0.830952380952381,0.811853224484678,136.015912055969
