"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,16,0.828571428571429,0.79549071918766,102.270605325699
0.7,600,16,0.836904761904762,0.801595021353778,120.381913423538
0.7,700,16,0.835714285714286,0.815507026292649,139.839995145798
0.7,800,16,0.842857142857143,0.838815690972815,159.327651500702
0.7,900,16,0.85,0.83383419246269,179.606734514236
0.7,1000,16,0.841666666666667,0.817985919681452,198.89414191246
0.7,1100,16,0.851190476190476,0.832091319722774,219.181104898453
0.7,1200,16,0.838095238095238,0.813401559191969,239.822836399078
0.7,1300,16,0.839285714285714,0.821669433936749,260.205185651779
0.7,1400,16,0.854761904761905,0.837935998809739,279.648009538651
1,100,16,0.83452380952381,0.800151663177612,19.6399257183075
1,200,16,0.826190476190476,0.799281163469578,38.9169092178345
1,300,16,0.832142857142857,0.821450180521294,58.5488958358765
1,400,16,0.817857142857143,0.787344850252358,78.338828086853
1,500,16,0.857142857142857,0.846450180521294,98.202011346817
1,600,16,0.822619047619048,0.797925368715778,118.464197874069
1,700,16,0.826190476190476,0.809364570238311,138.144889831543
1,800,16,0.844047619047619,0.81713830632672,158.017089128494
1,900,16,0.836904761904762,0.812211083001492,177.669781446457
1,1000,16,0.828571428571429,0.820488524802774,197.764872789383
1,1100,16,0.836904761904762,0.804238095238095,217.767231941223
1,1200,16,0.829761904761905,0.812935998809739,237.559463024139
1,1300,16,0.833333333333333,0.820986493881699,256.761904239655
1,1400,16,0.83452380952381,0.818190476190476,276.871568441391
0.01,100,18,0.841666666666667,0.809,18.3156399726868
0.01,200,18,0.848809523809524,0.826550942443128,36.3029510974884
0.01,300,18,0.845238095238095,0.825302086499021,54.6684327125549
0.01,400,18,0.846428571428571,0.831856909432309,73.622222661972
0.01,500,18,0.846428571428571,0.826221312006934,92.3041436672211
0.01,600,18,0.863095238095238,0.851428571428571,111.635283946991
0.01,700,18,0.860714285714286,0.846714285714286,130.444645404816
0.01,800,18,0.839285714285714,0.827161358632732,149.477694272995
0.01,900,18,0.845238095238095,0.839064675512278,168.440063476562
0.01,1000,18,0.858333333333333,0.852159913607516,187.987474918365
0.01,1100,18,0.853571428571429,0.838999766575166,207.924401760101
0.01,1200,18,0.851190476190476,0.832966560280027,226.761280298233
0.01,1300,18,0.854761904761905,0.818538830470631,245.323199987411
0.01,1400,18,0.845238095238095,0.814636715458019,264.780447006226
0.1,100,18,0.847619047619048,0.826879927311978,18.9639499187469
0.1,200,18,0.853571428571429,0.8176502184953,38.1178202629089
0.1,300,18,0.848809523809524,0.82282662344965,58.1432778835297
0.1,400,18,0.835714285714286,0.818098005365321,78.6221783161163
0.1,500,18,0.854761904761905,0.814889887283756,98.6521668434143
0.1,600,18,0.853571428571429,0.824428104578903,118.916105508804
0.1,700,18,0.848809523809524,0.815157711905193,138.663591861725
0.1,800,18,0.842857142857143,0.828857142857143,158.902919769287
0.1,900,18,0.839285714285714,0.817900361042587,178.677590370178
0.1,1000,18,0.841666666666667,0.829319827215032,199.596441030502
0.1,1100,18,0.833333333333333,0.823162569131738,219.357004880905
