"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
6500,13,0.001,19,0.860576923076923,0.795812211914268,84.7212944030762
6500,14,0.001,19,0.879807692307692,0.819787124182292,78.1967587471008
6500,15,0.001,19,0.855769230769231,0.79234746314604,73.0137841701508
7000,5,0.001,19,0.875,0.821330439486456,219.950670719147
7000,6,0.001,19,0.850961538461538,0.800418229009778,184.486574649811
7000,7,0.001,19,0.850961538461538,0.788733448372968,161.120666265488
7000,8,0.001,19,0.841346153846154,0.809554514468504,141.904829025269
7000,9,0.001,19,0.841346153846154,0.774190138051785,127.574784755707
7000,10,0.001,19,0.855769230769231,0.792101587301587,116.43590760231
7000,11,0.001,19,0.836538461538462,0.781282229491501,106.878763914108
7000,12,0.001,19,0.875,0.842614170146364,97.872111082077
7000,13,0.001,19,0.846153846153846,0.811009478587285,90.5701866149902
7000,14,0.001,19,0.846153846153846,0.801603767601197,84.6448287963867
7000,15,0.001,19,0.870192307692308,0.82641049915608,78.8103725910187
7500,5,0.001,19,0.870192307692308,0.82493571642859,234.76332116127
7500,6,0.001,19,0.836538461538462,0.786714285212293,199.936707258224
7500,7,0.001,19,0.855769230769231,0.794107632294817,173.903094053268
7500,8,0.001,19,0.846153846153846,0.798912778082738,153.900079011917
7500,9,0.001,19,0.841346153846154,0.790520297585521,137.94428229332
7500,10,0.001,19,0.870192307692308,0.842279174755217,126.793159008026
7500,11,0.001,19,0.860576923076923,0.805773217398732,115.028831958771
7500,12,0.001,19,0.860576923076923,0.815176660595546,105.894377708435
7500,13,0.001,19,0.870192307692308,0.828688744786319,97.8104100227356
7500,14,0.001,19,0.850961538461538,0.801775623896476,91.3639187812805
7500,15,0.001,19,0.870192307692308,0.824287976491332,85.2622680664062
8000,5,0.001,19,0.850961538461538,0.806455067506488,251.854808092117
8000,6,0.001,19,0.875,0.805946968734782,212.874440193176
8000,7,0.001,19,0.860576923076923,0.818083832332278,184.96270608902
8000,8,0.001,19,0.865384615384615,0.805467074826535,163.65011882782
8000,9,0.001,19,0.879807692307692,0.848724751013822,147.984451770782
8000,10,0.001,19,0.870192307692308,0.836918610631208,133.906515836716
8000,11,0.001,19,0.855769230769231,0.819370357437484,121.526093959808
8000,12,0.001,19,0.875,0.834340201753817,111.422798633575
8000,13,0.001,19,0.860576923076923,0.806069985909949,103.324516773224
8000,14,0.001,19,0.850961538461538,0.800377116422949,96.3602154254913
8000,15,0.001,19,0.850961538461538,0.793256733703748,90.2213909626007
8500,5,0.001,19,0.855769230769231,0.814898166799806,266.478265523911
8500,6,0.001,19,0.850961538461538,0.795001852886395,224.814398527145
8500,7,0.001,19,0.850961538461538,0.799399978887525,195.37455368042
8500,8,0.001,19,0.850961538461538,0.775855556517843,173.669325113297
8500,9,0.001,19,0.884615384615385,0.827300534497501,155.412612199783
8500,10,0.001,19,0.860576923076923,0.806394011758866,140.963493347168
8500,11,0.001,19,0.855769230769231,0.827471633441395,129.450250864029
8500,12,0.001,19,0.875,0.826051044849544,119.401416540146
8500,13,0.001,19,0.865384615384615,0.818229312132642,110.184119939804
8500,14,0.001,19,0.879807692307692,0.843406293450002,102.774839162827
8500,15,0.001,19,0.865384615384615,0.794639237049305,95.5734329223633
9000,5,0.001,19,0.850961538461538,0.779786409494379,284.486961841583
9000,6,0.001,19,0.865384615384615,0.822268869413704,240.819573163986
9000,7,0.001,19,0.860576923076923,0.804390069927907,209.653692007065
9000,8,0.001,19,0.870192307692308,0.823585690009852,185.265816926956
9000,9,0.001,19,0.855769230769231,0.80682906603857,166.890761375427
9000,10,0.001,19,0.865384615384615,0.81238610707812,151.019684076309
9000,11,0.001,19,0.875,0.837072491767645,137.459147691727
