"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
5500,15,0.1,19,0.75,0.698183241394913,68.2101540565491
6000,5,0.1,19,0.644230769230769,0.602504059619262,215.793722867966
6000,6,0.1,19,0.682692307692308,0.613260352817938,181.998241662979
6000,7,0.1,19,0.682692307692308,0.626612947810915,156.130522966385
6000,8,0.1,19,0.692307692307692,0.637706770422376,137.905225515366
6000,9,0.1,19,0.692307692307692,0.64087271973912,122.184827327728
6000,10,0.1,19,0.701923076923077,0.632540936700888,111.296408414841
6000,11,0.1,19,0.735576923076923,0.622963568030292,100.774576187134
6000,12,0.1,19,0.721153846153846,0.664998126970563,92.2529888153076
6000,13,0.1,19,0.740384615384615,0.659995167484877,84.9690358638763
6000,14,0.1,19,0.735576923076923,0.688631234754755,78.4705340862274
6000,15,0.1,19,0.754807692307692,0.704208285504161,73.1482403278351
6500,5,0.1,19,0.663461538461538,0.584737070243151,231.87961935997
6500,6,0.1,19,0.663461538461538,0.596317226922124,203.923806190491
6500,7,0.1,19,0.673076923076923,0.608828212472397,187.770656585693
6500,8,0.1,19,0.697115384615385,0.645191959148028,165.509174346924
6500,9,0.1,19,0.692307692307692,0.611296212664321,148.144690275192
6500,10,0.1,19,0.711538461538462,0.633935532172543,132.191903829575
6500,11,0.1,19,0.697115384615385,0.638514117936328,121.675926923752
6500,12,0.1,19,0.721153846153846,0.661936317016626,110.500935077667
6500,13,0.1,19,0.716346153846154,0.660219072703792,101.453927278519
6500,14,0.1,19,0.745192307692308,0.69693565300247,93.8305189609528
6500,15,0.1,19,0.764423076923077,0.700422578352675,87.8963074684143
7000,5,0.1,19,0.653846153846154,0.594907181988348,278.343863248825
7000,6,0.1,19,0.668269230769231,0.622724894198126,232.662400960922
7000,7,0.1,19,0.677884615384615,0.633851793713216,202.763268947601
7000,8,0.1,19,0.677884615384615,0.646652450269229,179.557106971741
7000,9,0.1,19,0.692307692307692,0.629024668963757,160.325256586075
7000,10,0.1,19,0.706730769230769,0.63535873015873,143.800597429276
7000,11,0.1,19,0.725961538461538,0.674406594814411,117.704856872559
7000,12,0.1,19,0.716346153846154,0.634884054336822,107.582103967667
