"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4000,8,0.1,13,0.725961538461538,0.657463935499926,101.906242132187
4000,9,0.1,13,0.730769230769231,0.694693002479453,92.5476446151733
4000,10,0.1,13,0.745192307692308,0.660504352735487,83.1507985591888
4000,11,0.1,13,0.721153846153846,0.661079555953509,75.4196772575378
4000,12,0.1,13,0.774038461538462,0.736780756622552,69.1585826873779
4000,13,0.1,13,0.774038461538462,0.730725714512448,63.4865791797638
4000,14,0.1,13,0.802884615384615,0.7606878720917,58.8392677307129
4000,15,0.1,13,0.783653846153846,0.73792283256262,53.2307300567627
4500,5,0.1,13,0.682692307692308,0.608317011251614,148.90068602562
4500,6,0.1,13,0.682692307692308,0.622246305109441,146.295961141586
4500,7,0.1,13,0.697115384615385,0.639328248311176,131.715335607529
4500,8,0.1,13,0.721153846153846,0.661791728064593,115.636160135269
4500,9,0.1,13,0.706730769230769,0.642631636636303,103.195190906525
4500,10,0.1,13,0.735576923076923,0.697627755114415,93.9915602207184
4500,11,0.1,13,0.740384615384615,0.682299340856772,84.5961246490479
4500,12,0.1,13,0.75,0.677914600973047,77.3163542747498
4500,13,0.1,13,0.759615384615385,0.699745123037532,71.1375846862793
4500,14,0.1,13,0.764423076923077,0.707937282313453,65.7718803882599
4500,15,0.1,13,0.759615384615385,0.712389132504991,61.2705128192902
5000,5,0.1,13,0.677884615384615,0.604011228816063,166.944477319717
5000,6,0.1,13,0.692307692307692,0.624580690068724,164.478010177612
5000,7,0.1,13,0.697115384615385,0.617592629661405,147.977670192719
5000,8,0.1,13,0.711538461538462,0.654766469346629,129.990602016449
5000,9,0.1,13,0.721153846153846,0.676747225116561,115.29781794548
5000,10,0.1,13,0.735576923076923,0.671972758696943,104.270095586777
5000,11,0.1,13,0.721153846153846,0.660084563225591,94.4097566604614
5000,12,0.1,13,0.740384615384615,0.672854213234929,86.5196733474731
5000,13,0.1,13,0.735576923076923,0.662578338043859,79.913253068924
