"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
6500,13,0.1,17,0.725961538461538,0.656640070857553,96.6741178035736
6500,14,0.1,17,0.735576923076923,0.670285259009418,85.3114709854126
6500,15,0.1,17,0.75,0.699498200163059,79.2767286300659
7000,5,0.1,17,0.634615384615385,0.563682682140146,247.81735253334
7000,6,0.1,17,0.658653846153846,0.563504668784819,210.897730350494
7000,7,0.1,17,0.673076923076923,0.593984723116211,182.114517450333
7000,8,0.1,17,0.677884615384615,0.632668111916347,160.400437831879
7000,9,0.1,17,0.701923076923077,0.647092690927396,143.892330884933
7000,10,0.1,17,0.692307692307692,0.605025573573691,129.288676261902
7000,11,0.1,17,0.721153846153846,0.678006838894651,117.964341878891
7000,12,0.1,17,0.725961538461538,0.674764212491608,107.461721658707
7000,13,0.1,17,0.745192307692308,0.702693178322003,98.5471472740173
7000,14,0.1,17,0.740384615384615,0.679049372804248,91.4940671920776
7000,15,0.1,17,0.745192307692308,0.686318541865279,86.2422885894775
7500,5,0.1,17,0.663461538461538,0.611505520700052,267.531267404556
7500,6,0.1,17,0.673076923076923,0.633799976560448,227.715428352356
7500,7,0.1,17,0.677884615384615,0.57534641200593,197.647483110428
7500,8,0.1,17,0.668269230769231,0.599283150804671,173.441474676132
7500,9,0.1,17,0.682692307692308,0.628463881084168,154.936861276627
7500,10,0.1,17,0.706730769230769,0.650359920956649,139.618634939194
7500,11,0.1,17,0.692307692307692,0.632767580073282,126.786118507385
7500,12,0.1,17,0.740384615384615,0.679661438364142,115.61515378952
7500,13,0.1,17,0.721153846153846,0.642539286588146,106.859140872955
7500,14,0.1,17,0.745192307692308,0.671546780440874,99.3752655982971
7500,15,0.1,17,0.75,0.687529384685456,92.2127740383148
8000,5,0.1,17,0.649038461538462,0.582824377226205,284.169634103775
8000,6,0.1,17,0.649038461538462,0.573781169177797,241.847473144531
8000,7,0.1,17,0.673076923076923,0.623551666818565,209.265886306763
8000,8,0.1,17,0.6875,0.631610132775876,183.251401901245
8000,9,0.1,17,0.682692307692308,0.623972430216967,163.100449085236
8000,10,0.1,17,0.677884615384615,0.597002942521592,147.247818470001
8000,11,0.1,17,0.701923076923077,0.655420972084553,134.782113075256
8000,12,0.1,17,0.706730769230769,0.662455867683073,122.821243047714
8000,13,0.1,17,0.725961538461538,0.680355668133393,112.84948849678
8000,14,0.1,17,0.711538461538462,0.643345109384539,104.615325450897
8000,15,0.1,17,0.725961538461538,0.685378877135902,97.607194185257
8500,5,0.1,17,0.649038461538462,0.599938087530746,297.522188425064
8500,6,0.1,17,0.649038461538462,0.601827320536376,254.036729574203
8500,7,0.1,17,0.673076923076923,0.62033977210567,221.491754770279
8500,8,0.1,17,0.668269230769231,0.619223756080134,194.17210817337
8500,9,0.1,17,0.673076923076923,0.608472486877461,174.750010251999
8500,10,0.1,17,0.706730769230769,0.649688291088506,157.188108444214
8500,11,0.1,17,0.706730769230769,0.626221937607408,143.835385084152
8500,12,0.1,17,0.711538461538462,0.63907984700865,131.784274816513
8500,13,0.1,17,0.711538461538462,0.636288306923319,121.519459962845
8500,14,0.1,17,0.730769230769231,0.672796916597742,112.430466890335
8500,15,0.1,17,0.730769230769231,0.688742065381889,106.046303272247
9000,5,0.1,17,0.644230769230769,0.544688859484982,316.191515684128
9000,6,0.1,17,0.644230769230769,0.585576759752758,270.995690822601
9000,7,0.1,17,0.682692307692308,0.634829779166466,235.850284576416
9000,8,0.1,17,0.682692307692308,0.604561617036586,207.581383228302
9000,9,0.1,17,0.673076923076923,0.600218839584424,184.150170087814
9000,10,0.1,17,0.677884615384615,0.606021763194402,165.042591810226
9000,11,0.1,17,0.682692307692308,0.618718117858526,150.838451623917
9000,12,0.1,17,0.701923076923077,0.656618200955384,138.182510137558
9000,13,0.1,17,0.706730769230769,0.620491094472176,127.233018636703
9000,14,0.1,17,0.711538461538462,0.672733002483138,118.659895658493
9000,15,0.1,17,0.730769230769231,0.689984693304941,109.868097543716
9500,5,0.1,17,0.639423076923077,0.570575749511606,326.645206928253
9500,6,0.1,17,0.653846153846154,0.599622577178576,280.962280035019
9500,7,0.1,17,0.653846153846154,0.576743715791752,247.216768741608
9500,8,0.1,17,0.673076923076923,0.601181953551788,219.175274610519
9500,9,0.1,17,0.682692307692308,0.627286169853671,194.777108669281
9500,10,0.1,17,0.677884615384615,0.629599557257558,176.218854188919
9500,11,0.1,17,0.697115384615385,0.655299858406989,160.277304172516
9500,12,0.1,17,0.701923076923077,0.643411736046339,147.75923538208
9500,13,0.1,17,0.706730769230769,0.658594036664979,134.8998067379
9500,14,0.1,17,0.706730769230769,0.64670313548925,125.806249380112
9500,15,0.1,17,0.721153846153846,0.680984126984127,118.405621290207
10000,5,0.1,17,0.649038461538462,0.582262997471897,341.798434495926
10000,6,0.1,17,0.653846153846154,0.570694683740157,296.21103644371
10000,7,0.1,17,0.639423076923077,0.573057603812315,258.548663854599
10000,8,0.1,17,0.639423076923077,0.575612621144935,227.947830915451
10000,9,0.1,17,0.668269230769231,0.60107596342816,201.995857477188
10000,10,0.1,17,0.682692307692308,0.628748521761309,182.933121442795
10000,11,0.1,17,0.697115384615385,0.657957392568144,167.520064115524
10000,12,0.1,17,0.701923076923077,0.654958213271318,153.448860645294
10000,13,0.1,17,0.716346153846154,0.658402146293301,142.640134572983
10000,14,0.1,17,0.730769230769231,0.68205522491847,131.832072019577
10000,15,0.1,17,0.721153846153846,0.670208494346471,122.592083454132
10500,5,0.1,17,0.658653846153846,0.624572043497813,359.017686367035
10500,6,0.1,17,0.653846153846154,0.595979142646693,311.268285274506
10500,7,0.1,17,0.663461538461538,0.59529995802354,272.217985630035
10500,8,0.1,17,0.682692307692308,0.60246959408199,241.769991874695
10500,9,0.1,17,0.653846153846154,0.545392825470292,216.934840202332
10500,10,0.1,17,0.6875,0.592963945847811,196.655723333359
10500,11,0.1,17,0.692307692307692,0.631375091184896,177.219170808792
10500,12,0.1,17,0.706730769230769,0.663805083878012,162.245581626892
10500,13,0.1,17,0.711538461538462,0.625424990210311,149.953379392624
10500,14,0.1,17,0.6875,0.644845749864212,138.261380434036
10500,15,0.1,17,0.716346153846154,0.651473538943002,128.742484331131
11000,5,0.1,17,0.639423076923077,0.602552018095054,373.571955680847
11000,6,0.1,17,0.653846153846154,0.592664922604202,324.585865020752
11000,7,0.1,17,0.663461538461538,0.600230103270725,288.079005479813
11000,8,0.1,17,0.677884615384615,0.599803323542353,249.991822957993
11000,9,0.1,17,0.682692307692308,0.605327970402567,223.787955522537
11000,10,0.1,17,0.682692307692308,0.616728679238687,204.312123298645
11000,11,0.1,17,0.701923076923077,0.649057404457669,184.802053451538
11000,12,0.1,17,0.701923076923077,0.655301455144382,169.582640647888
11000,13,0.1,17,0.692307692307692,0.612361088203422,155.901664733887
11000,14,0.1,17,0.697115384615385,0.639328248311176,143.950656890869
11000,15,0.1,17,0.721153846153846,0.631179707830176,134.157503604889
11500,5,0.1,17,0.639423076923077,0.565211833759794,382.770692110062
11500,6,0.1,17,0.644230769230769,0.608254627113374,334.049738883972
11500,7,0.1,17,0.653846153846154,0.570491551892029,294.368698120117
11500,8,0.1,17,0.663461538461538,0.602325441133333,261.800436258316
11500,9,0.1,17,0.663461538461538,0.615807766573971,236.50728225708
11500,10,0.1,17,0.673076923076923,0.567948432499451,214.207949638367
11500,11,0.1,17,0.701923076923077,0.623000212598435,194.327941179276
11500,12,0.1,17,0.701923076923077,0.635746620704201,178.485184192657
11500,13,0.1,17,0.682692307692308,0.627924103812888,182.947216033936
11500,14,0.1,17,0.6875,0.61830293271751,170.543844223022
11500,15,0.1,17,0.730769230769231,0.676414700648913,157.63591337204
12000,5,0.1,17,0.649038461538462,0.596837902873516,440.941261291504
12000,6,0.1,17,0.653846153846154,0.584507993125086,355.935383081436
12000,7,0.1,17,0.639423076923077,0.58444046488902,305.992326259613
12000,8,0.1,17,0.682692307692308,0.631983145653138,271.749235868454
12000,9,0.1,17,0.668269230769231,0.597953134600317,244.652244329453
12000,10,0.1,17,0.668269230769231,0.609703394000411,220.704698562622
12000,11,0.1,17,0.682692307692308,0.617315667538057,200.929124593735
12000,12,0.1,17,0.697115384615385,0.645001340308594,183.718757867813
12000,13,0.1,17,0.673076923076923,0.607007513046559,169.837233781815
12000,14,0.1,17,0.716346153846154,0.657979434006894,157.788307189941
12000,15,0.1,17,0.711538461538462,0.641145862906016,147.108749866486
12500,5,0.1,17,0.653846153846154,0.596525943794886,410.021667718887
12500,6,0.1,17,0.644230769230769,0.597719271090776,360.206783056259
12500,7,0.1,17,0.658653846153846,0.615506413123207,318.091462373734
12500,8,0.1,17,0.653846153846154,0.612394336042501,282.693013906479
12500,9,0.1,17,0.663461538461538,0.609694584673455,254.240448474884
12500,10,0.1,17,0.682692307692308,0.598842009320052,229.197829246521
12500,11,0.1,17,0.668269230769231,0.591199852362641,208.871541976929
12500,12,0.1,17,0.692307692307692,0.635091718695239,190.796927213669
12500,13,0.1,17,0.6875,0.625362612580542,176.598538160324
12500,14,0.1,17,0.692307692307692,0.59671863604805,165.022191286087
12500,15,0.1,17,0.706730769230769,0.667014035036368,164.417048454285
13000,5,0.1,17,0.644230769230769,0.565968840070566,471.738402605057
13000,6,0.1,17,0.649038461538462,0.580394200692436,419.500530481339
13000,7,0.1,17,0.644230769230769,0.563341630051072,372.218748569489
13000,8,0.1,17,0.673076923076923,0.63341100204855,330.458050489426
13000,9,0.1,17,0.658653846153846,0.619782241467068,297.662734746933
13000,10,0.1,17,0.673076923076923,0.56438876406348,269.643600463867
13000,11,0.1,17,0.673076923076923,0.619706144574119,245.023996829987
13000,12,0.1,17,0.677884615384615,0.58981566124688,225.675827264786
13000,13,0.1,17,0.677884615384615,0.601410462782481,208.557814359665
13000,14,0.1,17,0.711538461538462,0.660496063020355,191.575555086136
13000,15,0.1,17,0.711538461538462,0.655292338795402,178.658751964569
13500,5,0.1,17,0.634615384615385,0.590559246705788,437.181107997894
13500,6,0.1,17,0.644230769230769,0.578197831893307,367.617118358612
13500,7,0.1,17,0.653846153846154,0.598026138931084,325.337120056152
13500,8,0.1,17,0.644230769230769,0.602031951697469,290.110773801804
13500,9,0.1,17,0.653846153846154,0.593955142237909,261.738078594208
13500,10,0.1,17,0.668269230769231,0.610463112415008,236.31129360199
13500,11,0.1,17,0.658653846153846,0.602154455409852,219.046482563019
13500,12,0.1,17,0.677884615384615,0.609363044706415,204.19487118721
13500,13,0.1,17,0.6875,0.641417990201661,182.039848566055
13500,14,0.1,17,0.697115384615385,0.644542908505413,168.983829259872
13500,15,0.1,17,0.701923076923077,0.64846605119362,157.500900745392
14000,5,0.1,17,0.639423076923077,0.582292047643703,426.310658931732
14000,6,0.1,17,0.653846153846154,0.602083974409309,378.421424627304
14000,7,0.1,17,0.639423076923077,0.568582289528399,337.44421005249
14000,8,0.1,17,0.644230769230769,0.578215912326981,300.462315559387
14000,9,0.1,17,0.673076923076923,0.605339944921299,270.946301937103
14000,10,0.1,17,0.658653846153846,0.593841075408707,245.130572795868
14000,11,0.1,17,0.673076923076923,0.60726933840614,223.237220287323
14000,12,0.1,17,0.677884615384615,0.620645776866466,205.051908254623
14000,13,0.1,17,0.692307692307692,0.627670365122597,188.961987257004
14000,14,0.1,17,0.706730769230769,0.637708694137679,174.493227481842
14000,15,0.1,17,0.721153846153846,0.66150030154812,163.616082906723
14500,5,0.1,17,0.644230769230769,0.589424578641487,439.245741128922
14500,6,0.1,17,0.649038461538462,0.596913527928754,388.529214382172
14500,7,0.1,17,0.644230769230769,0.574367600299725,347.937926292419
14500,8,0.1,17,0.649038461538462,0.606292744260623,310.493417739868
14500,9,0.1,17,0.658653846153846,0.608384495311282,281.66613650322
14500,10,0.1,17,0.658653846153846,0.57235322706151,255.305840015411
14500,11,0.1,17,0.663461538461538,0.601266035478115,233.013890028
14500,12,0.1,17,0.697115384615385,0.616826037843858,212.142250061035
14500,13,0.1,17,0.6875,0.620712796642378,196.78061413765
14500,14,0.1,17,0.701923076923077,0.644266023216872,181.47193145752
14500,15,0.1,17,0.721153846153846,0.639122479431344,169.028594732285
15000,5,0.1,17,0.639423076923077,0.565291863368089,447.433958292007
15000,6,0.1,17,0.625,0.575391433435915,400.593011140823
15000,7,0.1,17,0.639423076923077,0.566683934404426,358.388351202011
15000,8,0.1,17,0.658653846153846,0.619782241467069,319.760853528976
15000,9,0.1,17,0.653846153846154,0.604113479800735,288.666913986206
15000,10,0.1,17,0.673076923076923,0.605047727459626,262.325781345367
