"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4000,8,0.01,19,0.855769230769231,0.797963041944206,89.536107301712
4000,9,0.01,19,0.860576923076923,0.811392412309706,78.206568479538
4000,10,0.01,19,0.865384615384615,0.815739440775395,70.0676188468933
4000,11,0.01,19,0.855769230769231,0.805514408679367,63.9572432041168
4000,12,0.01,19,0.875,0.830888150226216,58.5675122737885
4000,13,0.01,19,0.875,0.822894126225044,54.1628680229187
4000,14,0.01,19,0.870192307692308,0.809122965229173,50.5811381340027
4000,15,0.01,19,0.865384615384615,0.798440487630104,46.9921107292175
4500,5,0.01,19,0.836538461538462,0.778231850814102,159.569304466248
4500,6,0.01,19,0.831730769230769,0.774712512860027,133.001342058182
4500,7,0.01,19,0.831730769230769,0.75736621746501,113.322385549545
4500,8,0.01,19,0.879807692307692,0.825648078616992,99.6377534866333
4500,9,0.01,19,0.870192307692308,0.811512980256541,88.809490442276
4500,10,0.01,19,0.879807692307692,0.833311560634667,80.04554271698
4500,11,0.01,19,0.879807692307692,0.838197497575219,72.1006660461426
4500,12,0.01,19,0.846153846153846,0.794615493333091,66.0312924385071
4500,13,0.01,19,0.865384615384615,0.803742077990115,60.6068377494812
4500,14,0.01,19,0.894230769230769,0.843778284200358,57.1297581195831
4500,15,0.01,19,0.860576923076923,0.807564114117754,52.2997896671295
5000,5,0.01,19,0.850961538461538,0.829228001974484,177.521904468536
5000,6,0.01,19,0.8125,0.739842816931505,152.19720697403
5000,7,0.01,19,0.884615384615385,0.842367468471772,138.152473688126
5000,8,0.01,19,0.860576923076923,0.825807839904985,122.426619291306
5000,9,0.01,19,0.841346153846154,0.776492290897553,108.222542524338
5000,10,0.01,19,0.860576923076923,0.815430516512877,97.1826004981995
5000,11,0.01,19,0.865384615384615,0.827939562207352,88.2360243797302
5000,12,0.01,19,0.850961538461538,0.80914034232179,79.9159791469574
5000,13,0.01,19,0.865384615384615,0.822497827943869,74.5161271095276
5000,14,0.01,19,0.865384615384615,0.832924379364503,69.0725154876709
5000,15,0.01,19,0.870192307692308,0.819999430279817,63.5824315547943
5500,5,0.01,19,0.855769230769231,0.797794283235518,215.899404287338
