"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
500,5,0.01,17,0.822115384615385,0.766082180138625,16.7389078140259
500,6,0.01,17,0.836538461538462,0.775328495657266,13.764844417572
500,7,0.01,17,0.831730769230769,0.761400825783192,11.9337499141693
500,8,0.01,17,0.836538461538462,0.782032815421279,10.6181974411011
500,9,0.01,17,0.850961538461538,0.78421342152237,9.65832805633545
500,10,0.01,17,0.855769230769231,0.812146157819301,8.77867960929871
500,11,0.01,17,0.831730769230769,0.776068369644993,8.15389800071716
500,12,0.01,17,0.855769230769231,0.807930035330657,7.39220261573792
500,13,0.01,17,0.860576923076923,0.791369142742486,6.91035223007202
500,14,0.01,17,0.850961538461538,0.802755837154356,6.514404296875
500,15,0.01,17,0.855769230769231,0.813385181888902,6.11385464668274
1000,5,0.01,17,0.860576923076923,0.829132509410245,32.0473449230194
1000,6,0.01,17,0.850961538461538,0.798786700099,27.0742704868317
1000,7,0.01,17,0.850961538461538,0.793662350362136,23.4974536895752
1000,8,0.01,17,0.875,0.846441677609184,20.9586453437805
1000,9,0.01,17,0.875,0.83015810597347,18.8301968574524
1000,10,0.01,17,0.865384615384615,0.81238610707812,17.2723364830017
1000,11,0.01,17,0.860576923076923,0.799726984126984,15.588042974472
1000,12,0.01,17,0.855769230769231,0.805378717676154,14.4948205947876
1000,13,0.01,17,0.855769230769231,0.804052043897404,13.3934831619263
1000,14,0.01,17,0.865384615384615,0.814839233523363,12.5917830467224
1000,15,0.01,17,0.865384615384615,0.811571654014736,11.8233487606049
1500,5,0.01,17,0.836538461538462,0.776978768941752,48.984055519104
1500,6,0.01,17,0.879807692307692,0.854532635066119,41.0681893825531
1500,7,0.01,17,0.879807692307692,0.844872697403132,35.5847611427307
1500,8,0.01,17,0.846153846153846,0.783245742065693,31.5880417823792
1500,9,0.01,17,0.850961538461538,0.783975894439192,28.2804183959961
1500,10,0.01,17,0.875,0.84934201364889,25.5932648181915
1500,11,0.01,17,0.879807692307692,0.854532635066119,23.7012531757355
1500,12,0.01,17,0.865384615384615,0.817286597108845,21.529584646225
1500,13,0.01,17,0.855769230769231,0.808679882755086,20.0916874408722
1500,14,0.01,17,0.879807692307692,0.830210448920789,18.9246253967285
1500,15,0.01,17,0.875,0.843232752327415,17.5117516517639
2000,5,0.01,17,0.826923076923077,0.79221866336228,66.3200631141663
2000,6,0.01,17,0.836538461538462,0.802786992015418,55.923107624054
2000,7,0.01,17,0.860576923076923,0.796772941146263,48.2254786491394
2000,8,0.01,17,0.860576923076923,0.809787591912696,42.4624655246735
2000,9,0.01,17,0.860576923076923,0.792363252908882,38.0433893203735
2000,10,0.01,17,0.879807692307692,0.837728145785418,34.4956474304199
2000,11,0.01,17,0.870192307692308,0.80538468629317,31.9265713691711
2000,12,0.01,17,0.865384615384615,0.818020840762615,28.9820282459259
2000,13,0.01,17,0.860576923076923,0.828418240013593,26.7254400253296
2000,14,0.01,17,0.870192307692308,0.816283633415024,24.7837543487549
2000,15,0.01,17,0.884615384615385,0.838135700080814,23.2876393795013
2500,5,0.01,17,0.855769230769231,0.809316989071028,84.3406202793121
2500,6,0.01,17,0.831730769230769,0.774339957843021,70.9170737266541
2500,7,0.01,17,0.870192307692308,0.823524539861754,60.6686794757843
2500,8,0.01,17,0.870192307692308,0.827895274597326,53.5016677379608
2500,9,0.01,17,0.875,0.828409877590064,48.0898973941803
2500,10,0.01,17,0.841346153846154,0.785851694561405,43.4683198928833
2500,11,0.01,17,0.870192307692308,0.816553355806957,39.4552693367004
2500,12,0.01,17,0.870192307692308,0.81591712413821,36.2016985416412
2500,13,0.01,17,0.889423076923077,0.850655262522991,33.5616455078125
2500,14,0.01,17,0.865384615384615,0.841634621963654,31.4563467502594
2500,15,0.01,17,0.850961538461538,0.797107168994927,28.9806582927704
3000,5,0.01,17,0.846153846153846,0.808391148268584,102.410947561264
3000,6,0.01,17,0.831730769230769,0.788354566779094,85.4171752929688
3000,7,0.01,17,0.860576923076923,0.818083832332278,74.2771942615509
3000,8,0.01,17,0.860576923076923,0.819175848001148,65.1152601242065
3000,9,0.01,17,0.899038461538462,0.850695684048965,58.9375302791595
3000,10,0.01,17,0.870192307692308,0.830791647714621,52.6058976650238
3000,11,0.01,17,0.870192307692308,0.825432858253453,47.9011259078979
3000,12,0.01,17,0.894230769230769,0.860574991369909,44.1658034324646
3000,13,0.01,17,0.879807692307692,0.838910997581921,41.0980014801025
3000,14,0.01,17,0.870192307692308,0.814787301587302,38.0244147777557
3000,15,0.01,17,0.875,0.83832211800068,35.2162539958954
3500,5,0.01,17,0.817307692307692,0.774329862130673,122.980209827423
3500,6,0.01,17,0.841346153846154,0.804406349206349,102.590438127518
3500,7,0.01,17,0.850961538461538,0.808906993730246,88.0932540893555
3500,8,0.01,17,0.875,0.818558171918288,77.2218174934387
3500,9,0.01,17,0.884615384615385,0.847615707109924,69.2876732349396
3500,10,0.01,17,0.850961538461538,0.797340073539131,62.020308971405
3500,11,0.01,17,0.884615384615385,0.849704026584357,56.8993675708771
3500,12,0.01,17,0.870192307692308,0.797485351310204,51.6259973049164
3500,13,0.01,17,0.879807692307692,0.843086360984837,47.8037004470825
3500,14,0.01,17,0.870192307692308,0.819999430279817,44.3918216228485
3500,15,0.01,17,0.860576923076923,0.788534041300893,41.6783940792084
4000,5,0.01,17,0.836538461538462,0.797128992524685,141.482032775879
4000,6,0.01,17,0.855769230769231,0.80940099091395,118.308696746826
4000,7,0.01,17,0.841346153846154,0.765429237577749,101.237874746323
4000,8,0.01,17,0.870192307692308,0.831073013315327,88.6043634414673
4000,9,0.01,17,0.879807692307692,0.816900407936988,78.5233683586121
4000,10,0.01,17,0.875,0.82714928048582,71.2648417949677
4000,11,0.01,17,0.875,0.821849228446163,64.7302937507629
4000,12,0.01,17,0.865384615384615,0.811198562082273,59.2079923152924
4000,13,0.01,17,0.870192307692308,0.826686495719186,54.57892370224
4000,14,0.01,17,0.865384615384615,0.81315537034945,50.6977682113647
4000,15,0.01,17,0.870192307692308,0.821624810926063,47.1478626728058
4500,5,0.01,17,0.8125,0.734704345920711,161.175483465195
4500,6,0.01,17,0.850961538461538,0.812746467118894,134.691566228867
4500,7,0.01,17,0.846153846153846,0.818282287456441,114.334478855133
4500,8,0.01,17,0.836538461538462,0.780136827501414,99.989244222641
