data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,ga,50,10,mae,4.0684700012207,2.5974773375398,9.57213145677711,2.16880130235446
BostonHousing,svm,ga,50,10,mae,4.7002284526825,2.53522304911,12.7075364318473,2.00084932117033
BostonHousing,svm,ga,50,10,mae,5.55461597442627,2.69193189064356,9.49423905103008,2.16422328843849
BostonHousing,svm,ga,50,10,mae,5.87829399108887,2.70323854639133,8.67799862664897,2.13913386906387
BostonHousing,svm,ga,50,10,mae,3.20315527915955,2.62765324224722,7.86043969570938,2.00202776144617
BostonHousing,svm,ga,50,10,mae,6.77276587486267,2.5995855932698,8.42920039206816,2.09110023145116
BostonHousing,svm,ga,50,10,mae,5.08896827697754,2.67225972991044,9.43040671643801,2.02333721932135
BostonHousing,svm,ga,50,10,mae,6.67851495742798,2.64325714180427,8.64445816297423,2.05606910350844
BostonHousing,svm,ga,50,10,mae,4.26365995407104,2.62747831347125,9.80007771762901,2.23795035802036
BostonHousing,svm,ga,50,10,mae,4.8122227191925,2.70116750924156,12.1187350926237,2.10481171163531
