data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,0.25,10,mse,3.00521421432495,22.0956302606791,25.0526602646951,3.39809443643074
BostonHousing,en,ga,0.25,10,mse,2.17102932929993,21.2088624468769,24.1811980152561,3.3430126954744
BostonHousing,en,ga,0.25,10,mse,1.08532762527466,21.0356437755242,24.559518672964,3.39466096151851
BostonHousing,en,ga,0.25,10,mse,1.16191530227661,21.3794393525983,24.0994921663167,3.33942407252907
BostonHousing,en,ga,0.25,10,mse,1.04520630836487,20.4379511747441,26.1728442794379,3.46471355395099
BostonHousing,en,ga,0.25,10,mse,1.43286728858948,20.5121404312235,24.0111415936997,3.34686199463821
BostonHousing,en,ga,0.25,10,mse,1.0546088218689,21.3998139592363,23.8897223044968,3.35121739051118
BostonHousing,en,ga,0.25,10,mse,1.6048572063446,21.3699029182527,23.774718823064,3.31462414444008
BostonHousing,en,ga,0.25,10,mse,1.63180923461914,21.4575045633168,25.1896119243613,3.39299873577951
BostonHousing,en,ga,0.25,10,mse,1.531977891922,21.1449234555779,24.267574426293,3.3380882125441
