data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,FALSE,resub,mae,9.93686532974243,0.00146563062327011,81.4984608438842,6.45717322582475
BostonHousing,svm,hjn,FALSE,resub,mae,8.93653750419617,0.00146563062327011,81.9797693780915,6.48461649172501
BostonHousing,svm,hjn,FALSE,resub,mae,8.56118083000183,0.00146563062327011,81.782100161475,6.48422373566323
BostonHousing,svm,hjn,FALSE,resub,mae,8.29968237876892,0.00146563062327011,81.9401559447541,6.48494996106335
BostonHousing,svm,hjn,FALSE,resub,mae,8.06788063049316,0.00146563062327011,82.1479143485891,6.51218191266542
BostonHousing,svm,hjn,FALSE,resub,mae,8.12804675102234,0.00146563062327011,81.6204026412234,6.4656692444866
BostonHousing,svm,hjn,FALSE,resub,mae,8.02460837364197,0.00146563062327011,81.9039683856797,6.49357719101437
BostonHousing,svm,hjn,FALSE,resub,mae,8.05433702468872,0.00146563062327011,81.481975031915,6.45832019765343
BostonHousing,svm,hjn,FALSE,resub,mae,8.05554485321045,0.00146563062327011,82.4264270066121,6.50550808751308
BostonHousing,svm,hjn,FALSE,resub,mae,8.06064701080322,0.00146563062327011,81.4185284197022,6.46160343564691
