data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,0.5,10,mse,6.64759993553162,6.85724178451144,8.40374523961736,1.88845173358369
BostonHousing,svm,hjn,0.5,10,mse,7.35365724563599,8.02588654638276,8.39355271814572,1.93799137024138
BostonHousing,svm,hjn,0.5,10,mse,8.84576439857483,7.67736305089796,8.85693463594584,1.98073016469802
BostonHousing,svm,hjn,0.5,10,mse,1.9450855255127,7.00584489758319,9.48620324894543,2.16855952292414
BostonHousing,svm,hjn,0.5,10,mse,1.21038293838501,10.4112679838366,11.1773430802446,2.42433579702003
BostonHousing,svm,hjn,0.5,10,mse,1.46970462799072,8.43537571782133,9.81440376224158,2.32046231021833
BostonHousing,svm,hjn,0.5,10,mse,1.0277738571167,8.65540257442435,9.72396072498947,2.26648562371492
BostonHousing,svm,hjn,0.5,10,mse,5.34748291969299,6.84946458767431,11.2658713190077,2.03115556817724
BostonHousing,svm,hjn,0.5,10,mse,5.20592522621155,6.67727046465885,8.18678615834301,1.86951896218961
BostonHousing,svm,hjn,0.5,10,mse,4.85893774032593,7.73255799106667,8.30251059516608,1.96762447133224
