data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,ga,FALSE,10,mae,283.025295495987,1.91203364174474,8.58787153387529,1.95896448088804
BostonHousing,svm,ga,FALSE,10,mae,134.690400600433,1.95379846752873,8.94446877867024,2.00684558409826
BostonHousing,svm,ga,FALSE,10,mae,133.857890605927,1.93424162153668,8.68352496229083,2.0252694593148
BostonHousing,svm,ga,FALSE,10,mae,141.398581027985,1.93381507327745,8.0014191533587,2.01434542418579
BostonHousing,svm,ga,FALSE,10,mae,154.701112747192,1.87813249979682,8.44003223131739,1.94155104881047
BostonHousing,svm,ga,FALSE,10,mae,284.63974070549,1.89346543676201,8.11140000939647,1.98327676760195
BostonHousing,svm,ga,FALSE,10,mae,233.272399425507,1.89938342473464,7.44234300834721,1.97229940388976
BostonHousing,svm,ga,FALSE,10,mae,168.867186784744,1.88892198157719,6.95192234409237,1.89382403868113
BostonHousing,svm,ga,FALSE,10,mae,390.429976701736,1.87606981601881,8.29024652364694,1.93648900294948
BostonHousing,svm,ga,FALSE,10,mae,215.819166183472,1.83637217370502,8.35540579998036,1.95906688243874
