data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,hjn,0.75,10,mae,242.570629119873,1.53427973128165,4.02870020329455,0.916748311034545
BostonHousing,gbm,hjn,0.75,10,mae,215.862824678421,1.58552911417285,3.92481439148225,0.94183930655602
BostonHousing,gbm,hjn,0.75,10,mae,141.321556806564,1.46344868042509,3.92401811147365,0.918724962918825
BostonHousing,gbm,hjn,0.75,10,mae,230.943403959274,1.50239033682286,4.50078473484307,0.93413235727307
BostonHousing,gbm,hjn,0.75,10,mae,187.60599565506,1.39599506227395,3.65235678564008,0.889755315141565
BostonHousing,gbm,hjn,0.75,10,mae,254.420748233795,1.45744815654915,3.78326048111709,0.885032211444249
BostonHousing,gbm,hjn,0.75,10,mae,241.178456544876,1.5318245624425,3.8676309950218,0.907465510216357
BostonHousing,gbm,hjn,0.75,10,mae,179.988259553909,1.4814999875013,4.08811322409349,0.923016030380974
BostonHousing,gbm,hjn,0.75,10,mae,238.412785291672,1.48842756371544,4.00045738237078,0.907852860770195
BostonHousing,gbm,hjn,0.75,10,mae,223.465119838715,1.48865792321271,4.09411123917211,0.910127243512285
