data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,hjn,0.5,10,mse,118.513374090195,5.77050333311396,3.9196331424602,0.931954343844209
BostonHousing,gbm,hjn,0.5,10,mse,82.9690279960632,6.08944123702507,3.91590066068461,0.930108245051439
BostonHousing,gbm,hjn,0.5,10,mse,107.051626205444,6.29341899709507,3.85146004187914,0.926459780356461
BostonHousing,gbm,hjn,0.5,10,mse,94.8610005378723,5.81526211170523,3.86983122006385,0.928105537610678
BostonHousing,gbm,hjn,0.5,10,mse,152.753664016724,6.39647954664272,3.88468952702243,0.920080041049125
BostonHousing,gbm,hjn,0.5,10,mse,89.3627464771271,6.1695025673414,3.81866242611036,0.922808854738706
BostonHousing,gbm,hjn,0.5,10,mse,117.721440553665,6.51267504319576,3.90000824471666,0.945485955522058
BostonHousing,gbm,hjn,0.5,10,mse,91.2939078807831,5.02158140219521,3.56009288565937,0.881616499360509
BostonHousing,gbm,hjn,0.5,10,mse,118.432630777359,6.67515071530395,4.03728499269748,0.960746438946967
BostonHousing,gbm,hjn,0.5,10,mse,100.689496517181,6.81092914806846,3.928814314543,0.920858331227653
