data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,ga,TRUE,10,mse,406.778653383255,7.56091575686672,4.12795547764517,0.957269817698401
BostonHousing,gbm,ga,TRUE,10,mse,281.110862493515,7.3996201304866,3.79451842404356,0.929947920034548
BostonHousing,gbm,ga,TRUE,10,mse,456.834941148758,7.74464595964706,3.6907241689225,0.927830751146041
BostonHousing,gbm,ga,TRUE,10,mse,547.299091339111,7.41841059243185,3.86801593781363,0.933392734609915
BostonHousing,gbm,ga,TRUE,10,mse,512.338163852692,6.60424108916179,3.92630772279272,0.950062534421404
BostonHousing,gbm,ga,TRUE,10,mse,176.928575992584,7.01924796309619,3.83968449183284,0.935718860167303
BostonHousing,gbm,ga,TRUE,10,mse,121.39878821373,6.8958233319451,4.09335384164802,0.918985302416629
BostonHousing,gbm,ga,TRUE,10,mse,224.112927436829,7.53324346810192,3.90817885913174,0.946246614294026
BostonHousing,gbm,ga,TRUE,10,mse,239.19652557373,7.46534397142021,4.02081208179996,0.945648708571488
BostonHousing,gbm,ga,TRUE,10,mse,158.746821403503,7.33513642670987,3.60985882631566,0.914198522917484
