data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,0.75,10,mse,3.84660029411316,12.4305852368464,24.0586603525875,3.3432181002451
BostonHousing,en,ga,0.75,10,mse,1.78504252433777,12.2595519068008,24.077599555749,3.3433853470651
BostonHousing,en,ga,0.75,10,mse,1.65373635292053,13.3743577970021,24.1071725230915,3.32994254828583
BostonHousing,en,ga,0.75,10,mse,0.91407585144043,13.8783031241591,23.6225580584662,3.34862207324846
BostonHousing,en,ga,0.75,10,mse,1.21669006347656,12.4498533171661,23.6859066148333,3.33898947496852
BostonHousing,en,ga,0.75,10,mse,0.959560871124268,13.1790998459091,23.9629130202512,3.35525431275475
BostonHousing,en,ga,0.75,10,mse,1.40023994445801,12.9594452765122,24.0433461126084,3.35666875246249
BostonHousing,en,ga,0.75,10,mse,1.68765497207642,12.1328639293023,23.5557483337154,3.33315778060697
BostonHousing,en,ga,0.75,10,mse,1.58987665176392,11.5063437314916,23.7157326942526,3.37383391799572
BostonHousing,en,ga,0.75,10,mse,1.21190571784973,13.0296575325734,24.3003557101059,3.34594599259923
