data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,FALSE,3,mse,4.42094016075134,22.5616124339972,23.7581027716877,3.36757233090567
BostonHousing,en,ga,FALSE,3,mse,1.9517560005188,22.6044179949511,23.6968025155028,3.3325202280188
BostonHousing,en,ga,FALSE,3,mse,2.10081672668457,22.6565546088337,23.5686285528692,3.36227245716252
BostonHousing,en,ga,FALSE,3,mse,2.75472044944763,22.4867295955612,23.5854412540175,3.35655416674134
BostonHousing,en,ga,FALSE,3,mse,1.89175796508789,22.7990932783665,23.8456274375272,3.38537005261919
BostonHousing,en,ga,FALSE,3,mse,2.33773326873779,22.4187495379165,23.3624195650554,3.34394834088916
BostonHousing,en,ga,FALSE,3,mse,2.13389945030212,22.8044877249921,24.0231055633022,3.36682579872457
BostonHousing,en,ga,FALSE,3,mse,2.87381458282471,22.6697985365304,23.9593826166569,3.37006920173013
BostonHousing,en,ga,FALSE,3,mse,2.76666855812073,22.6361244633131,23.5002083995394,3.36581521629389
BostonHousing,en,ga,FALSE,3,mse,2.517329454422,22.8173438300379,23.4527893495196,3.35964184749919
