data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,0.25,10,mse,6.29301714897156,21.3989559122297,24.3918357187174,3.33638432024593
BostonHousing,en,hjn,0.25,10,mse,0.5932936668396,23.6943831270202,24.1710337768046,3.39219987850407
BostonHousing,en,hjn,0.25,10,mse,0.312373638153076,21.6611270174678,23.93313886992,3.33387835088352
BostonHousing,en,hjn,0.25,10,mse,0.624752044677734,22.1671906066827,26.1637330124505,3.46102244727418
BostonHousing,en,hjn,0.25,10,mse,0.740877866744995,21.3927272264027,23.4228193377667,3.35109851513947
BostonHousing,en,hjn,0.25,10,mse,0.653686761856079,23.7077023905728,27.0634589108375,3.53260036852212
BostonHousing,en,hjn,0.25,10,mse,0.570384740829468,21.6803744820726,23.58427679818,3.30700338318584
BostonHousing,en,hjn,0.25,10,mse,0.472300291061401,22.6542439249381,23.7676720308658,3.35747303392068
BostonHousing,en,hjn,0.25,10,mse,0.556508302688599,21.0241689576011,23.8938794808835,3.34925798390499
BostonHousing,en,hjn,0.25,10,mse,0.389178037643433,23.3419052376141,23.6183658981238,3.37543476869373
