data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,0.5,10,mae,8.14194703102112,3.1578187267837,23.9111543593569,3.33391287529569
BostonHousing,en,hjn,0.5,10,mae,0.597638607025146,3.10414498301604,23.5673767438403,3.3521382002829
BostonHousing,en,hjn,0.5,10,mae,0.7981116771698,3.15886574549045,23.7153569218749,3.38056641054362
BostonHousing,en,hjn,0.5,10,mae,0.727146863937378,3.10120809107556,23.2793080125595,3.32534998070197
BostonHousing,en,hjn,0.5,10,mae,0.691354990005493,3.01053071862648,23.3097386316622,3.33417412782095
BostonHousing,en,hjn,0.5,10,mae,0.734393119812012,2.97125208108483,23.5463486104488,3.36752441984995
BostonHousing,en,hjn,0.5,10,mae,0.595900058746338,3.05483000878397,24.1366823691795,3.33851490733565
BostonHousing,en,hjn,0.5,10,mae,0.591395616531372,3.08987040987755,23.89636737908,3.34782982145875
BostonHousing,en,hjn,0.5,10,mae,0.583884000778198,3.04528997826912,24.0339205458105,3.38507423075674
BostonHousing,en,hjn,0.5,10,mae,1.03131198883057,2.96790891089466,26.4020914081208,3.41689284074892
