data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,ga,0.75,10,mae,15.9825143814087,1.63333959376349,12.5347529496603,2.07714257715825
BostonHousing,svm,ga,0.75,10,mae,17.6983036994934,1.70080816439085,7.95639815618891,1.9902345276623
BostonHousing,svm,ga,0.75,10,mae,16.1640951633453,1.70385099917759,8.71278205116137,2.08911311611359
BostonHousing,svm,ga,0.75,10,mae,11.9892556667328,1.8081002077703,8.48680609176571,2.16297556525126
BostonHousing,svm,ga,0.75,10,mae,9.43707275390625,1.6927994508105,11.9913952231216,1.99709609360211
BostonHousing,svm,ga,0.75,10,mae,16.2452900409698,1.75775396775864,7.48322320034214,1.93808518829209
BostonHousing,svm,ga,0.75,10,mae,18.5741057395935,1.6837027285704,8.93953643074295,2.08975781339724
BostonHousing,svm,ga,0.75,10,mae,14.2608671188354,1.68471209406001,14.1145366806569,2.20368137724608
BostonHousing,svm,ga,0.75,10,mae,14.9558489322662,1.73660094776383,7.84704312326731,1.98309370152218
BostonHousing,svm,ga,0.75,10,mae,27.041825056076,1.64891099256563,11.9452935744372,2.05486911641151
