data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,FALSE,10,mae,7.30376124382019,3.29920886937884,24.2683738552633,3.35305584880883
BostonHousing,en,hjn,FALSE,10,mae,2.28834772109985,3.29672104313196,24.4300039162709,3.35845452114135
BostonHousing,en,hjn,FALSE,10,mae,1.48130941390991,3.29152710142246,23.8605213461694,3.31223989065338
BostonHousing,en,hjn,FALSE,10,mae,2.00699400901794,3.3110554963401,24.2012738063886,3.35940019037478
BostonHousing,en,hjn,FALSE,10,mae,2.31677651405334,3.30043074418796,23.5397336743954,3.3288085812214
BostonHousing,en,hjn,FALSE,10,mae,2.72657656669617,3.31420528437974,23.5210805070252,3.33276655803351
BostonHousing,en,hjn,FALSE,10,mae,1.99739837646484,3.30803066341024,25.5797068078856,3.42065422657727
BostonHousing,en,hjn,FALSE,10,mae,2.78485894203186,3.32839003182909,24.5982552931344,3.36976624572491
BostonHousing,en,hjn,FALSE,10,mae,2.39539480209351,3.32290503808472,24.361652729984,3.349172569054
BostonHousing,en,hjn,FALSE,10,mae,1.85434627532959,3.28465911797523,23.8651824645013,3.32012676675846
