data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,250,10,mae,1.80983281135559,3.10312092355305,24.5081444190539,3.35906306452029
BostonHousing,en,hjn,250,10,mae,0.401494979858398,3.22006650152238,24.2002302657074,3.3440878651963
BostonHousing,en,hjn,250,10,mae,0.406566619873047,3.03888618901824,23.9178746305877,3.34096478249522
BostonHousing,en,hjn,250,10,mae,0.341604471206665,3.13708461297721,24.0813237011388,3.34665384354259
BostonHousing,en,hjn,250,10,mae,0.367656230926514,3.04272204516822,25.1561474209279,3.38032259930933
BostonHousing,en,hjn,250,10,mae,0.35145092010498,3.15469593784305,23.6309385889607,3.34359200897656
BostonHousing,en,hjn,250,10,mae,0.303403377532959,3.22062314742509,23.8160810811697,3.32139897507154
BostonHousing,en,hjn,250,10,mae,0.369848251342773,3.16614038267036,23.5701898082367,3.34140363354117
BostonHousing,en,hjn,250,10,mae,0.290276765823364,3.0132512949603,23.9009990276228,3.32244674729099
BostonHousing,en,hjn,250,10,mae,0.307233333587646,3.10038736876074,23.7533288455074,3.36701296248732
