data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,ga,50,10,mse,4.88151073455811,16.5973712593561,9.04640178500517,2.20292218419527
BostonHousing,svm,ga,50,10,mse,3.27258110046387,13.9653724253292,9.5043516107252,2.29132604215271
BostonHousing,svm,ga,50,10,mse,5.80245280265808,15.7873894845825,8.54607051006819,2.05335186017114
BostonHousing,svm,ga,50,10,mse,3.1645085811615,15.3675930262829,7.58884702687903,1.95209211456691
BostonHousing,svm,ga,50,10,mse,5.39717841148376,15.8230830925785,9.99851961123685,2.25177084753364
BostonHousing,svm,ga,50,10,mse,2.85862755775452,16.2739096457586,11.3462553261734,2.50426744518904
BostonHousing,svm,ga,50,10,mse,4.5156135559082,16.1956532486117,9.18789653648843,2.18718443821222
BostonHousing,svm,ga,50,10,mse,3.80390858650208,17.6270259025552,10.720539578707,2.28186906963012
BostonHousing,svm,ga,50,10,mse,4.3087522983551,15.9388282623444,7.79070467822772,1.95484764196412
BostonHousing,svm,ga,50,10,mse,4.68842506408691,13.6429040066273,11.22456201924,2.07169735553944
