data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,0.5,10,mae,9.0314302444458,1.91595929374387,8.60370162960338,1.9525466449836
BostonHousing,svm,hjn,0.5,10,mae,8.05592513084412,1.91415550978004,8.90950499839038,1.90158352346091
BostonHousing,svm,hjn,0.5,10,mae,4.71607136726379,1.84106102430278,12.3513388575553,2.01969032214877
BostonHousing,svm,hjn,0.5,10,mae,6.75242900848389,2.02581308752359,8.9092199578045,1.95236581318736
BostonHousing,svm,hjn,0.5,10,mae,2.8155996799469,1.89138282132135,12.669891771816,2.03570271416658
BostonHousing,svm,hjn,0.5,10,mae,3.349454164505,1.89334977757734,13.1057920360136,2.05668002724415
BostonHousing,svm,hjn,0.5,10,mae,3.81767129898071,1.85221868198303,12.4860484548627,2.03672250665954
BostonHousing,svm,hjn,0.5,10,mae,6.82832551002502,2.14254545900204,8.87516046952591,2.01968612181996
BostonHousing,svm,hjn,0.5,10,mae,2.90191221237183,1.97307412201398,14.0760357945533,2.07684156133541
BostonHousing,svm,hjn,0.5,10,mae,4.22089886665344,1.8618138464892,12.4369624588637,1.99832414761571
