data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,FALSE,resub,mse,1.77039980888367,21.6546381992981,23.6396766755338,3.40022054109797
BostonHousing,en,hjn,FALSE,resub,mse,0.351305484771729,21.6546381992981,23.6808682976008,3.36827047379489
BostonHousing,en,hjn,FALSE,resub,mse,0.42250394821167,21.6546381992981,23.8022775642986,3.39199607971925
BostonHousing,en,hjn,FALSE,resub,mse,0.311930179595947,21.6546381992981,23.8943253843633,3.38604883085623
BostonHousing,en,hjn,FALSE,resub,mse,0.363579511642456,21.6546381992981,24.3823891825403,3.416726562354
BostonHousing,en,hjn,FALSE,resub,mse,0.353656053543091,21.6546381992981,23.6970128992769,3.39868962459497
BostonHousing,en,hjn,FALSE,resub,mse,0.339432239532471,21.6546381992981,24.0119060847507,3.38557026526002
BostonHousing,en,hjn,FALSE,resub,mse,0.390337228775024,21.6546381992981,24.1614261148652,3.35746240194024
BostonHousing,en,hjn,FALSE,resub,mse,0.313455820083618,21.6546381992981,23.8136052002003,3.39343401820419
BostonHousing,en,hjn,FALSE,resub,mse,0.336259841918945,21.6546381992981,23.4685588315078,3.37748469364128
