data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,hjn,0.75,10,mse,165.555992126465,3.55507665648961,3.9025614882903,0.928205601882414
BostonHousing,gbm,hjn,0.75,10,mse,158.201521158218,4.43213657553811,3.74437366915152,0.926509062896001
BostonHousing,gbm,hjn,0.75,10,mse,149.236827373505,3.77885824134312,3.66585866749528,0.90021453905681
BostonHousing,gbm,hjn,0.75,10,mse,152.561521291733,4.90485781798814,3.83630667423094,0.916905563010921
BostonHousing,gbm,hjn,0.75,10,mse,125.879065036774,4.07507769670488,3.75592131911455,0.919392460407312
BostonHousing,gbm,hjn,0.75,10,mse,103.246748685837,4.46495366714105,4.0268371714154,0.960195129932318
BostonHousing,gbm,hjn,0.75,10,mse,82.3758592605591,3.62772190684299,4.19845510167446,0.981451705131169
BostonHousing,gbm,hjn,0.75,10,mse,138.19761633873,4.27027980974596,3.88403576066043,0.911574736815868
BostonHousing,gbm,hjn,0.75,10,mse,149.596837997437,3.87150913923562,3.66513535838711,0.895365694903958
BostonHousing,gbm,hjn,0.75,10,mse,128.288255214691,3.56300610766199,4.28833828878747,0.928248377135615
