data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,50,10,mae,3.6883270740509,2.3868507999358,8.66964496507953,1.95322777186007
BostonHousing,svm,hjn,50,10,mae,1.57360696792603,2.96675416360052,9.40142506540641,2.25027779508829
BostonHousing,svm,hjn,50,10,mae,3.12477016448975,2.73696905662033,9.2038129610341,1.96684908680376
BostonHousing,svm,hjn,50,10,mae,2.60491180419922,2.53392848419781,12.068581328222,2.00430269202081
BostonHousing,svm,hjn,50,10,mae,2.96402287483215,2.75810322618717,8.60066460342671,1.94345951707704
BostonHousing,svm,hjn,50,10,mae,2.47718787193298,2.59470211705365,12.3606820615174,2.07685340901623
BostonHousing,svm,hjn,50,10,mae,4.32173871994019,2.88549075017792,9.51854774905424,2.01449891945122
BostonHousing,svm,hjn,50,10,mae,1.092289686203,3.01003234666449,9.11297993826983,2.24809926755934
BostonHousing,svm,hjn,50,10,mae,2.30738687515259,2.58386840850836,11.7590130270143,2.00995057423572
BostonHousing,svm,hjn,50,10,mae,1.06813812255859,2.77643361742884,9.80907251397882,2.28819083007217
