data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,ga,0.25,10,mae,232.315569400787,2.21746407946032,4.64376254843773,0.923503638806306
BostonHousing,gbm,ga,0.25,10,mae,289.727260828018,2.17437546480843,3.80567544490954,0.936185418564372
BostonHousing,gbm,ga,0.25,10,mae,336.768316268921,2.26662004793699,3.8809250827229,0.929591208089687
BostonHousing,gbm,ga,0.25,10,mae,225.953608989716,2.16274117880213,3.91083271502671,0.950663128638425
BostonHousing,gbm,ga,0.25,10,mae,76.436900138855,2.25983147491442,3.6269329201049,0.892595066724768
BostonHousing,gbm,ga,0.25,10,mae,408.320788383484,2.18503498067627,3.89996996116653,0.927973474100346
BostonHousing,gbm,ga,0.25,10,mae,220.041556835175,2.19069081132803,4.0974458260017,0.961125243748295
BostonHousing,gbm,ga,0.25,10,mae,304.551156759262,2.25692224438516,3.9214261291666,0.932748977728593
BostonHousing,gbm,ga,0.25,10,mae,182.991451501846,2.20286952694928,4.36219074169232,0.979653977644779
BostonHousing,gbm,ga,0.25,10,mae,143.568635225296,2.31397365721978,4.67539243354237,0.960764156733997
