data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,FALSE,3,mse,27.2991755008698,7.74813562173845,8.05149338856416,1.91161683825051
BostonHousing,svm,hjn,FALSE,3,mse,13.7206938266754,7.33979076294028,8.63291591661691,2.01256512257831
BostonHousing,svm,hjn,FALSE,3,mse,15.0866806507111,7.56496545127159,8.60580559091911,2.00333901000165
BostonHousing,svm,hjn,FALSE,3,mse,26.8159644603729,7.95067645743724,8.06536988116843,2.03001989524911
BostonHousing,svm,hjn,FALSE,3,mse,7.19269514083862,8.30132131082151,8.56851875082626,2.10892810852308
BostonHousing,svm,hjn,FALSE,3,mse,6.56645798683167,9.71506148257465,9.33917881151798,2.29847887594122
BostonHousing,svm,hjn,FALSE,3,mse,26.9066672325134,8.15236391958108,9.36058129062436,1.91276991098258
BostonHousing,svm,hjn,FALSE,3,mse,17.3712344169617,8.39665556096065,8.44139331384582,1.91708023833551
BostonHousing,svm,hjn,FALSE,3,mse,18.94096326828,7.79841611313894,7.88655532533085,2.00565650405881
BostonHousing,svm,hjn,FALSE,3,mse,19.1185729503632,8.01739226279319,9.27739829672082,1.91646204163539
