data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,FALSE,10,mae,99.3097438812256,1.77120693548049,7.47505497721358,1.89606463620833
BostonHousing,svm,hjn,FALSE,10,mae,132.788440465927,1.83338584669369,8.36459270314698,1.89990303079915
BostonHousing,svm,hjn,FALSE,10,mae,75.9783759117126,1.85949649572861,8.92754240568621,1.92770028518704
BostonHousing,svm,hjn,FALSE,10,mae,101.268773794174,1.82032798339124,8.09396656631171,1.90834702028691
BostonHousing,svm,hjn,FALSE,10,mae,45.7924420833588,1.99681243241812,12.8031776386669,2.05176892815899
BostonHousing,svm,hjn,FALSE,10,mae,41.8424024581909,1.99083695166282,12.601685864402,2.03787418922197
BostonHousing,svm,hjn,FALSE,10,mae,104.170003652573,1.83254569029634,9.52596373110013,1.97017569765132
BostonHousing,svm,hjn,FALSE,10,mae,59.1257982254028,1.96168599046121,13.4018299734367,2.07026648784327
BostonHousing,svm,hjn,FALSE,10,mae,48.5848622322083,1.98689332335334,13.1354826116244,2.08010923562278
BostonHousing,svm,hjn,FALSE,10,mae,107.991209983826,1.84512820934359,8.82298803291588,1.95131359211313
