data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,ga,0.25,10,mae,6.7919294834137,2.29551261820737,10.8399763407463,2.12797033681448
BostonHousing,svm,ga,0.25,10,mae,6.04627370834351,2.18893457139613,12.4279724173704,2.05816119657772
BostonHousing,svm,ga,0.25,10,mae,4.54022073745728,2.1855438707865,13.1673427177975,2.11917766682776
BostonHousing,svm,ga,0.25,10,mae,9.15222096443176,2.16409445476594,11.0368656142692,2.01402891195074
BostonHousing,svm,ga,0.25,10,mae,6.79303908348083,2.25527367792721,11.7268685034097,2.08059510935797
BostonHousing,svm,ga,0.25,10,mae,7.10273623466492,2.29181044122611,11.922819750133,2.13648955461074
BostonHousing,svm,ga,0.25,10,mae,3.1701922416687,2.26606388903301,13.4088630350911,2.08974773616926
BostonHousing,svm,ga,0.25,10,mae,6.04089093208313,2.13618364683673,12.8313140475958,2.03908330614198
BostonHousing,svm,ga,0.25,10,mae,4.88476943969727,2.26635507158872,13.155318837868,2.07403956196088
BostonHousing,svm,ga,0.25,10,mae,5.70429921150208,2.32298557808413,10.7770403450349,2.00331271889894
