data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,0.5,10,mse,5.6768970489502,18.8085772671884,23.9849715644642,3.36977723060139
BostonHousing,en,hjn,0.5,10,mse,0.590534925460815,18.6082339111714,23.4555843814412,3.32822559885418
BostonHousing,en,hjn,0.5,10,mse,0.780959844589233,18.1587840956796,25.5519383753678,3.40373475818904
BostonHousing,en,hjn,0.5,10,mse,0.543411016464233,19.2097285943074,24.9602063532644,3.3799914702031
BostonHousing,en,hjn,0.5,10,mse,0.786293029785156,19.4912157780163,24.5711386103832,3.38300831151162
BostonHousing,en,hjn,0.5,10,mse,1.16358542442322,16.7213645016789,24.4720573332176,3.37079116098881
BostonHousing,en,hjn,0.5,10,mse,0.819753170013428,17.5000585483522,23.4708332394188,3.30429070129696
BostonHousing,en,hjn,0.5,10,mse,0.671152114868164,20.8882470819588,26.7301597855372,3.49763425698999
BostonHousing,en,hjn,0.5,10,mse,0.593729496002197,18.7804381680776,24.6304023618916,3.36926940966043
BostonHousing,en,hjn,0.5,10,mse,0.602248668670654,17.1809637945988,24.5768757472279,3.3659107079366
