data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,ga,FALSE,10,mae,3844.3507771492,1.7804838733081,3.83282011153727,0.931339655501734
BostonHousing,gbm,ga,FALSE,10,mae,2616.54343366623,1.79106584494633,3.69201837221678,0.916629071334823
BostonHousing,gbm,ga,FALSE,10,mae,4327.11713075638,1.7871447808422,3.77962050829839,0.925891343601211
BostonHousing,gbm,ga,FALSE,10,mae,5553.62950491905,1.77850045126993,3.87101599955227,0.919896884162012
BostonHousing,gbm,ga,FALSE,10,mae,2271.75693631172,1.76774243190328,3.91391856746925,0.918178375072929
BostonHousing,gbm,ga,FALSE,10,mae,2851.33169984818,1.78235625763657,3.66562019396646,0.9282313644454
BostonHousing,gbm,ga,FALSE,10,mae,4062.19028902054,1.78066051278617,3.83860702105511,0.906227416619786
BostonHousing,gbm,ga,FALSE,10,mae,3436.62775874138,1.80180363216833,4.94456917947629,0.97336929279446
BostonHousing,gbm,ga,FALSE,10,mae,1739.20350146294,1.79022319479276,4.40402018888733,0.951014159598975
BostonHousing,gbm,ga,FALSE,10,mae,2589.08945322037,1.77021562874978,4.3050463850786,0.955575132623197
