data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,FALSE,10,mae,7.38407015800476,3.29238490812743,23.6323858113473,3.32992905536834
BostonHousing,en,ga,FALSE,10,mae,5.61161422729492,3.29311254907459,24.1904302179786,3.33804448034923
BostonHousing,en,ga,FALSE,10,mae,4.33425903320312,3.2902780498589,23.3985706671782,3.30931122534325
BostonHousing,en,ga,FALSE,10,mae,3.06906533241272,3.29727403698911,23.7408884458579,3.34423348183234
BostonHousing,en,ga,FALSE,10,mae,4.67235517501831,3.28191168429074,24.0563030067645,3.34254477936367
BostonHousing,en,ga,FALSE,10,mae,2.47736930847168,3.29657478748838,24.0507113775761,3.3306073542897
BostonHousing,en,ga,FALSE,10,mae,4.57762575149536,3.29263053199154,24.7491683616621,3.3727629541305
BostonHousing,en,ga,FALSE,10,mae,4.90729641914368,3.29691364946346,23.7617971653949,3.3053267663538
BostonHousing,en,ga,FALSE,10,mae,3.81829905509949,3.30262315357086,23.5525777541137,3.37299101514981
BostonHousing,en,ga,FALSE,10,mae,4.7812762260437,3.28826452190581,23.8452829554166,3.32937426827157
