data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,ga,0.75,10,mae,763.214218854904,1.48215172603118,3.80873878556739,0.936788476634163
BostonHousing,gbm,ga,0.75,10,mae,643.240466356277,1.53703005837496,3.90812018207848,0.944096583646177
BostonHousing,gbm,ga,0.75,10,mae,849.253258228302,1.52061820428045,4.17136938076407,0.964592700653676
BostonHousing,gbm,ga,0.75,10,mae,478.540115118027,1.54310905867794,3.909687454228,0.945106587606208
BostonHousing,gbm,ga,0.75,10,mae,427.458625555038,1.43674922902317,4.06044836730931,0.928467936356841
BostonHousing,gbm,ga,0.75,10,mae,439.957104206085,1.4312462481956,3.8953971494949,0.949833173552524
BostonHousing,gbm,ga,0.75,10,mae,234.310868740082,1.50392570852288,3.8157849199124,0.933045276873872
BostonHousing,gbm,ga,0.75,10,mae,129.992019176483,1.44461131050473,4.07650103244161,0.931019400406955
BostonHousing,gbm,ga,0.75,10,mae,316.943493127823,1.48082775772819,3.80506488781441,0.915556659495473
BostonHousing,gbm,ga,0.75,10,mae,373.541972398758,1.44560874991319,4.01625093801742,0.917532448850404
