data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,hjn,FALSE,3,mse,1.98680758476257,22.8267763440437,23.7567526654488,3.37588461788654
BostonHousing,en,hjn,FALSE,3,mse,0.608865261077881,22.8142889628015,23.8394494078097,3.34548148077168
BostonHousing,en,hjn,FALSE,3,mse,0.436738014221191,23.619897477048,24.6533410820891,3.37519868335815
BostonHousing,en,hjn,FALSE,3,mse,0.610403776168823,22.4767751181196,23.3789572080402,3.36917864042242
BostonHousing,en,hjn,FALSE,3,mse,0.562897682189941,22.7674730391966,23.5466363958966,3.36088096146746
BostonHousing,en,hjn,FALSE,3,mse,0.50080680847168,23.2941714796431,23.8270401564892,3.31162224500984
BostonHousing,en,hjn,FALSE,3,mse,0.592228889465332,23.1490875301112,23.7363936063862,3.32014014362029
BostonHousing,en,hjn,FALSE,3,mse,0.512688159942627,22.7442488830906,23.4740258081027,3.35762923836815
BostonHousing,en,hjn,FALSE,3,mse,0.465593099594116,22.6462775229592,24.2032137528539,3.4061173363315
BostonHousing,en,hjn,FALSE,3,mse,0.537781715393066,22.6844069554495,23.5360832939304,3.33973507409926
