data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,svm,hjn,50,10,mse,3.14118552207947,15.2383325221155,11.0925029624793,2.01173828468315
BostonHousing,svm,hjn,50,10,mse,1.44366216659546,18.7757883090375,8.59752393274428,2.17033228334718
BostonHousing,svm,hjn,50,10,mse,1.01444530487061,20.1756197164913,11.0121062721127,2.55763354394438
BostonHousing,svm,hjn,50,10,mse,1.4254264831543,18.0092362884764,9.07298275741411,2.19880884227827
BostonHousing,svm,hjn,50,10,mse,3.2142117023468,15.3976755647468,8.41066125369198,1.92152383125907
BostonHousing,svm,hjn,50,10,mse,2.9342474937439,17.6892884503701,10.9813145382879,2.012258989657
BostonHousing,svm,hjn,50,10,mse,2.74056768417358,15.9659780720902,11.1758559898155,2.04922882299759
BostonHousing,svm,hjn,50,10,mse,4.10160565376282,16.6532875023441,8.34094763110161,1.9273074915337
BostonHousing,svm,hjn,50,10,mse,1.27883577346802,17.8001091422522,9.12827497592505,2.23144173024997
BostonHousing,svm,hjn,50,10,mse,0.989887237548828,17.7004272885361,11.7597652869209,2.47497902426565
