data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,hjn,FALSE,10,mae,2836.25202441216,1.74611077951508,4.01690777110493,0.933943018491148
BostonHousing,gbm,hjn,FALSE,10,mae,1654.08633375168,1.77102375890237,3.93171427454867,0.913061842575036
BostonHousing,gbm,hjn,FALSE,10,mae,1696.7646074295,1.76585861496933,3.87837564261702,0.914561592690497
BostonHousing,gbm,hjn,FALSE,10,mae,1633.62908267975,1.7773703969918,3.87535379890238,0.908393415689225
BostonHousing,gbm,hjn,FALSE,10,mae,950.287329435349,1.76810859909634,3.88965541859632,0.919708755073825
BostonHousing,gbm,hjn,FALSE,10,mae,1287.51222395897,1.77978896978019,3.70917490070721,0.908750267146558
BostonHousing,gbm,hjn,FALSE,10,mae,2971.77675247192,1.75846788196303,3.95767916879308,0.934281080178182
BostonHousing,gbm,hjn,FALSE,10,mae,1948.3435292244,1.76914564662483,3.87911898700629,0.922384713511589
BostonHousing,gbm,hjn,FALSE,10,mae,1799.55607318878,1.75640958115693,3.89365168355987,0.910831892071667
BostonHousing,gbm,hjn,FALSE,10,mae,1600.79170441628,1.77480510983332,3.69958814779975,0.905012628944822
