data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,0.5,10,mae,2.74126720428467,3.04267289914205,24.244737847419,3.35336564341389
BostonHousing,en,ga,0.5,10,mae,1.43626689910889,3.07008326285433,23.8964208481116,3.33825059032762
BostonHousing,en,ga,0.5,10,mae,1.84991550445557,2.94831851410316,23.403657481033,3.32223023744853
BostonHousing,en,ga,0.5,10,mae,1.52021431922913,2.91663770646758,23.3737590725588,3.34075954059677
BostonHousing,en,ga,0.5,10,mae,1.01824712753296,3.04721553963625,23.6977718206802,3.35189454307927
BostonHousing,en,ga,0.5,10,mae,1.50779461860657,2.93002002095996,24.0078303575034,3.33581107808417
BostonHousing,en,ga,0.5,10,mae,1.06967449188232,3.0601966469144,23.9738349662613,3.33650997699072
BostonHousing,en,ga,0.5,10,mae,1.08866214752197,3.05104742822985,26.1861388730491,3.44744927396952
BostonHousing,en,ga,0.5,10,mae,1.60219812393188,3.00174373820808,24.1583816363305,3.35930230793805
BostonHousing,en,ga,0.5,10,mae,1.7377495765686,2.99814668891229,23.8786500851178,3.31371395594435
