data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,ga,50,10,mse,71.5981636047363,20.7976424556516,4.04968003760737,0.954544565725565
BostonHousing,gbm,ga,50,10,mse,32.3655612468719,19.0845517821625,3.85446474021318,0.927580870748524
BostonHousing,gbm,ga,50,10,mse,60.6387460231781,18.89926315239,3.81721527582214,0.920286076283122
BostonHousing,gbm,ga,50,10,mse,120.956383466721,19.9650907161883,3.9313221330714,0.929378528002815
BostonHousing,gbm,ga,50,10,mse,135.960139036179,19.9503449516776,4.1178093833763,0.967388468666447
BostonHousing,gbm,ga,50,10,mse,104.692727088928,20.9837283293264,3.91318740400237,0.947030803189757
BostonHousing,gbm,ga,50,10,mse,46.6986703872681,19.788838107507,4.11641719363279,0.949997747627111
BostonHousing,gbm,ga,50,10,mse,50.0182437896729,20.6214037497272,4.29441038286362,0.946230763966108
BostonHousing,gbm,ga,50,10,mse,59.5608601570129,21.2818573802005,4.09296654713399,0.964634371247245
BostonHousing,gbm,ga,50,10,mse,88.7676198482513,21.5063555267698,4.86760349333618,0.989780983168271
