data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,250,10,mse,2.83098483085632,18.1778671295756,23.3503526533511,3.31620913880206
BostonHousing,en,ga,250,10,mse,1.75070452690125,17.521979609205,25.1348640277967,3.38460911451114
BostonHousing,en,ga,250,10,mse,1.75351715087891,17.7250556735893,24.0971170287728,3.36048001256881
BostonHousing,en,ga,250,10,mse,1.21149706840515,17.1220945194323,24.0580511113028,3.3386967546865
BostonHousing,en,ga,250,10,mse,1.63551068305969,17.4692206458864,24.8691721705047,3.38122100138543
BostonHousing,en,ga,250,10,mse,1.60030174255371,17.614008575033,23.515779487757,3.32748573596639
BostonHousing,en,ga,250,10,mse,1.64516258239746,16.1953605371954,23.6997777204965,3.35560887385284
BostonHousing,en,ga,250,10,mse,1.60909938812256,15.9483003676636,24.0085749767469,3.35013047383133
BostonHousing,en,ga,250,10,mse,1.07740187644958,16.0987302369334,23.5996448670009,3.31715571126972
BostonHousing,en,ga,250,10,mse,1.09447908401489,17.169931331023,23.2750844091388,3.35556365193041
