data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,en,ga,0.75,10,mae,2.89109325408936,2.72995728553021,24.0593007982957,3.32487087544312
BostonHousing,en,ga,0.75,10,mae,1.50506067276001,2.63473022631827,25.0701023863391,3.39424554806798
BostonHousing,en,ga,0.75,10,mae,1.90425324440002,2.77587254047504,24.2940409273121,3.3877183887204
BostonHousing,en,ga,0.75,10,mae,1.59545183181763,2.7075939471775,24.0328676688904,3.35335403324235
BostonHousing,en,ga,0.75,10,mae,1.04770469665527,2.63303194811398,24.1965692642336,3.38958395992866
BostonHousing,en,ga,0.75,10,mae,1.76778554916382,2.66591517383499,24.5552148130391,3.34209042109938
BostonHousing,en,ga,0.75,10,mae,1.04950714111328,2.49004171546985,24.3526722886608,3.36888926167692
BostonHousing,en,ga,0.75,10,mae,1.72356367111206,2.64429905735022,24.0915978406378,3.32463276621426
BostonHousing,en,ga,0.75,10,mae,1.54279685020447,2.72289689409482,23.587040549801,3.32733377651618
BostonHousing,en,ga,0.75,10,mae,1.57560706138611,2.67005220779219,24.7433585948424,3.37008102501431
