data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BostonHousing,gbm,hjn,FALSE,10,mse,2109.50467801094,7.40195574855438,4.68213334610342,0.942917136932805
BostonHousing,gbm,hjn,FALSE,10,mse,1693.554043293,7.46369935777295,4.05131820589203,0.926597372827156
BostonHousing,gbm,hjn,FALSE,10,mse,1490.82304644585,7.12037685070612,4.47820353220013,0.984793475696679
BostonHousing,gbm,hjn,FALSE,10,mse,1376.64196228981,7.17991705497046,5.06693003657709,1.00291572659344
BostonHousing,gbm,hjn,FALSE,10,mse,1554.4203350544,7.28738395690786,3.78843090438669,0.916867292102876
BostonHousing,gbm,hjn,FALSE,10,mse,1243.14273309708,7.03936694181041,4.50080586460419,0.932440946610964
BostonHousing,gbm,hjn,FALSE,10,mse,1350.32869005203,7.00235638247073,3.86465014517484,0.923428291306355
BostonHousing,gbm,hjn,FALSE,10,mse,1964.32043647766,7.38631035273939,3.91530117569535,0.911416733954783
BostonHousing,gbm,hjn,FALSE,10,mse,1362.07015824318,7.36784285005821,3.8519102554503,0.914721792683791
BostonHousing,gbm,hjn,FALSE,10,mse,1277.95242023468,6.98310143938778,3.74248552070698,0.906535083156132
