"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.2,109.858701756943,131.949974319576,0.13456916809082
15,-24,0.2,105.62539032439,127.827841843271,0.755717039108276
15,-23,0.2,91.3152349681732,107.878060259917,0.0151441097259521
15,-22,0.2,68.2278818906841,91.6679141698718,0.0145926475524902
15,-21,0.2,51.6779110603582,67.8332937121772,0.0139009952545166
15,-20,0.2,44.3338725768916,58.9618021369496,0.0141646862030029
15,-19,0.2,41.7046559146619,55.0795624515301,0.0150158405303955
15,-18,0.2,43.0554109931154,59.030920686101,0.0173032283782959
15,-17,0.2,44.2604149900077,62.0969105858753,0.0180950164794922
15,-16,0.2,42.766969486967,61.0812292417398,0.0201690196990967
15,-15,0.2,43.9737318918747,61.3215631700655,0.028498649597168
15,-14,0.2,39.0535423456467,51.2628566091645,0.0317707061767578
15,-13,0.2,36.631922919755,53.6172775340551,0.0764427185058594
15,-12,0.2,30.1255176197802,44.3673840075222,0.0816748142242432
15,-11,0.2,24.8631828054056,35.7871792997934,0.134814739227295
15,-10,0.2,25.0063700279762,32.6684092746698,0.444930553436279
15,-9,0.2,25.5511822689733,34.810065259598,0.620480537414551
15,-8,0.2,25.1667211770422,33.6159193416188,1.42937636375427
15,-7,0.2,17.110564425143,23.3971899072723,1.45814871788025
15,-6,0.2,14.7213898167105,21.6891606231305,5.26794672012329
15,-5,0.2,15.9284253925998,22.6298002468365,3.51337552070618
15,-4,0.2,12.0102371334339,16.4540695505697,1.03581190109253
15,-3,0.2,23.0367850927842,40.1640786716551,0.506065607070923
15,-2,0.2,344.131430744655,911.263474597781,0.81768274307251
15,-1,0.2,910.496859599205,2420.60676084335,1.33011031150818
15,0,0.2,97.8963279941484,193.437951519318,0.0880742073059082
15,1,0.2,51.8986883064278,68.229182396465,0.0262546539306641
15,2,0.2,66.1265163264334,76.6348517870409,0.0203433036804199
15,3,0.2,80.073822467405,98.8342893430872,0.0259149074554443
15,4,0.2,97.7257206575989,108.491174045948,0.0219714641571045
15,5,0.2,113.197822521718,141.754067205194,0.0255231857299805
15,6,0.2,118.377322939458,143.628649103367,0.0179314613342285
15,7,0.2,117.503820527365,134.818523721902,0.0213789939880371
15,8,0.2,118.99671934426,133.970832325442,0.0267026424407959
15,9,0.2,116.817343159641,135.256509481677,0.0254499912261963
15,10,0.2,117.460292720866,134.173529913028,0.0258486270904541
16,-25,0.2,104.183764189064,119.535646819297,0.0137894153594971
16,-24,0.2,88.5780304128648,112.429552013547,0.0158145427703857
16,-23,0.2,65.4713338507606,75.9345760521533,0.0139086246490479
16,-22,0.2,51.167677434199,62.7159839965406,0.0134332180023193
16,-21,0.2,42.8387908600775,58.5233015408547,0.0133984088897705
16,-20,0.2,40.295181364542,56.206579500783,0.0141613483428955
16,-19,0.2,40.8171058015515,56.9878091554548,0.015439510345459
16,-18,0.2,42.731764361671,64.2886760607052,0.0183525085449219
16,-17,0.2,42.6151713815556,61.703882375181,0.0200965404510498
16,-16,0.2,43.8687679164322,65.4764488882053,0.0229527950286865
16,-15,0.2,42.7373811816689,59.1813436950396,0.0362379550933838
16,-14,0.2,37.7662111906122,54.3763527032804,0.0615165233612061
16,-13,0.2,36.3651566214235,47.6937685433524,0.10009241104126
16,-12,0.2,28.5626173219981,44.0297043289492,0.157689571380615
16,-11,0.2,22.2603293362106,30.4307644207126,0.360207557678223
16,-10,0.2,27.7741641346919,40.2782026887108,0.847589731216431
16,-9,0.2,29.2590253137598,36.6982684384371,1.20686364173889
16,-8,0.2,21.1112257316701,31.475193782613,3.00544214248657
16,-7,0.2,14.5867118037185,18.6421613811108,3.53288984298706
16,-6,0.2,15.2385885922197,21.4787116404882,8.49601340293884
16,-5,0.2,18.2271243101154,26.7164022205038,3.77336478233337
16,-4,0.2,15.4566155592581,22.351735103023,1.26655745506287
16,-3,0.2,27.6144909814974,44.8281066658076,1.00081825256348
16,-2,0.2,34.4525051901413,61.5144505441181,1.26383471488953
16,-1,0.2,908.230507270883,2748.21046303026,1.52048468589783
16,0,0.2,89.4121893016988,151.149523530949,0.0835609436035156
16,1,0.2,50.2949234733106,65.7922553415546,0.0261046886444092
16,2,0.2,68.5985402775689,94.2866665891732,0.0205636024475098
16,3,0.2,78.7910204020277,90.0394052395704,0.0256054401397705
16,4,0.2,97.0349633826575,111.074330596477,0.0217452049255371
16,5,0.2,113.767520510436,137.334583366124,0.0261783599853516
16,6,0.2,117.377565094661,136.378638514239,0.0180552005767822
16,7,0.2,118.509644950298,135.748605032592,0.0211131572723389
16,8,0.2,117.079446491329,133.570822380827,0.0266363620758057
16,9,0.2,118.422866737504,134.092302571565,0.025597095489502
16,10,0.2,119.401943696228,139.979416041329,0.0257737636566162
17,-25,0.2,90.1698228587217,113.429488338866,0.0139129161834717
17,-24,0.2,68.158124102371,83.6006901543961,0.0160970687866211
17,-23,0.2,51.3580174274135,63.8320036474941,0.0133495330810547
17,-22,0.2,41.993666899357,54.5956138915772,0.0138773918151855
17,-21,0.2,41.8953545861461,62.2327647759234,0.01458740234375
17,-20,0.2,41.2974926116384,55.4829804510775,0.0162122249603271
17,-19,0.2,42.3296167530074,59.8620765591718,0.0182342529296875
17,-18,0.2,40.8472007574399,57.9155519869134,0.0196506977081299
17,-17,0.2,40.9929965445544,63.9230857129833,0.0229949951171875
