"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.3,114.727909635957,138.172404086047,0.163819313049316
15,-24,0.3,102.754358853953,121.640017972557,0.808560609817505
15,-23,0.3,85.4029507800794,94.4234190733927,0.0149636268615723
15,-22,0.3,69.9372073364657,83.1156744361012,0.0143499374389648
15,-21,0.3,53.2185414430575,66.729270542843,0.0134565830230713
15,-20,0.3,46.8430361799529,64.7892376678343,0.0160260200500488
15,-19,0.3,41.2940969534906,54.6427695034024,0.014249324798584
15,-18,0.3,37.7025350461286,53.8467264678827,0.0154488086700439
15,-17,0.3,37.1313137293259,50.9925575948065,0.0188534259796143
15,-16,0.3,37.7796172379972,53.6698915153251,0.0208120346069336
15,-15,0.3,37.5263893719603,54.718357501547,0.024578332901001
15,-14,0.3,37.0300192688636,47.8928465461728,0.0256776809692383
15,-13,0.3,37.4128703818581,55.7965312282303,0.0411844253540039
15,-12,0.3,31.583300717084,48.6885220457099,0.0687870979309082
15,-11,0.3,25.7079159887896,36.8177566349181,0.0940210819244385
15,-10,0.3,22.8809141048044,28.2265406253935,0.335293054580688
15,-9,0.3,27.4122043555894,32.700354593648,0.83931827545166
15,-8,0.3,21.5986915894184,28.0396151789981,1.50879383087158
15,-7,0.3,17.1477391093796,21.4565827979031,1.52271866798401
15,-6,0.3,13.8077062821545,18.9066141008314,1.49567937850952
15,-5,0.3,12.8884203178206,17.348991490637,0.392080783843994
15,-4,0.3,12.642428731028,16.0856992234027,0.41022777557373
15,-3,0.3,16.8184038075103,25.7557047759329,0.287486791610718
15,-2,0.3,20.5888678154916,27.1538504086917,0.464704751968384
15,-1,0.3,148.582044614785,363.756273421009,1.02890014648438
15,0,0.3,40.798752866513,56.1611179131226,0.0584330558776855
15,1,0.3,56.8821653890483,70.4455736581167,0.0201637744903564
15,2,0.3,70.3402758279685,79.9275678560713,0.0195729732513428
15,3,0.3,82.0959215854575,106.583330994009,0.0255985260009766
15,4,0.3,100.040609253908,121.460686675376,0.0207703113555908
15,5,0.3,113.991456587281,137.264155499333,0.0244250297546387
15,6,0.3,116.234477205323,132.843364389984,0.0178894996643066
15,7,0.3,120.790574622996,141.144603695723,0.0207676887512207
15,8,0.3,117.855480773088,133.536456903646,0.025439977645874
15,9,0.3,117.479437960348,137.93969843277,0.0245144367218018
15,10,0.3,117.685827388787,144.939794873536,0.0247690677642822
16,-25,0.3,103.064882922715,121.139582929422,0.0131022930145264
16,-24,0.3,87.2007152440467,99.5707333646162,0.0151586532592773
16,-23,0.3,69.5752812434718,85.1416489045615,0.0128910541534424
16,-22,0.3,53.1698876424034,69.6955978692423,0.0125596523284912
16,-21,0.3,44.0593621073937,66.2743440349559,0.0119218826293945
16,-20,0.3,44.9299306358502,58.3093555420858,0.0126137733459473
16,-19,0.3,38.7635548731128,51.1683002934738,0.0133836269378662
16,-18,0.3,39.1169304484122,56.5443074954262,0.0158164501190186
16,-17,0.3,40.7873552519895,78.2561557627815,0.0167665481567383
16,-16,0.3,40.5260776842806,54.9049620373858,0.0193407535552979
16,-15,0.3,39.3106582496386,53.3343771857586,0.0262000560760498
16,-14,0.3,36.5063997013053,50.837953470025,0.0321366786956787
16,-13,0.3,32.5371948081914,45.1950004865572,0.0619020462036133
16,-12,0.3,30.2269819190938,40.7493058765151,0.0887832641601562
16,-11,0.3,25.0243862791482,33.6229917529028,0.231993913650513
16,-10,0.3,24.2059403788818,35.3277783697401,0.540310621261597
16,-9,0.3,26.6149323066429,33.7250617137089,1.29945182800293
16,-8,0.3,23.1946148310266,27.6996125495874,1.83253288269043
